8.90918644;21.46940026;21.38944346;23.22944932;20.71980526;26.51967164;24.00902812;28.9693481;5.11923412;31.62991062;7.95969944;31.71986202;17.45956674;32.84925182;13.09992222;35.38987914;2.00991406;37.879534;3.42914726;39.26978286;23.96904972;39.42969646;3.20926606;41.14976712;27.8399583;42.04928112;15.15980928;48.47980676;40.43915106;54.10976494;20.3090272;55.33910074;5.87982318;56.4395062;39.06989086;58.34947426;13.23984662;58.81922046;29.66996956;94.74980746;1.7190712;;;;;;;;;;
4.24955466;20.17913676;11.90994924;20.40905856;15.2298201;20.95987122;2.7390684;20.99985762;12.66969084;21.50968422;19.31942916;23.46901782;13.78931004;27.66958914;23.37904842;28.81919814;17.5490313;29.639919;21.59965362;29.8298544;14.9599119;32.70987486;7.06959552;33.25968786;9.80966358;34.37930706;31.8091812;37.09938192;12.57972144;38.30997018;5.01929286;40.83910998;1.7893914;46.3892223;1.7294118;46.4691951;3.11993886;53.53979028;1.2895614;;;;;;;;;;;;
3.39970902;7.74938076;8.91987054;19.53909666;15.00981012;23.649282;4.8595782;27.03901242;19.44928926;28.1196948;11.14908978;29.72924298;14.77930446;30.87977556;13.57987674;31.13921916;4.24988574;31.74990948;5.32957026;35.0598111;30.82988256;36.33906762;35.58967476;36.35902482;9.98957646;37.29900894;16.02962304;47.49913386;20.00908872;50.33904342;36.29915322;58.19918664;26.52910596;75.56993352;1.84903458;;;;;;;;;;;;;;;;
13.99957629;14.91908869;11.34998132;15.23991856;8.96924378;16.23938856;6.22969651;17.12991633;7.34910291;17.82954533;6.98929371;22.83988844;5.83990321;27.06964548;5.33916874;27.63934338;3.44917097;28.22903068;27.11961898;28.53986585;5.65999861;29.63928285;12.58932412;30.24995902;17.64964073;31.70918522;12.64929232;53.15981036;51.89947869;54.53907896;30.89961452;60.89970604;1.499205;;;;;;;;;;;;;;;;;;
3.5294352;14.79963168;14.76963648;23.72920272;21.27959472;27.29963136;14.26971648;29.91921216;13.28987328;31.7099256;5.299152;31.8898968;12.66997248;40.31954784;44.30990928;45.26975568;3.949368;46.39957488;27.94952736;47.17945008;4.24932;53.43944832;34.8594216;54.08934432;44.03995248;60.13937616;55.90905312;70.17976944;30.67909056;85.39933392;3.1095024;;;;;;;;;;;;;;;;;;;;
15.62964282;22.45924317;5.85936744;24.81937719;6.01924104;29.57961363;9.47950527;32.99990946;21.66986727;33.39959346;18.25956354;34.14900096;2.72984172;35.90960898;15.89942952;37.06969179;3.29939142;42.47941473;7.73988066;43.60952124;4.32957693;43.92926844;6.79962405;44.58974625;3.48924132;68.09915913;9.28965537;75.07964019;2.60993652;;;;;;;;;;;;;;;;;;;;;;
1.79963124;7.4793114;9.44981268;11.41931472;1.1691108;19.28932896;22.50987948;23.63902068;5.48982456;28.54928604;2.23929684;30.28996212;23.27929428;32.39935776;31.70988216;32.8899846;29.39963928;44.42920812;23.92979952;46.00900656;30.51978732;46.8693522;5.08912932;48.45914304;34.29991224;51.04917312;4.61948652;52.44910836;2.14936524;53.8690284;36.11952828;58.80927096;24.57930552;65.37927396;54.97918404;87.49944984;1.2390576;88.26986388;1.049202;;;;;;;;;;;;
2.03914269;2.28991428;12.88926009;23.92920459;6.09944445;27.64981575;21.9599982;28.53900585;31.81901832;33.2397243;12.70942389;34.94916729;3.04922268;39.09938715;4.85957376;40.77985653;1.89927009;41.71900113;2.51970498;43.82907921;10.16973711;49.78965015;4.54985586;66.7292211;54.16966071;73.50904584;7.60906944;79.06998078;1.65948849;;;;;;;;;;;;;;;;;;;;;;
3.36917518;10.73962035;13.02934136;15.99908854;10.11950838;24.56981485;2.51939211;25.87993869;19.04971989;36.91913004;4.74919892;39.07903695;8.38998514;39.07903695;30.03998131;43.42980644;41.17902966;44.10983261;6.08927986;60.85984579;12.80965596;65.90961428;65.80975728;85.56946044;2.06903704;;;;;;;;;;;;;;;;;;;;;;;;;;
5.069113;15.66980192;6.82906908;23.37984788;26.569144;29.25902012;27.66986568;30.2298926;5.80925344;35.2690404;13.93981104;37.74916012;31.37955744;38.01984576;29.58963616;41.94928232;4.8393798;43.2297952;26.95969044;49.88906148;11.09911008;49.91902668;35.51974924;53.73958968;12.12991296;60.00930836;28.35906528;62.69918448;3.25921492;64.6798842;6.60932428;64.8696638;28.24919288;67.41970232;67.91912232;68.16983116;2.66989932;;;;;;;;;;;;;;
8.53947168;11.36997072;7.51901281;12.87917042;3.91992134;12.96912272;25.44950461;31.17946612;28.26900948;31.68919582;6.83937321;32.70965469;2.81950487;34.68960476;26.68984688;40.66943377;8.74936038;41.25912107;14.55927949;41.85980254;3.55911267;46.04958078;14.78915759;46.69923628;11.82972692;47.76966865;13.24997379;48.65919695;9.73983515;50.05945442;27.86922148;51.72956879;2.68957377;60.71980144;18.52917433;66.80957215;51.27980729;68.70956462;28.89967505;74.83931413;2.05990767;;;;;;;;;;
1.41977794;19.89987138;10.87963546;21.00991592;16.53976356;26.60909648;13.94999268;27.08968282;13.29955254;28.90911676;12.6591038;32.83973352;7.12986304;32.98960452;31.54984378;33.08951852;5.40934396;33.21940672;12.3793446;38.67970682;15.02906388;41.94989204;4.29929942;42.79916104;32.91966472;43.21979898;5.45930096;49.14969488;21.35961492;51.38976676;31.66974058;53.3191061;36.26978114;58.2598534;4.54908442;107.35959128;1.0391056;;;;;;;;;;;;;;
8.5897423;12.099637;2.399928;18.0494585;5.6598302;21.6093517;2.8099157;21.8093457;6.499805;24.0492785;13.5595932;24.3192704;8.9797306;26.3792086;13.9895803;29.7291081;11.2896613;32.2590322;1.799946;32.3890283;13.2396028;34.88995327;38.94983147;39.84980447;22.5293241;45.35963917;24.2692719;46.63960077;2.0799376;47.91956237;26.9391918;64.45906617;1.3499595;;;;;;;;;;;;;;;;;;
7.0795601;13.0198921;20.3496239;21.7091227;16.6199725;22.6898755;9.9291254;23.1593212;18.399082;23.4692949;6.139672;32.8891066;1.9595122;35.4595959;24.239744;39.8899274;15.199675;44.7398696;13.1095951;45.9797644;9.5394157;52.7692848;27.239811;52.9895555;3.269176;53.4599979;23.1294202;72.4491263;55.9497545;80.9091159;52.3496741;84.609863;51.2692513;97.4194514;72.8298657;114.809873;1.5498685;;;;;;;;;;;;;;
7.87910256;11.35963824;10.30988952;16.5395295;20.41920918;22.06966962;6.9999879;24.87964338;12.26968656;32.44940934;15.19940352;33.68974932;8.47981428;35.3891049;2.93969556;35.4190407;19.57901106;36.89986494;5.14995546;36.97969374;2.4198105;37.11939414;7.84916676;37.7490438;30.7191201;38.46949872;5.1190218;41.19964368;21.1596213;48.05993118;21.65954916;51.93961086;39.6699243;59.28984762;54.48914316;83.77932774;1.39999758;;;;;;;;;;;;;;
8.67931178;9.59960261;23.41995274;23.60980644;5.21997752;26.0399338;9.61958721;29.76906016;13.9692354;31.64961102;11.27930824;39.4496004;6.12927682;40.1790383;13.0699284;40.29994513;4.83927089;42.28941206;5.35986972;50.25927054;32.82970165;50.97971537;4.25971749;51.65919177;7.84995088;54.03935763;22.96930001;59.94980308;12.08968377;60.41944118;71.85962545;76.58998027;2.51905883;;;;;;;;;;;;;;;;;;
5.52996018;9.61997229;11.60951886;13.889853;7.90922205;18.63938331;21.23948385;23.32995669;13.50913113;24.20931429;10.18955619;26.31977253;3.06975744;29.02979277;3.80921724;36.36943092;3.52942164;36.41939442;27.5398812;37.09989729;2.17940787;37.83935709;7.88923665;38.65975776;15.54964047;40.34952333;17.41927464;44.42954274;2.13943707;;;;;;;;;;;;;;;;;;;;;;
6.15939814;16.85961536;4.84973874;21.6393723;11.86991302;21.7793359;22.3791799;26.63907204;7.56903154;26.70905384;5.44958274;27.84975718;13.23955682;39.8596338;5.85947614;43.80960654;35.80968706;43.82960134;10.84917848;46.36994068;5.98944234;48.03950648;34.81994446;50.26992642;2.9592304;53.96996416;3.299142;54.91971716;69.18900618;74.27968226;39.3297716;78.0197096;1.4796152;;;;;;;;;;;;;;;;;;
8.69981874;15.84973869;9.86998733;16.17950439;8.69981874;17.95923988;6.19959516;20.40949896;14.7095488;21.11999415;1.70978519;26.64906572;15.85973159;34.60940986;20.65932146;35.40984115;8.50995364;39.98958722;2.09950829;42.07910261;17.77936768;44.24956049;27.09974551;45.10994918;2.93991118;45.18989238;8.34906795;48.59946986;28.9594242;58.90914479;1.2191338;;;;;;;;;;;;;;;;;;;;
6.7392675;11.35990898;5.81973189;13.29981961;3.79994846;16.10934535;13.0891551;17.16965677;4.77938867;19.60977081;4.50981797;20.39951312;2.61982784;26.58965512;16.71937386;29.56990897;33.00943142;34.90940565;2.78955754;34.96931025;12.33934919;39.77964963;2.42913153;42.35954107;4.48984977;50.7491803;53.53973625;65.08934313;42.76988758;78.15952844;48.76933327;98.81962657;1.49961182;;;;;;;;;;;;;;;;;;
10.04989439;17.82903859;18.93991638;22.55951818;18.21999558;25.13923438;6.2493125;25.64917828;31.23956327;33.57930587;9.11999669;33.87927287;14.83936749;34.69918267;9.28997799;36.68996366;2.3397426;37.55986796;12.82958859;45.09903856;24.28932788;50.45944885;5.1694313;52.69920245;3.7595864;55.84985584;11.06978219;56.15982174;50.33946205;63.04906384;24.03935538;67.71955003;54.39901545;67.78954233;2.0897701;;;;;;;;;;;;;;;;
3.26929908;8.33966112;5.95989924;21.21995988;12.34957488;24.20940456;15.27905076;28.08938592;4.61959656;33.75943596;5.49913896;34.04928516;5.95989924;34.41909276;4.42969536;37.40953692;8.77943232;39.9592104;15.57989424;51.38926368;2.73957468;52.52967036;1.92999588;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.7593232;13.89949764;7.36967322;14.09946164;4.349217;16.97994306;3.6693394;17.39986746;2.9194744;17.87978106;4.2192404;18.17972706;4.3392188;18.47967306;4.3692134;24.37961088;8.56945722;28.4298817;7.45965702;28.5798547;22.22999788;32.1992031;22.42996188;33.2790087;8.78941762;50.15996958;23.17982688;54.58917218;38.73902572;61.75988122;31.6692985;67.03993064;2.4295626;;;;;;;;;;;;;;;;;;
9.879324;18.669024;19.329372;24.219732;15.02964;24.649008;2.439204;28.179828;29.209692;29.9796;15.769668;33.059232;7.449084;33.69966;18.359268;36.069144;21.419976;36.469536;4.779804;37.649796;4.449132;38.169708;4.829604;40.109916;33.6399;56.469216;7.039728;57.199284;22.57932;70.669188;1.25994;;;;;;;;;;;;;;;;;;;;
12.4294575;15.70903725;10.44972945;20.02989605;17.2894253;27.23997975;6.469308;30.729213;24.7690635;39.1892309;19.8591782;41.94966865;28.75946845;43.7896277;4.48957995;43.8395452;4.23999245;46.2994796;16.77926845;46.4492321;36.3499235;46.59998295;9.0190939;49.05991735;41.3496603;77.28926195;79.1591715;93.3896524;3.09987675;;;;;;;;;;;;;;;;;;;;;;
6.19976236;7.87944685;8.33953868;19.73903734;4.10988754;27.55960042;3.23960538;35.729474;23.13932555;37.96905332;38.16965735;38.23951945;4.52906014;39.44913181;26.68931826;44.12989251;2.49906712;46.86948486;3.41925078;50.59912297;4.13982844;56.61923993;48.66993098;64.56954691;36.53987436;68.01973662;41.0290133;68.19938202;32.39904789;69.49981511;39.89924334;91.11914097;1.06988816;;;;;;;;;;;;;;;;;;
6.2092548;7.6090868;11.19965588;12.89945188;5.49934;19.85961656;21.97936216;24.59904776;3.9195296;25.96988324;18.78974496;29.77942604;15.26916748;30.51933724;34.13990272;39.92920792;13.87933428;41.31904112;30.88929284;47.3793138;5.0893892;50.53993448;50.32995968;50.61992488;39.58924872;51.18985648;36.88957272;70.59952704;10.64972188;75.89989092;1.74979;;;;;;;;;;;;;;;;;;;;
5.53983639;8.85913919;4.3290907;11.18964968;16.56951967;18.05920677;12.54936408;22.13934976;4.6390256;22.30931406;20.58967526;23.24911666;12.92928428;26.99932895;5.75979019;27.72917565;25.99953895;31.20944464;20.35972356;31.26943204;4.0391516;33.63993413;11.70954048;34.27979973;11.02968328;37.47912773;2.7194288;38.84983982;39.60968022;44.93956071;1.9395926;;;;;;;;;;;;;;;;;;;;
22.67933745;27.70942779;21.59903619;28.84963485;17.45954541;30.10965351;10.16900955;32.1194931;10.55939568;34.41987582;5.52930534;37.82951427;10.07915085;39.28921893;7.82968806;46.09950996;7.53914493;46.11947856;25.9791486;48.37992408;5.19982344;52.70911656;4.25930238;53.89924512;2.16958839;54.67901895;33.53926056;60.06954252;52.15998006;72.70966632;1.13920863;;;;;;;;;;;;;;;;;;;;
10.22985128;11.63955518;6.27968099;17.96922567;24.13992955;24.92976365;9.25905519;25.65961035;7.94933029;34.65971993;24.78979305;40.53948492;7.44943529;43.11994291;4.90996869;44.83958171;3.7292167;54.62952539;46.47923731;60.10937438;13.28920868;69.52939576;4.4190718;71.94988735;60.82922318;92.36959831;22.27932036;99.6890609;1.9695863;;;;;;;;;;;;;;;;;;;;;;
8.34919015;11.11994351;10.39930809;13.41958895;8.93907316;17.19943152;8.67956456;18.34925424;18.96908055;24.15925255;17.22937482;24.68924896;10.7197014;28.89927694;5.4995861;29.97923196;6.10943131;32.139142;4.92966529;34.67933195;3.32969496;35.69940037;11.53914971;49.93943574;15.869949;50.60916755;38.25955252;58.1698508;54.58963023;87.26974785;1.01907031;;;;;;;;;;;;;;;;;;;;
15.4890706;18.25990434;13.8691678;24.02955814;4.899706;26.24942494;27.39935594;27.84932894;7.6695398;28.98926054;19.18984854;33.73997548;20.98974054;36.93978348;34.59992388;38.92966408;42.48945048;48.57908508;6.8595884;51.04993682;4.4697318;52.01987862;26.67939914;53.45979222;46.86918768;62.21926662;9.949403;72.92962396;3.49979;;;;;;;;;;;;;;;;;;;;;;
10.86980068;14.63965064;1.6790424;29.07941528;5.72973219;29.46919298;8.15934652;35.5397308;30.12981621;37.43964723;27.45933925;41.16951999;11.91920218;43.86997985;12.05912238;44.98934145;9.48958785;46.46949728;22.01944176;47.34999511;46.84928068;52.30916677;2.79940343;54.2890376;52.35913827;60.33958682;18.4294892;70.7896269;59.28918589;96.40901552;1.6590538;;;;;;;;;;;;;;;;;;;;
10.7394016;10.8493136;9.7791704;14.0597432;8.9398424;15.2397984;3.4592304;15.9192544;4.6492776;22.3391144;2.1892472;23.0495456;9.7891624;25.469608;14.3495112;26.019168;2.6598704;29.4194456;2.0193832;30.4696048;19.469412;35.5795136;19.399468;37.989584;1.7695832;38.8698792;3.3193424;82.029324;1.3998792;;;;;;;;;;;;;;;;;;;;;;
11.4495641;13.4499638;7.3897824;15.4593608;9.6690984;15.6792948;9.9690084;16.9499135;15.7092858;22.6092152;14.8995288;24.3396959;22.4192722;30.4398653;10.5398371;31.9294183;1.889433;34.059779;23.7198819;35.779263;4.7295807;36.309104;12.4492641;48.0495808;8.4694584;59.3291959;10.1099661;62.7991546;2.909127;65.7792603;1.089673;;;;;;;;;;;;;;;;;;;;
10.28951352;19.69958144;2.75926057;19.87946804;6.88965678;23.63909798;12.53909539;23.75902238;3.35988194;24.29968155;3.14901487;26.38936422;11.68963089;29.08966196;3.91952914;35.11986054;13.09974196;36.19918014;17.4190191;37.42940461;6.41995288;37.53933531;9.24916935;38.69960388;2.46944327;42.36929052;30.01907606;44.25909919;13.50948366;68.85959111;29.68928396;82.24915037;1.3391558;;;;;;;;;;;;;;;;;;
9.0098198;17.2196556;22.7895442;26.6894662;4.2799144;27.0394592;23.8195236;33.4793304;27.0694586;42.1691566;16.8696626;43.4591308;2.9799404;44.1791164;11.7697646;44.9591008;12.899742;46.349073;4.4199116;48.0090398;13.8397232;49.2290154;2.1899562;52.42995138;29.1094178;53.43993118;5.2198956;54.69990598;9.949801;55.88988218;1.6599668;;;;;;;;;;;;;;;;;;;;
4.11995848;15.6696287;13.85940446;18.49985236;19.53983218;22.54987944;14.75952148;24.51994688;4.55952728;29.91964998;28.28924934;31.169424;15.23905108;38.78994856;26.89961252;40.63913458;7.39974114;45.36949428;7.68945694;47.70919912;38.00971394;60.38975998;45.66920028;65.62961988;3.89917506;70.65968558;80.00951376;136.08950146;3.04900904;;;;;;;;;;;;;;;;;;;;;;
10.9397812;18.899622;16.0696786;20.7095858;20.3595928;23.3795324;22.0895582;25.0694986;5.6598868;33.4793304;26.8194636;34.4693106;28.699426;35.3892922;5.299894;38.0192396;8.5298294;38.4292314;39.0592188;40.249195;3.3699326;44.8891022;7.4698506;48.9290214;47.1290574;51.43997118;15.99968;54.02991938;5.9298814;58.11983758;1.9599608;63.25973478;61.05977878;65.38969218;20.2895942;74.36951258;84.03931918;106.21987556;1.749965;;;;;;;;;;;;
8.53992825;15.64972974;8.22920433;16.02917145;7.91947632;19.87935951;14.99940051;21.77955579;22.22970711;25.79904855;7.57987101;25.95939006;4.82916759;30.45990735;16.71933708;36.88950231;9.13946607;40.61918526;4.39993038;44.75918313;6.56902236;49.75964724;6.09994875;56.30974731;10.88927994;60.20973087;9.00999777;64.18938723;67.96986159;73.40952201;22.0793247;76.13931132;3.77947845;;;;;;;;;;;;;;;;;;
10.72976446;13.57931174;14.23974328;23.10910906;7.34967384;27.55927862;23.17904886;29.8692903;11.12942046;30.27993684;9.97941032;30.48975624;30.35986804;33.34929492;6.4894143;35.2096936;6.3195605;39.49900162;4.91976536;46.17925166;19.69904424;50.89918902;10.74974726;52.09915616;20.84905438;56.62925692;40.01955356;61.01947808;25.92968128;61.76983222;1.42976934;62.31935922;1.29988114;;;;;;;;;;;;;;;;;;
6.41904588;21.98988;3.57935274;22.7495304;17.82979452;25.16941674;4.21905834;25.78913154;21.22923006;27.48934908;5.54944608;33.0397947;16.71930558;35.39970864;22.8294936;37.11991698;24.94951794;39.45984012;17.99971632;44.029737;5.98924368;45.429093;8.13925422;50.28985602;18.00971172;51.42933162;7.01976942;57.03974964;21.34917486;65.12902686;14.37938244;79.24952844;1.2294342;;;;;;;;;;;;;;;;;;
16.96943332;19.60947824;11.25966168;22.79911616;10.83997248;31.46969518;3.29955652;34.3395699;4.12994158;34.9391259;28.41995366;38.89919328;8.54966856;40.6399042;3.42946032;41.93994146;24.79963468;42.17976386;9.53993522;45.97994964;20.4498559;52.92980294;48.3292099;53.61929234;10.85995768;58.94934518;2.79992652;69.08983566;1.35999286;;;;;;;;;;;;;;;;;;;;;;
10.87947666;14.05903146;11.38940526;15.28985912;20.07918852;21.67996438;19.46927392;28.55900118;4.149419;32.93938784;5.5392244;33.68928284;15.02989552;38.4296191;11.95932546;38.8095659;26.56927978;40.5493223;26.07934838;42.0991053;2.8296038;46.12954096;15.43983812;49.58905656;14.71993892;61.91933008;48.92914896;75.5694188;26.92922938;79.45987406;2.649629;;;;;;;;;;;;;;;;;;;;
7.019455;14.0998185;7.12929;17.419831;12.6799515;23.6095325;6.0998365;25.0893095;14.919587;27.269035;23.199149;29.489699;14.2595785;30.0398725;27.8291935;30.679911;22.689914;30.899581;6.719905;34.0198935;13.529675;42.0997555;45.659408;49.559549;38.809698;60.119685;5.389903;;;;;;;;;;;;;;;;;;;;;;;;
7.89923138;8.55908124;6.0494556;9.18998156;10.85907228;11.36918314;8.8096445;13.06921992;10.57955948;13.43957438;2.9099279;17.11916074;2.18918418;17.91976526;3.1694755;26.1993337;15.92923482;31.8694505;17.4396022;32.76988102;14.4398309;32.95955042;27.61985768;38.07962596;19.46906478;41.95986258;7.90921398;51.18977454;52.47952646;57.8391844;9.0891573;59.20979538;53.33902832;72.49963076;38.78938882;82.41934038;1.98953218;;;;;;;;;;;;;;
6.95945196;18.04901796;12.32939946;27.3392769;11.76992586;32.219685;23.46991752;34.43959632;20.53967454;35.20987158;11.0795754;38.35990776;33.67931166;42.06941754;4.95933384;42.09938934;4.14909618;48.6592173;7.18923576;50.30966442;1.86924126;52.21986714;36.86931024;57.46992744;2.09902506;59.2492533;1.09996506;;;;;;;;;;;;;;;;;;;;;;;;
1.70982576;15.37944327;13.46987151;19.66998735;3.86908002;22.25969424;17.71946766;23.08963887;3.78918162;29.83905621;1.97948286;30.82979637;3.02914809;35.68961655;24.78947733;40.90997826;41.28949566;44.30965518;16.74970083;50.39991072;31.8894489;50.65958052;10.35982629;51.14995695;37.70904861;58.48962372;3.10904649;59.91980508;17.45979786;60.17947488;69.69936924;71.0396649;7.14990807;74.27954502;1.21944933;;;;;;;;;;;;;;;;
9.9994797;14.4290475;17.66934225;18.91952685;16.9993152;20.64901545;11.5192728;28.219023;13.72906395;33.2996454;9.26953965;37.4496192;32.77940085;39.0193398;13.30967295;39.9999159;15.02917605;40.93955145;6.21996795;48.7192545;2.0190681;48.849066;5.9992884;50.85914715;10.33998525;51.0698412;10.41986925;53.69902335;4.1399883;55.80995805;4.03913475;59.5595133;55.299699;96.719553;0.99954855;;;;;;;;;;;;;;;;
19.06903334;22.4094626;12.94991068;24.53946103;12.45914145;24.66939993;19.98960047;24.69938583;17.46978534;24.80933413;22.9991853;25.93980256;11.89940465;27.94985739;11.17974305;28.43962709;14.36924328;28.58955659;8.49900359;32.76959105;7.61941719;32.85954875;7.54945009;35.71920408;31.97996235;40.47996547;11.45961145;43.6894563;4.25999686;51.09997172;19.91963337;61.41911944;52.80916802;62.33968657;15.81956131;63.20927767;3.49935453;;;;;;;;;;;;;;
