76.63986578;76.99972898;69.77947372;81.57998782;71.61977414;90.28967688;86.94994646;92.5398215;99.23927474;100.08995136;67.3893823;111.71953044;57.77903562;113.39989166;70.58916592;119.0397477;70.55917732;119.7194893;39.5799539;119.7194893;95.10984452;120.1393297;66.8795761;125.15942134;81.64996122;125.56926554;57.72905462;127.14966476;48.47957076;127.14966476;90.55957428;127.14966476;52.40907698;128.26923916;59.94921064;128.26923916;61.06978466;128.45916696;52.08919858;128.45916696;58.31983004;129.40980558;73.20916994;129.49977138;39.4699957;129.49977138;119.5495539;130.16951678;112.78912384;130.16951678;37.24983968;130.89923938;70.55917732;132.3097032;55.0090886;133.6691864;111.15974324;134.16999602;56.71943842;136.79999624;48.57953276;137.67966184;131.5799806;137.90957444;83.75915942;145.9795067;48.48956696;147.0990811;64.58944668;151.97922594;92.3798823;152.18914614;150.61974274;154.36931736;73.98987316;154.98908176;85.56947124;156.93934038;99.59913794;157.93996;110.24908942;158.1498802;92.2799203;168.32901066;55.28998182;180.59934616;64.01966328;188.04951402;69.59954212;188.73925182;184.00904998;197.4099557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39.4392112;47.9890402;46.3290734;52.29995398;49.2790144;76.61946758;65.28969418;81.92936138;73.52952938;85.77928438;49.9090018;94.75910478;61.18977618;98.53902918;71.76956458;102.14995696;81.93936118;102.24995496;48.3190336;121.27957436;63.06973858;122.17955636;103.26993456;128.08943816;80.34939298;128.19943596;40.549189;128.19943596;61.44977098;130.65938676;88.82922338;134.15931676;122.14955696;134.72930536;56.25987478;134.72930536;61.73976518;134.98930016;63.53972918;136.34927296;59.13981718;136.34927296;66.86966258;137.55924876;84.72930538;137.77924436;102.83994316;137.77924436;92.32915338;141.48917016;59.84980298;141.48917016;121.07957836;141.83916316;53.37993238;142.26915456;59.55980878;142.44915096;38.2192356;144.13911716;37.249255;146.17907636;51.65996678;146.17907636;130.05939876;147.14905696;88.51922958;147.96904056;50.93998118;147.96904056;120.78958416;151.86996254;89.93920118;156.36987254;49.6890062;156.94986094;116.17967636;157.38985214;145.46909056;157.40985174;68.72962538;158.76982454;47.7390452;161.83976314;155.03989914;166.08967814;47.6590468;172.05955874;162.04975894;174.20951574;65.63968718;175.14949694;47.3390532;177.65944674;155.00989974;192.93914114;85.72928538;192.93914114;106.01987956;209.17981632;;;;;;;;;;;;;;;;;;;;;;;;;;
55.64917448;69.23960012;49.3897419;75.4390573;84.73924266;92.78994052;64.84940084;92.78994052;89.26938454;100.20989709;82.72906717;105.26982167;63.97975754;105.26982167;63.80982724;107.54988646;108.95930836;113.00964704;101.53935179;115.06980203;96.23952561;119.68990701;89.41932304;122.1598939;66.91955173;123.7592379;94.65917382;131.43908787;59.25969356;131.43908787;86.97932385;132.37970206;128.84915018;132.43967746;77.89904829;132.95946426;123.3294142;135.03961105;116.89905173;135.92924615;86.67944685;135.92924615;102.75985118;135.92924615;81.73947307;138.36924534;129.39992427;139.38982673;104.61908858;139.88962173;91.41950263;145.53930441;78.55977728;146.6298571;69.69941152;146.6298571;131.78994396;147.1596398;67.60926883;147.3995414;61.52976245;147.7993774;128.93911328;148.0992544;78.93962148;151.22997028;41.71988783;152.91927738;138.31926584;152.91927738;141.49996122;154.51962097;46.38997231;155.83907977;102.91978558;157.91922656;95.91965681;157.91922656;57.64935407;157.91922656;132.02984556;158.41902156;83.52973876;160.67909455;116.59917473;164.01972433;81.46958377;164.01972433;105.51971917;168.03907572;153.32910928;168.06906342;151.24996208;186.33956944;64.91937214;189.10943333;176.05978588;189.92909713;130.41950607;193.78951371;116.82908043;198.09974579;54.21976078;203.83939157;223.67925389;224.78979838;90.48988393;240.31942862;193.06980891;240.77924002;;;;;;;;;;;;;;;;
72.05952;72.9790464;70.2194688;84.529536;47.7894144;89.2998912;48.0799488;90.87936;85.9891968;99.879936;65.2294656;102.5197056;84.709248;105.8094336;81.299712;105.8094336;98.9094912;106.509312;106.119936;106.7399424;101.0790144;107.5995648;108.2694912;108.9294336;110.1295104;110.3990784;102.9390336;117.0494208;81.66912;117.0494208;59.9199744;120.4799232;75.6198144;120.4799232;50.6598144;120.6496512;104.8599552;120.8992512;62.99904;123.4691328;91.009152;123.4691328;51.5893248;134.9497344;62.729472;134.9497344;49.2091392;135.5996928;59.849088;135.5996928;91.9496448;135.8193408;61.7899776;137.0493696;48.4793088;145.4898432;75.249408;150.6695424;55.5799296;151.8596352;48.6799872;152.0792832;122.7393024;157.3897728;37.579776;157.6493568;42.3391488;160.0894464;129.1190784;161.7797376;56.639232;161.7797376;64.7791872;163.6697088;67.1094528;165.639552;113.3493504;166.7298048;121.849728;180.5995776;71.3097216;180.5995776;123.2195328;187.59936;102.3599616;191.6698368;61.6891392;192.7590912;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22.95997483;27.81913896;83.46939756;83.99954265;76.92994306;88.27964058;75.21970099;88.27964058;56.109518;88.46933468;73.84990991;92.32911042;68.12913521;92.32911042;82.81944567;94.55951368;75.11986199;94.55951368;51.43904958;99.6992254;78.39957314;100.82940288;20.12953918;100.82940288;47.92970873;105.7694366;102.24911346;105.7694366;86.9997046;106.68995218;38.40906169;107.21909888;70.91963526;108.98924435;108.38921196;110.07948623;84.49973604;110.27916423;81.0792519;110.70947032;75.76981388;110.83926102;48.72941912;114.96960045;67.52910282;118.2792633;96.63916005;125.20908829;78.60923504;126.88937866;64.73960116;128.69945973;58.77921286;129.30947602;120.35990806;130.09920251;35.23917344;132.47936427;54.84954982;139.62983345;143.81907789;147.58999692;131.46999198;148.25991661;122.08911954;151.09933777;64.60981046;158.90974274;126.14957167;161.6493249;104.16901743;162.98916428;91.95970612;172.16936033;35.17927004;182.19918627;77.02978206;185.86926791;131.46999198;186.76981569;123.30915212;223.14915051;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.3597996;85.35907289;66.57961765;91.12907349;93.83937654;96.81921249;88.06937594;98.72990127;81.2791434;103.26903496;89.07962518;104.88922717;79.74979376;106.79991595;53.60909554;109.18977433;83.77980975;114.72917456;93.15955467;115.4099947;62.80915186;122.34996774;43.00946468;122.34996774;92.8191446;122.87905084;95.45956875;122.87905084;100.14944121;128.07903927;84.86992059;128.07903927;101.83951232;129.91984915;80.8998008;129.99971075;79.54914149;130.20934745;100.69948798;130.20934745;64.48924027;130.62961912;135.24961268;138.8992878;130.82927312;138.8992878;60.42927618;140.37972221;91.88975523;140.49951461;58.2590372;140.49951461;81.92901717;142.27943002;121.2398915;142.83945949;57.67904233;142.83945949;49.66992212;143.10999066;69.579419;143.46936786;99.18910547;143.92957033;89.65962005;147.73996692;19.74977368;148.39982339;100.55973018;150.5690641;55.40997462;150.5690641;37.27939488;150.5690641;57.47938833;153.86934472;53.82971321;156.58963047;79.78972456;163.07938374;43.14922248;164.83933375;147.50936655;173.4294471;154.95945556;177.33967069;93.81941114;183.79947586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.45946167;62.27993358;54.87908045;78.01936782;54.55917325;85.22927634;57.52931166;85.22927634;54.87908045;105.9192745;103.7299096;109.17932881;29.01958188;115.08961433;108.55950861;115.96935913;95.88918407;117.38994704;76.22988692;120.27910894;121.32980415;123.78909075;106.2091904;124.05901245;112.52935702;124.05901245;111.05978332;124.43990196;86.18999765;124.49988456;99.43915428;124.49988456;95.73922757;125.38962646;63.63953918;126.98916246;124.26995126;126.98916246;103.4399937;128.27978807;102.21934779;128.74965177;134.68992859;135.07981549;113.15917432;135.54967919;26.81922017;137.84901219;37.1292294;141.85984871;130.30919937;142.62962541;25.41962617;143.65932671;57.40934646;143.86926581;85.37923284;146.92937812;126.85920016;149.20971663;67.91929769;149.74956003;147.16930852;150.02947883;66.27977329;150.07946433;133.84917248;150.52933383;88.81923495;153.59944324;96.02914347;155.09900824;70.4995492;156.87949175;122.82936915;170.15963939;109.81914321;172.4799663;163.72950467;177.15960881;127.15911316;178.25928981;116.82910973;178.97908101;108.88941291;178.97908101;115.25956503;180.95950652;173.9095516;182.21914112;163.07969317;184.31953183;103.769898;215.64944352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40.62940928;50.12970912;41.55906864;57.69979248;59.2495576;66.91949696;81.18991792;82.23940448;52.90970016;83.6992992;56.64930736;85.65947248;70.78991552;86.18970784;68.86968464;87.55973216;62.34908784;90.6792336;69.26910864;102.51915952;73.81954656;105.86932832;42.99999072;105.86932832;56.91991712;108.87998672;93.9495176;109.48910832;31.7092728;118.5590288;61.08990368;120.95956704;57.19951392;120.95956704;40.17905872;121.8792408;117.43964304;130.79937728;84.80969792;135.5994552;72.61927744;135.5994552;125.62983216;137.03937872;125.86948656;142.02918304;110.63944944;142.5394472;64.35918912;145.46922224;75.35932608;145.7697888;42.35991376;145.9295584;80.59976896;145.9295584;42.289016;149.4394968;40.97990384;151.07913232;88.96969888;151.64931008;45.80993856;155.25910448;80.2692456;155.27907568;85.07930912;156.14982;106.08901152;159.31924944;55.36915344;169.33979904;40.21999968;172.95957904;30.35921968;173.07940624;147.32953952;178.22997872;115.23981536;178.37976272;128.6794344;179.09972448;97.5692976;180.8492016;99.79908208;183.05901488;39.40916896;183.06999904;98.92933632;184.1694136;45.659156;203.82906288;94.83923456;203.82906288;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.29917626;78.81994448;68.6096877;85.09979704;74.64969866;86.75970078;81.32928722;86.75970078;64.24956728;107.69987114;83.16907216;110.77983702;70.75926804;110.85978422;97.99927776;112.18990576;77.34991534;120.93912746;119.98975446;121.9994272;72.35921138;121.9994272;89.22906992;122.69996454;96.54923542;124.11902734;116.92977538;129.3395795;82.31963316;134.46919172;120.98909446;134.76999306;69.4591267;136.659745;112.62961536;140.24937428;101.90969518;149.25942372;96.02957862;149.25942372;66.68995556;149.80906072;94.05987948;150.00992806;83.04915136;150.01992146;90.06951486;152.2894226;52.58926816;152.2894226;100.59956044;157.80977676;145.59984064;157.80977676;58.53933852;163.91974152;55.86910204;165.59963206;53.3097923;167.3294896;170.05968648;173.19961276;37.8699893;176.86918924;128.56908836;176.86918924;72.40917838;178.93982172;137.359283;178.93982172;62.84949194;181.34923046;128.8998699;188.66939596;81.87992356;189.3399531;86.29900504;194.47955872;57.84979392;198.50989694;123.50942994;209.57958612;212.9493606;233.89952436;102.57925298;258.0895484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.07961645;76.27988295;52.429125;84.4997711;78.9792339;86.91950005;54.37948845;87.7693512;83.5390698;95.58977935;80.3094357;97.6899403;97.8497243;101.2491289;69.11956245;102.4395197;85.63923075;104.199141;74.5691955;104.87922165;47.3599776;104.87922165;58.2392707;107.82923375;65.6891997;116.85902705;57.54920355;116.85902705;37.98964465;118.18922885;108.91975955;118.9691745;116.40963455;118.9691745;103.8496135;119.70917415;84.5397171;122.62922675;81.4798535;123.5190239;67.55967115;126.56989965;115.4798914;127.98997995;40.4892656;127.98997995;90.8991203;131.41934405;104.36991015;131.6799917;52.2793275;139.4894347;82.9298933;140.9195015;97.7997918;144.34986425;54.09986645;145.73998505;61.3590533;151.0597936;118.7694445;153.42959005;53.5795698;155.16923835;145.4393914;155.809373;83.0397448;155.8393325;34.0399839;156.8799258;85.58929825;165.61911195;42.46958855;165.9496651;76.9899231;170.16996;81.19923285;182.0698734;147.92902585;182.0698734;144.0492706;184.74925135;139.2397722;184.74925135;129.54987125;184.74925135;103.32931685;187.30978995;45.26980315;194.3392873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.83930785;83.4598268;91.2494373;104.08979525;91.7994098;108.30958425;95.7292133;114.61926875;95.9192038;116.69916475;100.20998925;116.87915575;100.16999125;117.97910075;80.1499923;118.72906325;104.17979075;118.77906075;123.3498322;123.6398177;85.6197188;126.5196737;92.0593968;127.1296432;117.54912225;128.0595967;88.0895953;131.5194237;89.8495073;131.5194237;83.9198038;132.9793507;72.85935685;138.4490772;94.3592818;138.6190687;63.62981835;138.8690562;99.4590268;139.7990097;84.9797508;139.7990097;112.76936125;142.44987715;67.27963585;143.83980765;100.67996575;145.01974865;87.5096243;145.01974865;141.81990865;146.04969715;80.3299833;147.24963715;79.95900185;148.64956715;72.37938085;149.25953665;92.8693563;151.66941615;127.4796257;151.66941615;78.33908285;152.52937315;98.9890503;152.52937315;71.97940085;152.87935565;70.04949735;155.81920865;139.1190437;158.47907565;120.9899502;161.5999196;126.6196687;171.9094041;176.9491521;178.3290831;131.2294382;181.83990755;63.08984535;187.28963505;100.95995175;195.37923055;218.98905;258.4090789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.43986152;107.70907884;64.03929312;107.70907884;98.32921296;108.26965248;76.73963352;120.31948764;60.2691606;126.54974904;95.18960088;128.39934228;66.3095664;128.39934228;98.9797182;129.04984752;92.4696696;129.04984752;79.389618;129.63939912;115.24934388;131.64987;133.52944044;134.43974808;112.0198002;136.22938692;111.8299446;138.4397058;98.04942576;138.4397058;80.76956844;139.85962584;67.35976764;139.85962584;65.18941836;141.16962948;102.73985832;141.25956108;84.95938176;141.38946228;79.589466;145.0996404;121.73940768;147.10911204;120.27951804;147.10911204;130.54970676;147.20903604;72.8296074;148.03940448;79.5095268;148.11934368;75.35968308;149.16954492;63.82945272;149.16954492;147.44985288;150.46955616;60.1492518;153.18948744;61.17946824;156.75977196;43.94957292;158.3195856;68.26907604;159.66955884;65.31931956;162.92907972;141.74918868;163.72947096;52.7498796;164.4099534;59.8394874;164.4099534;111.73901376;165.0294822;76.98944352;165.0294822;55.75959048;165.71995704;83.72931732;175.68937452;73.89979344;175.68937452;124.50930096;179.54943864;91.68926316;180.29986788;134.61961128;184.7794608;182.89989036;214.15911528;131.8697028;216.42938856;71.34973296;231.92959944;210.3699972;242.42961336;108.10977408;252.61986288;;;;;;;;;;;;;;;;;;;;;;;;;;
54.23948712;57.89948346;74.68970418;75.98963736;77.58932454;78.85928232;77.66925894;85.7096604;51.97934196;88.27955136;87.25938858;93.58919388;76.45925196;93.58919388;84.22987482;94.93908606;80.1092565;94.93908606;71.66918304;95.99921604;52.81965234;104.2694289;83.86917084;111.24970038;51.46976016;120.92975622;109.53910422;134.339751;124.24903218;135.40987278;76.31936676;135.91945458;79.7595435;138.20957514;70.38923346;138.26952594;83.92912164;139.95913932;73.4497218;140.2798761;103.6998963;140.2798761;62.19995418;143.29939806;142.83977526;143.72904546;119.62982304;144.77918364;92.89975968;144.77918364;126.74997972;145.03996962;134.3197674;148.66999056;54.26946252;148.66999056;129.54968208;149.21953956;63.74968236;152.4099213;74.39994198;158.27910462;66.43947492;160.09961058;105.67927188;160.09961058;56.0090349;164.8896795;62.93934738;165.79993248;154.48921488;171.4792716;76.10953896;173.92926096;105.70924728;181.33917984;100.52949816;188.69913972;83.53944144;189.2796633;72.00990342;212.48961552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45.3892053;67.6296261;72.9798783;73.6394163;67.0790118;94.0790985;61.1591586;94.0790985;73.6094373;98.1292614;92.4192612;99.1895187;79.3993815;106.1296572;75.5490786;106.1296572;70.3697067;106.4194542;65.7899148;106.7692092;97.2498774;107.7195435;80.8893378;107.7195435;54.1890411;107.8294665;102.3093333;110.1898131;59.7191673;112.2293844;61.5698709;116.7891903;72.409278;122.0195265;114.0790887;122.0195265;105.6999582;128.539959;74.1390663;128.60991;54.0991041;130.8593343;125.9797524;133.1097579;97.0590111;137.4397248;127.4697087;139.5492471;104.9494839;139.5492471;126.6592764;144.3199053;88.4390493;148.6198932;108.0692985;150.0199125;150.2397585;151.9795398;113.3396067;151.9795398;110.3197221;153.1896921;102.3293193;154.1899914;55.0294524;154.1899914;47.2199229;157.559631;133.1197509;160.6894386;78.9596895;164.1590082;60.5995506;165.7399008;124.2799431;206.8790832;79.8190875;226.7191854;167.1698991;231.3799206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39.079684;49.339124;56.629514;68.779166;58.629506;68.779166;69.749222;78.899884;51.679434;91.519594;33.809246;91.519594;36.909034;91.709214;60.28918;102.109372;34.349164;103.549486;87.929788;104.089404;49.459882;104.199184;83.219228;104.339902;87.859928;107.62931;62.209332;107.62931;42.379072;109.169224;42.67947;109.319922;85.949756;109.389782;41.959912;109.409742;64.669402;110.689178;101.269056;113.339866;55.27922;113.879784;88.059528;116.929672;67.49973;117.65921;46.559694;119.079364;60.599558;119.079364;85.20924;119.339842;78.469746;121.459594;119.189144;123.959584;51.699394;125.07934;84.649362;130.449578;51.119556;131.629214;79.169344;132.61923;75.869956;153.049288;69.239244;156.439494;41.879074;156.579214;130.02942;169.219882;107.209152;169.239842;115.839856;169.239842;153.669046;172.969368;106.859852;180.249778;115.689158;182.33959;178.449386;196.339534;195.0092;199.559082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.74901576;79.16957792;46.28980848;82.5190908;70.95912568;86.5399048;64.97935112;95.28979544;55.85984528;96.4895464;55.11961592;96.4895464;67.4198104;100.65920544;55.92977248;100.65920544;99.70919448;104.24946768;95.73932744;104.24946768;99.88900728;104.24946768;95.48958744;109.88959584;99.18973528;110.859586;62.80961;116.97921496;103.83989408;116.97921496;49.95998752;121.56943616;69.48965552;121.56943616;109.88959584;122.49946792;87.0993224;125.4493968;112.75960792;126.89988672;72.1299068;129.889774;77.2595664;130.65997216;55.08964712;130.65997216;128.87982544;132.37918232;43.11910944;132.42913032;87.209208;133.37914128;58.0096072;134.7197456;54.89984472;134.7197456;59.13943096;136.10929896;88.82952112;140.0192284;101.2396012;141.77939592;85.49998744;145.33968936;57.7598672;145.59941896;70.98909448;145.73927336;146.32965872;149.5493068;122.28968632;150.03979616;130.6190148;155.22939336;42.88934864;158.5699156;148.04986784;163.8893776;163.9593048;165.71947232;123.19973888;175.49929072;93.23992952;185.13925472;143.21989624;186.87944304;82.139486;186.98932864;158.5299572;188.55969376;35.38915696;194.32968672;83.17940336;197.0298756;171.88904928;198.16968896;186.58974464;220.36957704;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.1298309;85.54960985;50.0392987;85.54960985;41.86980065;85.63946135;47.06920745;86.3792387;63.1196804;89.15964345;91.9999492;99.8190264;54.36914265;109.69969635;56.34986905;109.69969635;82.04939475;116.5294087;31.15950185;120.81931865;67.19993685;120.81931865;70.96970645;127.5791465;102.989786;127.5791465;111.3899029;133.139956;57.0297454;133.239791;34.53991495;133.239791;70.08916175;139.549363;111.6195234;139.549363;54.12953865;142.78900875;79.8699967;142.78900875;88.7493216;142.78900875;137.58960195;143.64958645;109.0497705;143.64958645;86.93931305;151.329893;49.09985135;152.5199262;38.7499569;153.8996459;122.4296572;153.9695304;59.6993333;155.87937395;62.70935855;156.3695638;122.06925285;156.3695638;100.9691256;159.0890692;66.45916115;160.90906125;84.52929615;161.2295316;94.31911625;164.54904535;75.2096989;164.8695157;121.66991285;167.98935945;105.12925005;172.3591374;86.76959355;173.3395171;168.3297968;176.46934435;145.84994985;177.9698644;168.2798793;191.5094871;152.16950535;194.66926485;103.4390435;214.3597219;181.18954315;217.1790623;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35.429476;53.73934958;52.23956811;72.13978727;48.07959031;78.9997698;83.39959321;85.71942772;90.84973527;99.02936626;79.0694345;99.02936626;90.64969806;102.16925381;58.02969989;110.08913499;107.00995525;112.00989029;100.23954162;115.60956486;95.34907968;117.30938354;59.77927907;120.16961708;97.99932391;120.35970219;68.09923467;123.92952046;53.60997228;128.48957268;59.01993384;129.89978525;85.11931609;130.61932208;117.72936216;132.26938026;85.85975233;137.54996452;60.55952371;141.4392452;55.91985469;141.4392452;126.28916337;145.37928159;52.51922212;146.19933463;38.83906546;146.19933463;82.67906117;147.27913748;98.65914814;148.88938726;38.44993835;151.51972729;54.0797114;154.22968412;108.75953443;155.57918888;47.07940426;155.57918888;97.18922297;156.91973675;48.57918573;157.48999208;144.69955316;161.12947505;92.58936235;163.20946395;106.97910374;163.37964486;172.22905218;172.87991952;55.36950356;176.82990801;21.03973461;177.82909885;96.38907413;182.21996537;84.07932164;183.51970963;148.55997275;185.44942182;41.90928831;185.74997524;165.38996906;208.71942204;68.88943141;244.51911616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.00933312;62.33907744;59.55985728;71.2393776;69.72934464;79.79989536;75.30977088;79.79989536;66.13964352;81.42985152;68.11937568;83.54949408;52.24953888;91.45942848;70.9895376;107.32926528;106.71965568;110.729088;63.5992704;125.4096864;94.5694368;126.69986016;123.38997984;128.36979072;63.6892128;128.42975232;84.04917408;128.42975232;99.53925408;130.13965728;92.92948704;130.13965728;125.7494688;131.63969664;89.81947872;131.63969664;107.04944448;133.3196208;73.63984032;133.5494736;56.28995136;134.57981376;49.64920416;134.62978176;95.51982816;134.62978176;75.31976448;135.59916096;106.70966208;136.65948192;51.68989728;136.90932192;61.78942944;137.58988608;66.93913152;137.95964928;73.43996832;139.58960544;119.28960576;139.59959904;86.3796816;140.6499264;140.09927904;142.0490304;140.8298112;142.11998496;125.5995648;142.11998496;50.35974912;143.80990272;57.74901696;149.4892656;141.0696576;149.5392336;149.99993856;154.25921088;46.03951584;156.499776;82.17937152;158.40955296;132.59908224;166.81916736;149.7490992;167.34982752;54.8998416;172.7493696;57.10942656;198.02918016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38.46904417;97.81974217;50.05941617;99.47936354;81.92994166;99.88902324;61.0692704;100.12982321;69.76904359;106.41959836;74.97971514;107.30985883;71.52958113;107.96931103;114.85958735;121.90973087;83.36974563;121.90973087;73.3091029;123.04978384;66.86945225;124.88925581;90.83954055;124.88925581;123.55936054;125.18900681;105.89903079;125.30990638;95.98926273;125.30990638;85.66983497;126.81965225;62.15936487;126.81965225;66.07910878;126.81965225;74.54907287;130.36970326;74.66997244;130.36970326;96.5398054;131.88944083;71.10992973;134.55922307;68.45913172;134.55922307;56.20930752;134.58919817;96.04921293;134.58919817;113.51970038;138.32909148;73.3190946;138.67980015;51.57915374;138.69978355;77.77938948;142.83934486;58.90906486;145.4691603;75.13958234;147.40954844;69.56920959;147.65934094;43.90952482;148.23985871;58.80914786;148.23985871;131.22998863;148.90930261;101.05905131;148.97924451;64.18967831;151.75993462;100.18977341;155.95944613;156.21923033;159.17977104;153.35960579;164.62924422;65.41965658;164.82907822;116.58915062;166.55964066;93.90998996;166.55964066;53.48956678;168.01942803;164.35946832;172.01910554;87.29948124;180.6998945;33.19942159;181.0096372;50.39913397;181.6291226;148.51962631;184.40981271;140.81902312;188.01981392;;;;;;;;;;;;;;;;;;;;;;;;;;
99.07915177;103.31982374;93.09907538;107.5794674;97.01922564;108.66984032;80.20930979;111.76921536;71.76990327;113.66937989;80.7095633;113.66937989;109.00933372;113.80917129;99.90991209;119.65944138;84.97919206;124.20965145;53.20959939;126.53917528;79.15987578;126.53917528;77.65911525;131.15928105;127.22914569;136.36950623;70.91917275;136.56920823;85.53935617;136.56920823;112.87955848;136.56920823;72.14933707;136.74993854;95.53943382;136.90970014;68.81930622;139.16932827;98.46906216;140.37952239;93.57935869;140.71901579;114.5690374;144.77995596;53.719838;145.44995617;61.57911021;145.71955387;113.16912638;149.86936143;40.5894315;154.90983991;117.23905314;155.12951211;146.56928588;157.29927434;140.16983529;158.47951316;126.62904118;160.10908148;47.329374;163.10960403;99.94985249;169.07969532;80.9691759;169.07969532;89.71911903;170.32982984;97.38967285;174.5695033;66.31903718;175.40925021;75.58920402;178.43972806;171.77966636;179.94947518;134.1697887;191.85970246;161.97929071;192.18921076;80.23926509;192.64952387;81.28969761;200.73945189;101.47956981;201.85978011;49.80967284;201.85978011;111.03930455;203.12988483;63.51921514;209.04905211;204.41995975;209.29967812;112.45918577;210.37906743;68.16927621;221.93981621;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.13917346;98.11947139;72.91974303;102.71992869;62.8396521;116.47938753;48.92950583;116.47938753;43.94983513;116.47938753;43.31914337;118.08904862;111.45979963;121.80933166;86.67920187;124.36902211;98.02965769;124.36902211;59.13932766;124.41991654;100.85978717;126.63931286;83.43992109;126.63931286;111.2592157;127.14925509;126.12937063;128.64914388;90.24979541;133.46914578;100.83982857;133.46914578;133.50906298;134.86924157;72.7391177;139.00965314;46.58935998;139.00965314;119.05903658;144.01926174;81.54984167;144.01926174;108.37918972;144.43939027;140.63927283;145.0092083;81.82926207;147.02901862;34.78983566;147.25954045;117.78966962;147.45912645;49.58913756;147.51900225;128.39966138;148.29938351;50.68985435;149.37914377;79.92920335;150.75928096;61.44953561;151.02971999;140.37981103;151.05965789;94.80933758;151.05965789;122.37914969;152.05958375;149.18953707;157.67992551;93.35934529;157.67992551;67.5897989;160.70964099;106.1498141;162.71947201;105.47920514;165.75916679;111.1394641;166.51958945;149.18953707;167.64924621;103.10912139;171.19988115;176.33922065;190.88904005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45.69931548;57.2591187;61.15937751;92.31945597;93.73918617;105.779898;72.41923773;109.0392786;82.68928605;110.379024;95.36987628;110.379024;85.49975196;111.37983381;90.61977897;112.23967041;60.89942691;112.23967041;101.49971139;113.77937781;102.93943779;115.30908711;46.67912928;118.24952832;116.13992922;118.34950932;82.26936585;118.34950932;77.21932554;119.09936682;101.92962969;121.70987073;40.32933597;122.38974153;65.03964012;124.51933683;43.20978858;125.99905563;49.37961609;130.55918904;70.47960633;130.58918334;36.65903346;133.67959605;122.37974343;138.82961736;88.82911926;138.82961736;128.70954054;143.51972607;100.55988999;143.62970517;100.89982539;143.83966527;71.27945433;143.83966527;89.32902426;143.83966527;135.25929585;144.04962537;104.49914139;144.04962537;81.54950265;145.09942587;121.49991063;145.44935937;81.14957865;148.36980438;106.1198334;150.06948138;105.3099873;154.29967749;90.05988537;154.29967749;156.50925759;163.18998801;113.84936451;164.94965361;80.35972875;164.94965361;73.90995444;166.88928501;67.94908722;171.48941082;51.19927029;175.87957653;128.94949494;178.77902553;49.04967879;182.55930714;77.69923434;185.31978255;107.2996092;199.74904047;186.54954885;204.05922138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.80923594;90.7391682;82.68945188;96.5596247;82.74940508;103.5891374;61.71982096;106.06920144;104.42948142;114.20984678;91.81932502;119.22992806;74.76963416;119.22992806;39.6290652;119.22992806;128.249887;129.49991122;131.21956884;132.59949166;129.73972402;133.95943008;80.22937224;133.95943008;58.1296235;136.60936152;96.00905448;136.60936152;65.95951142;137.96929994;82.44963908;139.99971498;81.11967726;141.1198406;139.44914476;143.08930322;88.42997078;143.08930322;73.63951634;143.79974864;126.69909756;143.79974864;105.25983324;147.8995483;141.7093804;148.2093065;96.9792971;148.3192207;146.02900846;150.54947974;95.15971748;152.32909056;66.13937102;153.53914598;108.53927328;154.1196928;66.88978524;154.5593496;54.12974584;156.61974124;143.15924862;157.23925764;66.21930862;159.61939968;37.09904016;160.3698139;99.51931434;160.7695019;55.00905944;164.38967596;148.5090725;164.38967596;146.63953188;172.00972768;157.44909384;173.1098689;137.65954174;186.8991049;125.74983856;202.47994236;90.4194178;202.47994236;103.3393324;205.0199596;109.8992117;205.7294058;167.8090068;230.15933558;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
