172.8498929;229.4493817;220.299078;299.84986625;206.84994055;333.75946445;307.84917585;343.01910265;;;;;;;;;;;;;;
107.62977048;157.50907893;138.21971085;173.67944556;168.64949964;173.67944556;143.67969342;256.68937068;250.77957966;271.85928423;146.36964681;296.3397384;;;;;;;;;;
211.70953128;237.27950844;214.71941088;253.0798764;167.81928696;253.0798764;149.2990278;260.5295784;229.09983564;274.2090312;;;;;;;;;;;;
83.16988078;121.0490666;173.98968426;175.76990452;146.19972682;300.40995222;146.72975366;300.40995222;363.55999022;371.659155;;;;;;;;;;;;
149.7096406;184.31972975;199.66913395;213.54993465;196.89976735;288.9792087;275.09940705;288.9792087;256.11945515;338.25934805;183.7093102;344.20968985;179.489323;345.8391404;230.68963645;365.52941685;;;;;;
183.42907569;221.44943658;165.57982611;221.44943658;;;;;;;;;;;;;;;;;;
250.12943004;294.10991169;237.89946726;328.99939436;252.25972681;363.9298635;358.72958016;382.94958492;;;;;;;;;;;;;;
236.61925574;333.58912762;254.42931794;334.39957992;208.68997562;341.62901332;154.14902188;413.63993762;376.41979144;467.78908988;;;;;;;;;;;;
225.119952;231.5793456;253.4693472;322.92;144.2796624;338.3893584;230.8997232;341.589744;148.4994816;423.2596896;383.6895696;468.87984;;;;;;;;;;
248.1394615;311.579641;261.8692385;321.939255;124.229669;328.739371;286.439939;328.739371;291.4094845;354.369351;241.4190655;367.6297765;214.129913;391.339501;203.959634;426.639517;281.1594855;441.959708;;;;
229.22930585;231.54927416;241.05985701;275.19992844;244.64922326;275.43954958;220.78909677;275.43954958;228.53915736;281.35977601;296.59948248;312.23921763;;;;;;;;;;
176.45990969;246.55986504;219.19915916;302.27987096;159.67927023;320.13941787;280.44917053;336.04919033;144.63939714;349.32991208;286.6894164;371.95987489;;;;;;;;;;
264.58987464;288.58950036;222.10963236;358.64905356;301.44981447;375.90923349;;;;;;;;;;;;;;;;
166.88925442;204.38949237;150.48993379;204.38949237;184.61908409;266.93935149;161.93968112;269.25977519;226.03914508;324.47988391;;;;;;;;;;;;
144.2292771;165.39969852;145.07947902;165.39969852;135.62983893;165.39969852;214.02947709;226.30918746;142.59972342;233.25939135;140.78910822;296.4390375;;;;;;;;;;
259.5498345;280.84952845;291.9594217;296.05946575;242.72998445;308.02964055;243.0599418;308.17916805;323.21964085;336.70901505;268.4397428;366.45900645;386.3292175;386.8595417;;;;;;;;
199.88934732;213.2190918;181.90934424;279.00953496;283.73954076;360.70954452;262.98931932;363.41995248;;;;;;;;;;;;;;
236.50985952;310.90939029;328.15922715;347.56953669;;;;;;;;;;;;;;;;;;
149.6995156;245.56920445;255.0297204;273.15929865;287.32961255;377.27986685;309.5591802;386.59965775;324.28940015;390.3892536;382.70925885;395.83960465;250.1991584;402.5195533;;;;;;;;
198.60928746;242.45903115;205.09945008;361.25994096;271.76985876;440.40998253;;;;;;;;;;;;;;;;
226.36916499;284.81986077;248.91910188;311.79948084;231.36974526;318.29953776;266.2293393;321.01951866;338.37957258;338.88969354;213.49957038;459.34997586;;;;;;;;;;
242.53925223;249.52915845;241.82996233;466.65931455;397.81932905;491.8293897;;;;;;;;;;;;;;;;
183.75972552;230.99922216;140.06957916;260.04979581;255.67998267;264.63919755;276.46903431;300.54991869;;;;;;;;;;;;;;
233.949444;251.979036;172.339872;288.159732;210.959772;305.1495;255.40926;305.1495;320.869368;348.549204;283.91976;348.549204;;;;;;;;;;
108.24960753;140.1997221;198.4995144;278.71911441;216.81918324;279.01920879;238.13979588;279.01920879;139.43954925;300.04966395;;;;;;;;;;;;
235.55990656;331.14972208;347.27923564;351.45952508;379.1096936;396.91967556;;;;;;;;;;;;;;;;
149.45964211;171.85986114;219.19965964;242.52978531;167.00964296;243.50936645;220.05902849;246.72926754;251.98979709;319.53916917;;;;;;;;;;;;
231.09965753;255.02925884;204.92987224;266.11926865;165.28900737;290.89918065;250.14921488;290.89918065;213.02930638;362.74993436;387.33900107;540.50983212;;;;;;;;;;
177.92987352;192.45939552;192.28908258;222.70966788;163.17904092;234.99914172;169.40941542;290.7395841;;;;;;;;;;;;;;
243.59986079;265.68907845;123.68936044;265.68907845;147.1792519;276.38943717;254.59909568;299.90990672;256.22959835;330.18912055;;;;;;;;;;;;
208.77918072;214.03952548;180.34928648;231.8692838;138.66971888;234.86937848;214.53904472;265.06993436;199.93977564;289.80954332;238.2994768;317.9295966;;;;;;;;;;
210.19929007;251.76905666;241.72933147;339.43992412;326.52917077;351.22967506;150.7191191;355.84974304;259.63973585;359.85952035;340.6092371;364.08916005;331.21923978;370.19995419;258.45957764;409.61940745;;;;;;
99.7790328;133.32966384;172.12945488;179.21932032;156.5699448;179.21932032;165.77947104;181.29998736;181.69992336;248.93916336;221.8694952;248.93916336;208.43964432;358.13968848;;;;;;;;
123.57936225;169.2093555;189.72964155;253.39926045;265.0996422;303.5997309;192.98999505;488.54951475;;;;;;;;;;;;;;
179.24937304;299.34997015;264.479569;309.6890762;273.64990654;326.46974665;154.93938322;329.67966118;221.97907554;358.9492604;172.07967475;378.28976112;;;;;;;;;;
170.92912432;185.63931504;279.01967712;340.44929872;;;;;;;;;;;;;;;;;;
101.82932204;139.55944436;85.61949768;152.49976072;173.7396736;206.79935328;117.87963404;231.27905136;101.11993788;260.81955152;;;;;;;;;;;;
210.23921534;259.6598347;233.3597;326.40964608;339.4390615;435.3796888;528.5398601;542.95950352;;;;;;;;;;;;;;
145.7199437;176.14985475;117.3098007;200.81909665;95.8399351;261.99945365;215.20932185;270.76936815;225.72923745;292.8992171;;;;;;;;;;;;
161.70930321;227.24947278;233.88909461;244.95979248;153.88999229;245.54913758;206.44958631;245.54913758;302.88941914;314.26977291;250.08909263;314.26977291;;;;;;;;;;
289.27956864;348.53987048;387.54976312;388.55903592;306.6490536;394.36984912;372.72944144;424.4791548;304.25977512;429.30967432;360.9599216;451.399758;;;;;;;;;;
95.64922932;109.91907864;70.8499866;203.049042;225.14928516;331.33989012;113.53971216;331.33989012;187.28940084;337.8192864;;;;;;;;;;;;
194.81982384;225.45992064;213.64981056;304.08933792;276.36977376;335.19935952;163.56982464;362.60997312;160.1693688;369.05994096;;;;;;;;;;;;
136.46921904;147.46904044;195.80937008;324.93926116;244.6796604;366.53972656;268.81941764;407.35924808;282.62928556;428.819277;;;;;;;;;;;;
235.25905062;259.16934736;130.24937376;264.51978498;186.5090711;268.30996852;162.52912016;268.30996852;;;;;;;;;;;;;;
136.33933806;202.46981454;191.33983314;240.53963229;28.44991467;256.92945903;258.70947363;279.24908166;208.21965291;306.79920873;148.98917808;308.82959901;;;;;;;;;;
260.1691088;309.749413;306.0599278;314.3894902;129.0299914;317.0590694;297.5590608;416.5098064;;;;;;;;;;;;;;
215.49943848;234.0492042;251.80944936;282.0899433;192.88998978;289.86910128;171.72964854;289.86910128;106.99987308;355.77919014;206.71949376;385.00930434;335.1296568;475.20905274;;;;;;;;
137.70919294;331.21922308;336.64973553;386.64955367;252.04909693;387.57924176;;;;;;;;;;;;;;;;
211.10924015;274.14921366;221.369659;274.14921366;172.49973793;277.30964214;185.85973105;291.35998138;182.48980447;317.69987821;377.23923823;391.69959518;;;;;;;;;;
253.61950126;256.79969554;248.5593794;276.36920566;223.1198103;310.86994629;315.03973286;389.96983473;187.76942975;423.45914653;;;;;;;;;;;;
199.48972725;217.70960025;205.85972865;257.45952165;235.7297898;341.47956195;266.62906515;379.0190571;;;;;;;;;;;;;;
315.59952456;330.56970372;261.479394;350.01912564;260.20996092;364.40967312;293.07924576;375.13980684;402.7596534;500.78986128;515.75904792;524.10911868;;;;;;;;;;
265.25948895;267.9391755;187.6193298;268.7095731;250.21904805;268.7095731;185.03987355;294.25945575;174.6090438;295.03967985;233.09931975;349.1493021;;;;;;;;;;
119.95925184;129.15975168;102.46903488;178.08990912;177.82982784;210.11976576;214.76934144;246.3896448;292.93921152;297.3396672;228.24972288;356.7199104;;;;;;;;;;
213.269526;390.169188;391.749636;407.44947;107.199558;435.039828;;;;;;;;;;;;;;;;
96.41907036;196.79948136;197.09922672;238.4395974;195.20965548;257.64974856;165.93942312;266.31983412;148.74912468;273.59992404;215.87935104;294.61932252;251.31983184;314.94911076;;;;;;;;
107.46962129;122.79912421;310.65967173;401.42974296;362.26972312;409.36929464;;;;;;;;;;;;;;;;
205.3998021;212.34927288;189.46930758;235.59915678;169.86962046;235.59915678;125.55937086;253.4592267;217.42915506;311.01956064;145.79991696;311.01956064;;;;;;;;;;
138.54971763;141.83949996;126.21928158;192.51974133;178.72984548;241.36966017;196.78916106;344.34954351;;;;;;;;;;;;;;
149.00935492;155.79977358;228.80901952;244.46906644;239.359009;281.67992094;;;;;;;;;;;;;;;;
227.01984624;281.06960904;234.18968256;281.06960904;195.1794252;281.06960904;294.04904328;338.83932816;323.98907328;341.66921544;334.44910944;527.44919616;;;;;;;;;;
189.59978217;205.47926047;186.93999432;261.07922794;274.10971188;274.89922805;187.25996135;338.16948875;308.15994941;383.40965684;;;;;;;;;;;;
215.0798882;277.91952716;317.49997576;329.4694308;168.04947192;380.28970872;282.89914784;383.83902344;275.54999028;383.83902344;163.75955216;404.48912812;;;;;;;;;;
193.47983864;242.05966346;243.8494569;352.23986239;311.28942808;372.51956837;;;;;;;;;;;;;;;;
198.67902634;231.62936732;271.3195735;316.73966508;224.09951792;340.42919128;196.40907174;357.13985706;;;;;;;;;;;;;;
215.05960956;261.18977274;245.5694946;345.82941126;246.74980968;345.82941126;320.61931536;352.50914184;227.15929272;371.85933192;342.69934746;503.61951294;;;;;;;;;;
237.93904749;264.65986554;311.13998643;313.58968239;200.26954806;344.969262;152.33972787;401.57952657;;;;;;;;;;;;;;
182.72999228;183.00975836;197.51970953;273.35963105;202.30973224;305.36953337;191.04914752;308.30999144;367.69908461;424.81993543;244.03956302;435.21985089;;;;;;;;;;
211.52907863;230.05965887;173.37972607;240.04910559;112.58971527;240.04910559;275.41926255;329.88953913;;;;;;;;;;;;;;
192.9291448;199.12968952;170.63935032;253.60997104;147.00995048;260.80947576;106.73987496;265.53955136;256.01946256;277.43916288;;;;;;;;;;;;
238.33907433;243.68956563;180.77910438;297.9499005;177.13997616;323.10912165;172.48931721;323.58957393;140.859873;344.98955379;351.82905009;395.38939503;333.95999742;499.49963196;446.81962773;513.92908308;;;;;;
338.0293389;362.79947286;268.19918994;395.22980937;385.02941037;411.96935736;369.92984886;419.9692431;;;;;;;;;;;;;;
170.3294313;199.4893201;284.4897167;294.8992536;192.6298738;368.7299504;263.519809;405.8290964;;;;;;;;;;;;;;
327.97975509;362.21932929;348.41977326;364.40943708;289.27994784;405.23909205;106.39952622;405.52952583;139.14939246;413.01955617;113.38969434;463.27941816;;;;;;;;;;
228.67946496;329.22948096;388.08914608;398.63991512;309.27908096;495.57990624;332.39959952;495.90908784;347.9698892;529.37987392;;;;;;;;;;;;
205.78944125;290.19979625;223.69902625;349.42966625;190.269865;374.4693275;244.889505;423.10945125;302.1198775;449.7790725;;;;;;;;;;;;
137.11933;259.88946738;241.16922619;318.91983218;274.01966366;320.29990371;237.62977183;372.93991585;;;;;;;;;;;;;;
239.14924704;239.90918798;238.11945762;253.48990799;189.78979327;271.58959795;201.62939533;291.61989505;;;;;;;;;;;;;;
87.66947378;145.75924847;166.14950386;279.35908848;215.42950658;391.50995402;;;;;;;;;;;;;;;;
189.7295074;211.3597082;75.879186;244.049463;209.2798812;253.7694507;155.0397673;277.3592231;178.4195856;289.0998958;162.5399586;298.2097352;;;;;;;;;;
271.32915075;333.33964425;261.05971875;359.47910775;183.35914875;399.13919025;471.50909325;486.73928475;;;;;;;;;;;;;;
112.7498526;143.58944952;129.339045;205.59963204;144.0894114;212.77999908;128.16915408;295.02919512;143.02985004;306.1198008;241.00945704;306.1198008;351.94930848;359.98945092;;;;;;;;
124.419921;167.659113;199.759824;201.46977;220.799508;338.459085;267.879624;338.459085;250.149609;348.619461;277.169139;371.309511;385.9791;473.459421;;;;;;;;
177.509647;178.499965;309.0394118;312.639509;156.0197464;327.3399059;;;;;;;;;;;;;;;;
143.93967075;224.7093135;255.57965775;263.13900975;167.44901625;368.96993775;406.709883;427.059531;207.379818;435.81996675;;;;;;;;;;;;
312.05901612;328.77981891;259.69968477;386.29962039;273.70981644;432.71986332;304.04994249;443.74945617;288.07977171;449.179794;;;;;;;;;;;;
78.8597535;173.33912475;125.06974425;173.33912475;221.539626;259.98922125;244.399551;315.339189;317.86975275;330.109296;332.0798415;352.5599385;;;;;;;;;;
278.7496182;315.75943792;192.1793489;315.75943792;176.19905376;336.63911312;274.94979518;488.56951398;;;;;;;;;;;;;;
114.28972434;234.02966532;127.8992829;242.57959278;82.23973338;441.96901572;;;;;;;;;;;;;;;;
219.1995988;249.74919515;268.95907675;275.8695394;251.5392607;325.3298503;309.79982215;326.53935405;255.35931785;357.3199903;;;;;;;;;;;;
159.14988608;246.7090592;306.1197024;325.6190608;295.58916096;421.33905824;290.59914048;421.33905824;;;;;;;;;;;;;;
196.45973479;278.77944402;146.4592371;283.99934761;230.03968152;301.96957307;46.11931291;313.01925215;;;;;;;;;;;;;;
185.84980606;280.84924198;178.12939252;295.9590951;285.19946858;306.93970124;134.25948778;313.929792;99.47947566;325.16903348;;;;;;;;;;;;
265.40947512;278.18956719;180.2995632;341.15934738;159.05954904;364.19959668;357.39991335;405.34965939;272.13916026;406.64906241;;;;;;;;;;;;
184.93973965;266.27912045;149.53967685;334.6393445;257.56904175;362.50979715;463.2894259;529.2297394;;;;;;;;;;;;;;
176.44939235;253.73971805;242.70912785;288.35928205;277.5992793;341.19905225;288.68945735;365.5196867;225.55954925;410.04939395;202.01941795;444.12973675;;;;;;;;;;
183.66985428;255.50985968;261.63933252;269.14972284;266.959437;296.63986536;210.92902832;297.87985292;94.5698484;516.12940764;;;;;;;;;;;;
193.77996074;201.44965332;224.2099258;232.63980204;195.79990542;269.21909236;289.94958596;292.67955988;196.51976886;303.92988468;;;;;;;;;;;;
258.88976505;266.61961305;324.5195268;341.81999145;150.57921375;376.8991065;342.7990398;379.1391849;146.92922685;379.1391849;177.8890428;379.1391849;296.869545;402.129567;;;;;;;;
65.37976158;79.60991899;163.22962166;166.1394994;229.49945179;250.45932303;;;;;;;;;;;;;;;;
130.00964606;150.26972076;189.98975298;209.0095966;197.69916388;218.9096868;159.68914724;242.8390257;256.81981242;280.06969458;346.74942298;428.25950628;;;;;;;;;;
116.38979584;225.84954112;143.87995904;239.04940032;405.56978176;426.40972544;;;;;;;;;;;;;;;;
152.99971312;280.47914926;317.00979994;326.48981666;387.99997154;398.68948006;;;;;;;;;;;;;;;;
198.4996767;255.8698194;131.5294552;255.8698194;203.9398543;297.7091325;213.7094401;362.6093744;;;;;;;;;;;;;;
161.17991448;243.56926176;198.07936638;244.02957084;232.12928588;276.3797343;162.2091337;339.89939832;189.81970778;345.9392114;280.07914472;365.19945994;;;;;;;;;;
133.02970809;230.84958369;233.62922949;303.84978509;220.23961653;334.43968855;199.53914084;461.64988288;;;;;;;;;;;;;;
123.74918444;128.29947704;108.84932296;227.83972148;76.90933208;243.11902104;160.89953208;263.6995844;199.52909536;314.8199726;218.8092928;320.20917908;;;;;;;;;;
183.47985892;189.4595469;190.83985738;232.34961224;190.47986286;266.94985902;173.70928942;290.13967176;188.92949972;342.9196418;170.72988726;352.94976536;;;;;;;;;;
222.32922046;246.20907742;158.6895615;276.30964511;157.55970381;388.68902718;;;;;;;;;;;;;;;;
229.6697986;244.65938244;160.2394871;244.65938244;136.41974082;249.97996826;112.839804;261.77938974;191.63960046;280.82981344;232.08978452;280.92931944;151.1098116;306.179962;;;;;;;;
230.62972709;258.2496545;154.66920552;293.18972334;264.1598951;345.6296763;239.62941164;348.81961424;234.74998068;360.63910045;345.95901799;362.31963856;184.04927024;457.16905029;;;;;;;;
155.79906618;223.11946693;244.18958868;244.69962923;250.05951167;281.72956353;243.01996171;370.33994817;193.54998984;381.38950626;;;;;;;;;;;;
262.15909665;278.50977738;298.90949805;299.64962397;312.56934864;370.2893283;226.39979472;372.49986396;355.9395465;398.79992358;;;;;;;;;;;;
131.98940784;140.40997992;196.33986972;196.55995734;130.3797087;276.12903402;295.45924086;343.75909752;242.03913948;346.28961168;;;;;;;;;;;;
158.8897968;159.85957545;268.8999873;321.7297398;157.0094325;334.3299564;232.64920755;400.2295233;;;;;;;;;;;;;;
158.51901744;178.74987336;127.06992936;290.039994;271.4391972;295.05962016;295.939872;301.16960352;152.36920368;308.33907552;;;;;;;;;;;;
215.87982318;220.36972122;175.32962406;221.3297127;;;;;;;;;;;;;;;;;;
190.14944476;197.88911492;206.99976175;246.23941705;107.26982067;270.1896807;212.2996249;270.1896807;153.07992841;310.45978293;;;;;;;;;;;;
138.76945203;145.58991645;241.10929524;274.96952373;145.94956992;303.17990505;206.00970687;311.41905795;195.79993191;346.38913122;;;;;;;;;;;;
183.26950827;190.49939451;318.30978225;324.0891429;318.61926726;325.32906048;298.72916994;332.66968896;252.65940933;362.90924187;296.48960589;368.89921053;261.5593281;376.61952669;198.27903687;381.21928473;;;;;;
204.47935321;241.1299737;253.54915113;294.33949743;360.74935281;390.9295104;;;;;;;;;;;;;;;;
186.43994271;201.8399544;176.41958208;234.83913831;236.36903178;250.18910217;164.60927553;262.01903532;112.4898579;309.42905028;302.30950113;315.49955766;73.01978397;317.85965631;;;;;;;;
248.4496938;276.0398291;282.7799814;311.5692608;292.2091235;311.5692608;362.1091089;363.8297481;266.3199854;454.5797165;;;;;;;;;;;;
156.919;238.86;228.02;239.169;236.09;264.45;;;;;;;;;;;;;;;;
217.65906582;283.1296023;211.099548;315.42961374;229.0291605;315.42961374;103.46944434;315.83915082;206.74994766;316.82936004;359.12939646;386.97989634;;;;;;;;;;
176.2998027;234.61918576;182.72905386;258.70958392;200.37931724;268.72944026;126.36971182;275.9393438;143.04935418;336.02978866;156.01966096;361.0096754;395.51965558;471.13904734;;;;;;;;
139.95962208;180.0292672;128.7699632;319.33972128;350.89927328;376.87997536;302.05986784;384.64901824;191.7092976;384.64901824;290.10918432;483.31955808;;;;;;;;;;
236.20978302;271.10979195;231.83941344;331.50961845;167.25905966;360.32967793;;;;;;;;;;;;;;;;
122.51994975;230.3392932;161.77916925;232.5699081;209.0997873;321.83919585;173.84991435;327.4296372;123.34923;327.4495002;;;;;;;;;;;;
226.84995337;237.33965083;;;;;;;;;;;;;;;;;;;;
266.79917176;303.17942468;215.5397189;331.55993596;311.62947629;346.4890594;275.21926927;394.77906248;;;;;;;;;;;;;;
113.41924488;234.85941702;225.36902196;264.8395188;156.57919074;349.2599508;278.35960878;360.90918144;279.77976558;371.92920372;175.349916;384.3693828;;;;;;;;;;
198.3893509;201.37993558;185.02902306;299.61945085;152.3291838;299.61945085;292.53915226;331.57958706;163.4495518;336.5698522;330.51918054;343.73951089;;;;;;;;;;
157.24952432;224.03949848;310.4692536;342.32969632;396.95967444;406.95957304;;;;;;;;;;;;;;;;
123.95904144;285.61957476;287.71949076;307.87968432;182.65969332;319.34922552;118.63925424;321.69913152;287.46950076;322.70909112;206.23975008;344.00923908;230.03979804;396.0891558;263.639454;543.74924916;;;;;;
187.65945408;190.41926748;239.30921454;239.58912444;210.59929806;253.22908476;210.96956484;297.37922418;;;;;;;;;;;;;;
110.089028;208.30987336;211.41955352;337.40922752;171.55928824;377.97993664;269.12922416;389.01959888;434.46915208;439.18923776;;;;;;;;;;;;
264.82925388;264.99906432;257.75941341;269.35983591;231.01920546;269.35983591;217.82927826;291.09952131;272.2791933;297.21960804;236.83916211;337.98990996;296.34982317;503.86904082;;;;;;;;
212.17933386;408.89909242;;;;;;;;;;;;;;;;;;;;
158.7893489;178.4094611;246.5190221;310.2199061;274.4296464;323.5599029;229.1192436;331.4195443;314.9994718;331.4195443;203.4299527;331.4195443;219.6490855;363.9497823;161.3095926;373.4399344;265.5393143;385.2293965;;;;
159.4591878;260.209335;238.2699336;322.6094832;272.5595178;329.189241;381.8194458;396.7194198;359.7199458;406.2094362;324.3695856;407.1494016;;;;;;;;;;
192.72923046;257.62919559;170.58999477;299.1191411;347.54990647;382.57995035;;;;;;;;;;;;;;;;
240.3494883;264.3294081;291.0995883;325.5599013;216.9198588;361.8392571;;;;;;;;;;;;;;;;
171.02990228;187.93961582;161.8093264;233.7290196;170.45985585;299.87936373;316.01936484;462.30965139;;;;;;;;;;;;;;
267.78908997;310.41926118;259.82933994;313.76920995;282.90931803;313.76920995;227.72957733;346.43945295;259.49964024;431.05937868;;;;;;;;;;;;
257.07908604;320.32947975;279.6593037;325.45934862;244.93949571;349.22983977;113.44975341;360.15916881;152.28904698;417.53914566;;;;;;;;;;;;
181.729592;217.78901552;148.49918064;298.149332;121.11945392;298.149332;307.94905408;322.12905328;259.09918144;331.9098088;;;;;;;;;;;;
153.96967491;186.34953361;208.41998898;234.39980526;215.93998887;254.50908622;203.63943903;259.29962687;208.64977508;266.25914849;213.25948406;271.79999071;;;;;;;;;;
165.89932154;216.7190532;258.97936816;337.01993706;209.88944532;337.74990244;245.65974066;348.04908656;183.47923812;387.04995174;;;;;;;;;;;;
173.75943115;205.4992017;120.11906951;205.4992017;119.44971047;207.68955963;255.81966203;332.90950361;123.57941669;339.09908259;309.379342;351.41947242;;;;;;;;;;
158.1090192;167.24972768;237.51941704;288.74957848;187.13904968;291.0594016;173.59952312;293.57920864;;;;;;;;;;;;;;
186.449676;268.0393128;285.629148;288.5997744;254.63928;288.5997744;335.2198752;335.8294632;301.5398904;341.1997848;213.2091024;347.2798056;292.5794424;385.819644;;;;;;;;
166.13943192;250.03948662;199.15983318;253.18959666;175.73910354;285.71916219;259.28969913;302.47926093;218.52942573;314.52912876;229.88933583;324.67937271;170.46933981;374.2796673;;;;;;;;
237.74915344;268.30964904;267.3398838;283.59981264;275.71972638;350.18936754;264.70922206;389.99932138;326.53919296;416.19983972;;;;;;;;;;;;
151.9393635;225.15923775;262.20964404;270.26907984;128.46900654;306.22956243;173.09988216;368.81918085;;;;;;;;;;;;;;
126.04949248;230.68943568;78.50930872;250.55978184;169.40984928;262.21971808;162.0391856;288.97916728;207.66904616;295.61953032;;;;;;;;;;;;
118.68924136;189.24919792;198.88972248;225.41949952;170.3299496;229.54989568;298.25977896;300.979152;204.95917536;342.79941312;273.32974816;351.63908672;152.30933624;373.42927328;;;;;;;;
169.48954477;254.29934621;179.29950038;351.15987543;167.57937833;377.48919663;273.97981884;411.33905358;;;;;;;;;;;;;;
147.38905387;148.68929347;111.85902177;239.38987084;230.54922659;250.78962303;260.80934819;276.58952879;240.77974817;304.6796293;128.43904673;319.59987871;333.18935259;347.88994031;;;;;;;;
170.46946215;265.19930688;180.07970736;386.14924185;;;;;;;;;;;;;;;;;;
203.01963288;224.89963858;148.14903544;229.36931257;192.27979412;241.52903453;163.99946769;293.56972587;196.39942746;344.19940828;;;;;;;;;;;;
254.80950195;281.85951165;143.46935736;292.09937577;225.97933737;297.88984608;280.48962684;375.68917071;;;;;;;;;;;;;;
172.1497049;182.47998384;237.15954566;328.23995038;323.94904954;379.69984044;;;;;;;;;;;;;;;;
209.38964887;218.74967965;214.66928816;262.9793147;223.98999934;286.24963697;291.37986178;316.82947288;263.17984466;322.62911388;242.53902064;324.15962931;;;;;;;;;;
153.27948834;206.73974856;165.43965711;206.73974856;138.39973908;237.57953316;;;;;;;;;;;;;;;;
110.26951435;213.86946554;179.50948288;231.93932852;141.54924855;264.74924425;164.09929215;278.04959404;;;;;;;;;;;;;;
94.16940336;94.77921024;216.70975872;238.94988768;173.52907344;238.94988768;117.84975552;289.63996416;262.7997912;398.44954944;;;;;;;;;;;;
79.84951429;164.27958659;89.92992908;164.27958659;334.03911016;389.41914213;;;;;;;;;;;;;;;;
189.27981279;209.41972083;164.44927557;213.72949539;191.7198477;231.10968744;142.30938744;255.94910469;190.91965833;255.94910469;282.13927317;388.23984495;499.40992719;506.11928319;;;;;;;;
129.3799808;217.5696288;161.2094624;236.399808;235.7897504;293.399888;;;;;;;;;;;;;;;;
283.90952796;312.12970272;289.96936165;326.73938552;325.27941245;327.04989104;233.78975715;348.75940198;228.6793538;379.94928338;;;;;;;;;;;;
119.71981233;131.10983388;221.85969516;296.55913005;162.65915946;296.55913005;327.41904663;365.44980168;279.71982279;397.46989512;;;;;;;;;;;;
202.9498135;229.61965775;276.8895899;297.0992199;192.109211;305.459728;190.8299218;318.77944385;269.68966395;338.8291627;;;;;;;;;;;;
158.46917499;270.35952554;273.26945978;297.22970725;262.5599477;351.90924002;287.15922786;361.36950779;184.98952854;372.46959506;;;;;;;;;;;;
259.69968184;347.45905072;262.1496034;354.87978416;318.1799392;369.28944112;315.80998244;369.70925632;244.34943892;372.28912068;245.30901652;432.5995724;273.1497612;439.89935908;234.09995068;450.81955208;273.3996512;478.5993236;;;;
265.26943872;296.13944096;153.62978752;310.35962496;110.83973472;325.82998976;301.92912288;363.76973952;236.40968736;407.63962976;;;;;;;;;;;;
147.2696904;184.27909956;150.7694454;203.45975682;121.12952034;244.91985441;147.2796897;260.02979664;122.76940554;291.4895943;79.61942625;407.46947514;;;;;;;;;;
104.65964019;346.86901711;303.50926865;356.8094054;240.37938064;385.88999988;164.11956834;403.68960422;274.95993126;409.27926606;;;;;;;;;;;;
234.82954278;273.44949192;198.3798747;285.75959454;122.00947056;325.26976356;;;;;;;;;;;;;;;;
181.55981385;208.2598158;299.0292537;352.70942865;425.69947095;486.0897924;;;;;;;;;;;;;;;;
197.73992232;206.91922479;117.60999963;275.84914362;155.54919108;287.15969349;247.99951638;340.9099521;228.42988488;395.49976284;;;;;;;;;;;;
162.61970788;218.75910784;337.67918058;355.72948628;228.46958246;357.29907808;303.03918932;380.69999226;;;;;;;;;;;;;;
297.9597992;315.39964288;280.88957072;339.77926168;288.999128;357.87941792;262.48972648;366.28966216;272.07974248;410.00914656;;;;;;;;;;;;
163.36954616;217.25904202;205.40956584;262.72914694;289.7393202;338.47969276;262.70916974;344.25909672;343.37910106;355.3094849;;;;;;;;;;;;
142.43987212;237.62942476;215.4796553;303.7193432;246.21993942;326.15981034;317.74948842;355.63974082;;;;;;;;;;;;;;
175.79978227;227.85965643;158.65918635;247.30932751;153.4198988;399.58964388;;;;;;;;;;;;;;;;
193.05990464;216.68946624;122.0694371;222.42921448;216.87906154;248.6392679;176.97922959;266.01916969;99.46967734;326.51902992;271.9495111;353.00948481;173.20927673;412.04946123;;;;;;;;
109.24946352;117.78993684;162.05961888;166.47940854;115.4499309;221.16994362;158.11939584;278.80966386;;;;;;;;;;;;;;
134.05907324;229.13948013;176.76947419;281.96946726;270.72936291;284.06981521;268.72979175;364.41984833;416.57932058;428.9998105;;;;;;;;;;;;
145.4297088;229.73947296;277.02904432;293.29919232;246.57969904;306.36912928;344.1298256;385.53922096;;;;;;;;;;;;;;
283.48944421;332.70989509;257.20973953;352.37978511;379.22960333;414.19916149;357.69954763;475.80936652;;;;;;;;;;;;;;
281.78986567;305.16988501;278.82915571;314.81916241;230.59974984;337.09940386;254.93970247;403.23990632;253.43936969;456.22902304;226.68909549;463.25921086;;;;;;;;;;
284.14982005;329.7992156;180.1494417;329.7992156;271.3392063;376.43976115;297.62946005;399.3799279;;;;;;;;;;;;;;
265.18984575;271.8593979;111.3595966;279.3394549;253.93999875;315.61971545;287.69946025;329.87944215;260.24943675;367.2192121;;;;;;;;;;;;
250.69905468;331.74940788;246.8097558;381.28905288;365.7498264;419.55911496;448.68992364;464.5296324;;;;;;;;;;;;;;
254.2999797;283.7696193;282.1197669;297.6695259;204.8393622;305.0099709;199.0598853;322.3394133;;;;;;;;;;;;;;
187.27958643;208.33953939;169.58914605;233.4690726;209.88947523;250.26969801;209.28927456;265.93982898;246.16915899;316.46953497;276.66953946;352.09908456;287.67987621;388.08915402;;;;;;;;
