139.47934206;181.36987824;190.39908024;242.23959858;147.73957356;271.88911662;127.32960816;322.669944;227.6599179;322.669944;346.75906116;424.45980936;;;;;;;;;;
137.47938225;276.24988545;317.45987805;328.85938785;288.04937805;336.51984275;210.60957085;344.39989605;249.33927795;353.0397206;209.1498297;365.77936885;392.90957475;416.5095403;;;;;;;;
206.85971556;227.38935438;204.82978284;254.93901102;157.59994842;264.509406;260.45951076;315.05931702;161.62990326;322.10924544;239.5190997;322.9796439;235.9198575;360.59920254;;;;;;;;
252.579353;255.89970562;384.31913838;404.79978094;;;;;;;;;;;;;;;;;;
211.31910735;246.8190933;227.25942005;267.47940245;161.4690584;316.0695915;209.339754;434.6795297;;;;;;;;;;;;;;
154.82950219;185.51929319;137.06988262;194.50913229;183.64928824;195.36963061;142.97988771;198.48992383;159.3994193;261.75924698;203.90948435;364.86905026;266.51961842;394.82958867;;;;;;;;
226.8792224;244.21999776;191.5894512;247.62962784;278.41916672;297.0892384;249.56914208;320.2595424;302.94972736;326.48955776;191.8491184;326.48955776;271.90950976;343.04933408;226.6195552;369.12990816;410.0594512;437.81987232;;;;
265.0294212;268.5493774;184.8792823;303.6096534;225.8791113;326.5391137;303.5091685;331.1992253;310.7599997;370.4092292;215.0396758;375.3896986;;;;;;;;;;
217.69926282;296.28948726;221.84921538;345.60900504;210.14909721;351.73934523;387.95982849;423.77905674;;;;;;;;;;;;;;
126.95928664;224.29910219;134.53922251;285.089973;319.53907724;374.02944988;382.61926253;397.58966029;291.3894945;397.58966029;;;;;;;;;;;;
109.1399516;231.22957776;235.84968492;261.47957696;171.1691681;293.82917786;389.48939152;393.37980104;;;;;;;;;;;;;;
200.01934388;214.64925748;176.66912716;225.0194014;235.43923932;247.57948352;241.46910928;258.73976204;311.0894094;333.40996644;309.4892626;356.5892358;;;;;;;;;;
117.429952;140.53934775;137.8194975;236.81949275;243.209029;283.51958675;260.96909125;308.1691505;159.78948325;308.1691505;280.939216;321.37943075;366.9391325;369.0293605;;;;;;;;
219.99917693;307.63958355;188.72963486;325.81996122;338.34998639;424.46921985;;;;;;;;;;;;;;;;
169.59970296;203.03911404;176.79969972;203.03911404;189.6790428;267.93940212;237.92964876;267.93940212;237.20954976;268.9793244;216.61968456;286.08986988;183.6798732;309.67931988;275.36983056;309.67931988;230.98988088;325.5195114;318.41983188;339.15967632;;
146.80995274;245.74954204;145.55969664;255.52943378;152.67968098;339.44901414;234.44941858;340.24997502;444.55919012;459.9398307;;;;;;;;;;;;
123.61956146;159.0193078;194.1690573;202.47999876;139.61935922;221.06988006;80.33910078;248.59957084;171.24977336;291.58933752;168.74980496;317.24986588;156.89917956;317.24986588;337.44922296;371.8896791;;;;;;
216.82905608;232.6491804;247.5896332;287.87998512;226.999136;310.1490392;232.95935936;310.1490392;248.14915216;331.41973592;203.58910208;424.11936112;;;;;;;;;;
92.26993775;139.23948375;104.95906775;243.9495125;96.30990375;243.9495125;173.659243;288.57987075;;;;;;;;;;;;;;
169.59966885;173.35959975;315.73924785;355.15955475;347.97950595;411.0697872;202.79939895;458.0799174;463.66984125;477.2393739;;;;;;;;;;;;
250.0796815;261.50921225;225.1894535;292.5693815;300.40912825;360.6799735;280.1997165;406.209474;387.77907025;409.2294195;;;;;;;;;;;;
129.82998015;134.8396686;123.72912045;210.93940647;169.22950668;247.20993882;126.51960906;261.87916014;203.72991678;333.98957592;190.41956739;359.37943353;147.85903899;427.95930411;;;;;;;;
194.26905414;220.5591084;158.18991606;259.44968574;160.24904055;263.9196144;125.23992786;312.82906626;;;;;;;;;;;;;;
159.94983114;167.47995132;175.0398309;204.24967398;242.28913104;261.7091235;261.80931348;290.81976858;174.4099236;309.14957502;172.39918014;368.85982716;345.62963952;492.75912114;247.12999344;503.67982896;;;;;;
134.1495132;174.64968108;178.6997976;213.38957916;206.7294762;270.0792426;151.86989496;270.91998336;240.1895622;273.31953528;233.05972152;292.57977912;122.27941056;300.52941684;243.09974196;316.4695824;;;;;;
163.3595925;173.0090965;219.70994;250.1591975;144.349151;275.5290855;125.8998665;349.7695575;200.6695435;351.3391995;182.469884;374.609242;;;;;;;;;;
104.26913098;144.18947104;146.69947406;196.43992854;;;;;;;;;;;;;;;;;;
223.44945976;240.85981304;206.05901768;295.72910688;196.51956176;296.29956276;240.0096048;315.93997044;191.02904836;318.4696884;179.82999392;334.62961832;388.75921108;403.56916164;;;;;;;;
132.66989397;148.60999395;114.02979336;148.60999395;156.79996254;212.34940164;126.83905218;231.59927655;199.44917649;231.59927655;;;;;;;;;;;;
100.56931456;256.65993956;190.36962472;266.86951516;220.07928992;279.4896295;279.3098131;279.4896295;223.81947104;309.81966128;217.44997456;382.5494012;;;;;;;;;;
157.58910184;175.05907384;153.9099556;264.90947912;138.13919968;274.57918328;185.04930968;278.96907368;285.23935024;328.76994144;301.17933096;410.67972184;;;;;;;;;;
249.96961844;260.39914968;171.92963404;277.93949892;273.2294522;296.39977916;232.2999816;298.26947676;258.96902992;299.66976092;201.68965052;341.13925588;171.27921796;375.14985084;;;;;;;;
198.80915582;205.6996343;221.98997964;314.31989054;;;;;;;;;;;;;;;;;;
138.4591879;212.30917345;185.33971785;286.9992302;133.9893751;308.44977465;226.89946665;369.93942015;202.34917835;369.93942015;239.41930135;371.57993655;141.5797354;383.1497379;;;;;;;;
199.35945474;233.60911158;236.64988494;242.75940198;164.88903216;254.40904026;181.45944888;264.88991874;333.18944442;361.96990476;;;;;;;;;;;;
158.11932279;167.32927926;123.2896104;223.82906832;103.59983832;244.76982057;214.88937921;264.71992371;117.45998319;300.73901121;;;;;;;;;;;;
166.52945522;168.77982628;186.099896;209.97938802;106.14982319;209.97938802;113.02972868;224.39913479;206.21945128;268.98922897;150.81978857;271.34942293;91.89980272;274.62913408;;;;;;;;
88.05912964;179.18981198;252.92993947;266.77975946;277.05902369;277.83933724;112.63950348;295.72988918;222.53946028;333.0795724;;;;;;;;;;;;
169.03952649;219.15973476;110.07956151;237.88988712;159.49901529;280.52946729;235.35987759;376.1799912;195.06994398;383.08996269;;;;;;;;;;;;
178.39951137;184.09917627;157.25984355;303.5096514;321.43914018;347.18944761;308.24905752;353.3293143;383.54951655;434.19967353;;;;;;;;;;;;
248.54943126;296.99903244;291.92989458;314.42949267;288.59976084;344.02903842;304.0891218;370.41970752;251.07907104;371.77916709;242.46981765;385.41911097;260.2492617;405.13965429;444.21992715;459.09905934;;;;;;
225.28906697;239.18957876;149.9092374;261.499706;248.84993157;271.44983952;229.19961284;277.01940485;258.32904696;286.77933866;233.20973971;302.16958221;193.71989835;333.87916004;220.76908538;352.46993693;132.17983616;379.20942705;338.26968633;385.59953982;;
201.7395525;242.53935;191.59908825;282.0194775;272.7098055;299.0192265;308.79978075;366.75928725;249.709557;366.75928725;235.229178;382.15943625;;;;;;;;;;
193.76909552;226.7398224;293.78934312;321.3793128;330.39943664;332.4799296;208.92996488;332.5896392;275.52967624;403.30944472;261.86983368;415.5699912;199.61960928;415.5699912;311.699934;435.06937656;;;;;;
112.9699152;157.00959366;171.16980888;241.16938222;149.41930256;243.69981238;265.47930072;302.70920386;;;;;;;;;;;;;;
230.28946264;233.31936384;239.06968704;262.50924232;298.54959264;325.67993696;210.54968128;425.209446;;;;;;;;;;;;;;
199.7595474;210.70901875;199.479424;279.28993425;234.07959565;298.08976525;475.2490751;483.12902525;;;;;;;;;;;;;;
90.3093669;148.53987234;118.12946418;211.799502;177.5293722;244.89923904;222.79941162;261.04907484;160.3992582;265.7395575;;;;;;;;;;;;
142.31926674;167.33927826;213.5297619;227.04902514;142.85979792;246.6497628;98.86933602;261.5492754;132.7791906;330.79909842;;;;;;;;;;;;
182.8497664;198.3195256;205.0390156;227.9599426;209.57939988;243.19974592;235.04975116;251.32983108;129.88923492;259.70978172;249.81968792;271.60974964;344.91988328;352.94942496;172.09957788;366.19926376;;;;;;
164.3899824;167.759751;127.459341;269.4793738;174.4596322;269.4793738;117.7892254;286.7198198;287.15901;295.179436;114.0893206;295.179436;210.8390552;295.179436;248.509281;295.6295316;;;;;;
117.67961912;136.75948412;218.84929388;241.72916964;155.90918392;283.94929444;206.23912428;337.32902028;404.019259;418.47905316;;;;;;;;;;;;
263.0594232;272.4290148;89.1898304;280.1399368;221.3099328;298.5396204;258.6090912;314.1595888;182.7991292;337.0394724;217.8691392;377.6499964;;;;;;;;;;
138.7894924;151.2595772;151.3791752;185.0499988;114.63966625;222.1193989;196.72974015;263.57904225;231.7290982;278.90951255;141.2392581;291.34969785;;;;;;;;;;
142.52907648;233.81990688;179.92947168;274.48976016;290.09967504;309.53921712;267.76969968;310.40949744;303.76917984;310.73929824;266.23981776;315.08971536;265.66980384;345.88917216;237.2498352;377.52937488;;;;;;
223.5291888;307.82954476;271.28904748;312.18958116;251.15904876;323.63941588;137.74921408;333.02995652;189.21959344;333.05988812;314.11917164;344.62944924;301.85918828;356.43946088;215.45962944;361.80918992;;;;;;
224.84902833;250.02947835;;;;;;;;;;;;;;;;;;;;
190.1693484;251.7595632;166.7199776;309.61967344;;;;;;;;;;;;;;;;;;
151.68992745;168.99997805;109.53985555;177.10925318;88.62963023;183.87931858;120.24958583;202.71904868;154.12951953;226.82975827;197.15989731;273.89947682;;;;;;;;;;
80.07973358;116.44908352;232.4793933;235.65967502;142.10921956;240.42909814;109.44986514;261.30981646;288.0393747;332.37941814;231.21907424;337.55961932;;;;;;;;;;
130.93906337;199.52963987;147.64977114;201.04924599;97.66941006;228.41901862;229.14906438;267.67980833;133.15994986;311.92990534;;;;;;;;;;;;
84.6095031;163.90959648;114.08940594;163.90959648;94.43908596;192.9698181;272.9795364;286.59902742;110.47936116;301.45987062;159.55945812;334.97932806;266.85926718;374.32911102;;;;;;;;
179.19909208;213.93988952;152.11971016;260.87928096;260.21970872;280.22939424;147.36999176;309.18970456;;;;;;;;;;;;;;
139.73908006;250.6798286;247.10993576;276.79924556;225.8291089;282.69923596;214.37993834;287.88963292;181.22936728;327.4693996;179.66965698;327.4693996;;;;;;;;;;
169.5696638;244.24922892;146.90954862;263.56963561;135.21908371;278.78991397;269.76982967;287.60999201;263.15972179;321.99918717;;;;;;;;;;;;
178.22945012;228.98985949;245.23961975;253.61948757;177.85937071;272.26930706;203.02973144;290.2692552;328.06994003;334.29977546;312.76968646;357.71994831;238.13965123;373.04996698;383.71976316;462.96934191;;;;;;
203.88967845;248.49956058;197.77943703;256.10930211;189.46966623;257.54972802;270.44956416;272.71998258;179.9597046;285.76947336;158.03923812;285.76947336;198.39971613;305.21965371;;;;;;;;
155.70972207;209.02920812;249.19952109;271.70980214;227.19979258;288.1198606;221.14945156;302.11995458;308.05977369;320.80989421;207.36942333;320.80989421;167.98939092;349.96909512;309.47993133;358.81965055;310.05992684;383.32910668;229.12952469;383.32910668;;
171.28959307;224.75900376;213.96948544;256.10930292;235.60941777;273.12914913;235.16917188;276.76991276;235.51957167;287.58937978;207.24999545;299.64972127;;;;;;;;;;
96.49917932;150.52923344;201.18925984;212.7591569;208.5391488;222.509518;196.58960048;362.57990728;;;;;;;;;;;;;;
158.98966594;309.87907006;141.11998544;309.87907006;217.30917502;409.87998016;;;;;;;;;;;;;;;;
176.4695829;181.9599335;235.9596617;284.7596815;258.04946425;286.4298788;283.70958725;300.52901155;332.6698584;344.629984;194.7999485;344.93953785;314.7197165;370.26920465;;;;;;;;
193.42901626;248.69968984;282.80949494;285.15916034;220.43926274;285.90966528;207.81947756;289.73952074;219.12959692;331.44955156;201.81940372;331.44955156;191.92998922;366.9195849;151.50979582;373.8991817;;;;;;
190.8291924;269.57962647;190.32976116;269.57962647;147.66904152;289.76981187;248.40993639;351.35955624;;;;;;;;;;;;;;
135.23981008;214.92986618;181.02938504;221.60908766;136.4594594;281.5091895;168.92938938;291.74986658;316.9198074;333.13935268;349.88913702;472.13958236;;;;;;;;;;
173.07914964;297.65907555;146.91997392;312.12998133;171.85974744;312.12998133;234.92982795;353.00994033;153.71964045;376.52941014;89.47913373;376.52941014;380.70936096;435.22963293;;;;;;;;
172.41935748;203.21988174;155.90997258;264.55901934;240.28927386;278.85915564;179.57992206;298.90933626;135.0290745;315.37973442;243.96902232;315.55967322;246.98999484;384.3492768;310.8192855;415.20978066;172.59929628;427.5695769;;;;
185.3590445;206.04987878;190.71932892;249.98939984;196.85914934;254.36941774;157.23923214;282.59933956;169.06966536;288.82978104;176.3992526;339.96929148;264.3893786;348.78974132;291.33988696;362.94903834;;;;;;
96.98950228;142.10905676;171.11938404;176.5694766;73.50961772;224.97946812;153.07979324;258.22973616;;;;;;;;;;;;;;
167.93905128;192.38948872;119.21983788;203.11949372;88.9692089;203.11949372;97.0890778;229.25978218;206.9892825;255.1495375;197.99903552;314.0098533;67.5790687;327.5096968;226.76942288;346.69993644;;;;;;
131.88917147;144.13960673;179.01973383;218.06911833;123.18958701;230.33950219;172.84963185;265.59965012;267.45985707;277.39924702;;;;;;;;;;;;
134.07954495;212.55906425;154.7697086;212.55906425;205.48951865;257.51994125;203.12902285;265.1398048;150.7592541;285.7493613;274.07923725;286.1693146;244.16900885;318.6291173;161.7994482;334.24998685;292.6497314;431.4492728;;;;
167.86946785;229.77953635;187.15964995;230.42937253;167.09961688;230.42937253;142.40974496;243.34998919;191.7797315;246.26937335;325.51913968;408.0893152;463.24928356;474.11989149;;;;;;;;
155.68963204;260.65987292;173.29962852;290.3599912;150.72943048;357.9395351;321.9795518;400.6195372;402.08966448;402.90946736;202.50904748;487.989635;282.93939566;500.67982886;;;;;;;;
164.09925648;188.51927472;146.50915608;188.51927472;132.99968016;203.79921192;195.91976304;289.77910488;276.33933216;301.58981424;155.84938488;301.58981424;;;;;;;;;;
117.5691808;230.74961504;192.41904496;349.51969664;130.18955648;371.80980496;376.8297688;392.0593744;;;;;;;;;;;;;;
178.64940375;209.9897235;176.3193015;242.53904925;193.689873;256.34976975;165.1893345;302.29989975;226.9592685;442.66905225;;;;;;;;;;;;
166.40960272;199.56913904;159.87911664;230.82902464;165.89950208;318.42957584;164.7994416;323.08936016;326.3396296;359.09986992;261.73952624;422.9992088;;;;;;;;;;
201.0693564;204.62958624;211.34981874;256.29971165;170.76957034;271.15988799;91.04969227;291.2598545;183.51909588;313.79901651;;;;;;;;;;;;
134.39912349;171.80995233;174.48906696;192.61975056;141.72941022;254.16927384;162.46909524;257.82997341;139.14904659;260.56932615;201.06987363;260.68980237;;;;;;;;;;
195.46;252.83;281.23;307.97;221.51;308.63;239.88;308.63;306.36;316.16;273.39;318.54;318.7;319.22;227.729;331.73;176.85;333.99;;;;
150.89924595;199.89977565;132.47972199;220.84906215;217.03956069;229.86963672;210.8993892;257.35926075;210.39918165;286.75957857;191.68943826;348.35939547;232.06955943;359.69974446;257.31964035;365.86963125;;;;;;
131.57913024;152.46923058;101.9790081;187.12993518;89.77999473;193.84980669;136.92971457;220.53994443;208.93986963;256.57990191;;;;;;;;;;;;
249.0599286;250.51972248;258.76934784;289.92918519;274.25927241;307.32937137;268.54937019;307.32937137;181.63992501;329.49974232;203.14901331;329.49974232;199.98977274;343.03962888;230.21983674;386.60970303;;;;;;
159.96977269;229.65999966;220.30920457;295.52984734;230.999678;328.16928326;;;;;;;;;;;;;;;;
79.61940635;95.039679;61.10989555;117.54954885;99.5793339;142.82966485;88.2790423;244.9898434;;;;;;;;;;;;;;
153.79900186;214.8091351;289.2397781;330.2591103;161.75993148;330.2591103;286.03961036;331.77971484;233.7692042;331.77971484;268.82908626;396.03900308;244.58939022;407.2590851;;;;;;;;
124.91940629;234.80908318;210.92917846;237.03959083;206.27954305;285.07983546;136.74957975;285.62972795;223.5298002;296.29923904;148.60969291;325.30981035;228.6594688;339.12997587;213.6995987;349.16975527;198.33953461;358.31932759;;;;
165.86955015;185.41973965;169.4296586;259.7991883;176.20991555;316.74995705;257.8491541;331.23962835;307.3297765;362.829983;481.2197894;491.7296363;;;;;;;;;;
238.55967936;254.45907459;267.7598847;273.73922109;253.72971711;279.60995097;225.97925922;295.08986601;234.92983059;295.08986601;241.19911647;305.52904404;203.45984883;398.50916967;197.58911895;425.59902099;;;;;;
179.82963792;219.32980683;207.06914674;260.25960785;167.80940241;271.21978953;162.39984936;363.71966947;376.11941816;491.83914638;266.74908453;520.78944498;;;;;;;;;;
146.3796114;197.3796198;152.569494;269.5992354;229.3894152;273.1391586;174.0691458;274.9290522;167.339106;274.9290522;145.349127;302.7491412;135.4997292;339.8794674;225.849492;343.4393226;;;;;;
115.50929544;151.45960368;135.25920408;171.75993912;89.27922696;174.77984832;173.00955672;191.3898448;121.20993192;230.99974744;170.46965936;263.6693136;156.15955432;352.64902904;;;;;;;;
180.52974628;237.94984116;238.59945706;243.45917906;231.51913964;262.00943218;263.15989698;287.2095702;123.1096514;307.05905512;201.09926348;346.02906666;113.53996618;430.38987346;;;;;;;;
196.48941072;226.24902216;163.88967864;237.74972076;193.38974124;263.74935456;163.27909248;268.66984368;238.18926324;269.60958948;208.4893182;286.36988124;;;;;;;;;;
143.67943924;196.76954946;211.22970132;217.64948014;216.6190962;233.41922316;229.25992984;279.5798275;112.52945224;292.44919374;295.87916998;323.14907088;185.459173;330.32996262;296.37995446;349.7790805;237.82990234;456.85952066;;;;
194.6492673;226.91935308;227.03968656;241.83971826;92.34904152;273.14910888;241.48956756;273.60972966;171.68924478;281.9699475;277.77997518;297.46929426;136.1494419;351.13999902;;;;;;;;
177.05901616;226.52929312;232.75928208;271.38959744;200.08994928;276.45986992;175.61933376;287.1194976;410.54959712;410.98997056;391.54977472;471.40980432;343.55903296;496.51906096;;;;;;;;
243.09928662;280.19969635;210.42973886;282.51977384;147.66960934;321.06936408;316.13957138;336.94984318;265.56902385;339.6597413;229.79975734;369.88919046;133.49918308;392.58905081;379.82912057;406.54919215;;;;;;
106.06991215;199.0197425;151.05901885;218.6799682;92.7299685;232.6794974;105.43917725;277.72928995;312.6495198;335.3599556;;;;;;;;;;;;
49.8291458;115.41971666;129.4699184;205.77909694;170.60916468;205.77909694;158.38999186;225.94936808;201.45910668;232.01951848;153.11954384;248.71942074;239.72900884;255.65916012;;;;;;;;
211.79968488;288.75911328;181.71913116;294.27932244;194.76958812;294.82966668;360.68949996;367.62995232;365.9296056;389.18904684;;;;;;;;;;;;
186.80947838;219.1296359;227.13921559;230.37936894;204.68936901;271.02964812;203.27918282;295.47916055;287.49935256;305.71963296;318.06992651;318.2396252;227.44983366;318.2396252;185.37944439;326.93990833;277.65980571;326.93990833;348.93920985;368.94976181;;
204.91987888;207.96998172;223.78946316;277.38996364;262.96948396;285.6693836;269.01986764;287.93927392;166.7990738;297.88972376;189.84972032;305.02921636;90.11903004;314.62991576;182.22994364;360.51996352;167.39992712;379.68947624;;;;
127.77963036;229.65985764;198.15950544;230.04980976;175.78961784;263.94971388;;;;;;;;;;;;;;;;
206.36935872;234.83947424;137.37980613;247.3692095;116.26986252;252.24935526;218.70907233;280.27998481;152.18980119;337.21924138;348.1196628;364.47906516;358.76964543;388.39938025;;;;;;;;
138.07919268;152.42972706;128.82971322;172.0990323;165.62961792;189.82958202;152.4898206;207.24981264;112.48919604;229.01943636;132.12993222;234.30963816;236.12919174;268.36986852;;;;;;;;
237.89901062;257.34938998;264.76998506;288.62902396;155.9492229;296.3499147;183.12947194;321.76929384;362.4598546;407.4094259;142.8898535;450.73979502;;;;;;;;;;
192.7795128;237.369202;291.019554;309.2496036;224.7196588;343.4996404;;;;;;;;;;;;;;;;
134.3999175;237.3791928;210.4097088;286.91970845;151.7391477;308.0090096;270.50929455;344.5490804;261.3593601;350.5495917;326.5992579;353.7397873;188.229496;393.9493786;;;;;;;;
135.85936594;230.06900597;128.28986717;248.64959296;208.82905436;281.82971209;241.44972789;316.74910763;184.32933312;316.74910763;132.38980421;335.71930852;258.08923845;354.0291638;;;;;;;;
221.35993757;238.41971894;121.8794786;241.76928898;166.86939981;250.75920434;80.73998852;253.53903259;289.64924756;315.85933792;185.71909537;318.52994106;122.81920815;330.4797585;;;;;;;;
223.2498366;245.82905984;244.94952832;253.57993136;156.64986446;274.46978658;118.76914866;274.46978658;153.15922374;311.1391833;153.23971658;320.33990756;312.41921578;325.20972438;;;;;;;;
244.11969972;258.0593391;205.82994267;261.26929458;221.94932877;266.54961168;142.56955611;284.12978607;251.89996356;284.12978607;217.61966763;304.01997489;;;;;;;;;;
191.70996698;238.80965122;121.819824;239.66955586;222.6794724;263.18954018;256.2197344;271.10981926;273.1391544;276.32995796;264.6197288;373.8992768;201.6297234;395.32921512;;;;;;;;
161.1195502;165.1997389;116.2898226;204.5092112;135.2092161;220.859597;112.9494212;264.189996;170.8395059;269.4593755;267.3891563;291.539409;367.6693496;395.7190419;;;;;;;;
254.21919552;257.8298832;252.43933536;278.52962688;245.41983072;288.46926144;233.64936864;332.26921152;218.38914144;341.22947328;259.45983936;408.54936096;194.86920384;408.54936096;;;;;;;;
133.20984988;134.33901766;211.75939314;239.24978644;194.5093835;250.0492629;206.24933392;260.41943596;306.97988564;308.4195496;;;;;;;;;;;;
135.72904072;216.08906774;152.59986105;274.25979126;239.99990378;399.23967811;;;;;;;;;;;;;;;;
189.1390842;192.6297351;266.9093064;278.7591213;182.0097972;286.0593912;161.5698414;287.3392632;278.3391633;290.7099261;256.8493125;309.479049;310.8199149;394.0595901;;;;;;;;
162.0895644;206.20966401;150.96937446;206.20966401;239.58999603;244.04933646;205.14942198;254.89977237;223.36918227;256.78903869;140.4993609;262.38964617;235.61977005;266.20967943;;;;;;;;
146.96911136;185.44984734;136.27974066;234.20955408;243.1095411;316.14974648;176.11948958;327.53909372;339.94994738;366.62993764;369.4897562;375.45902832;343.64953808;383.79983294;;;;;;;;
273.61900615;303.08972281;283.62954249;303.08972281;249.76914697;313.67905233;309.41965166;330.3894678;295.13976975;408.44997137;;;;;;;;;;;;
180.41993541;215.14938354;217.2690819;248.32982133;162.49993389;253.66983066;185.74900821;323.9797878;347.01907959;438.92967771;;;;;;;;;;;;
172.70997252;236.79900884;176.10965772;336.80939732;172.21990094;405.30907786;332.3391095;563.41929116;;;;;;;;;;;;;;
236.54943539;297.54956248;270.19912149;297.54956248;189.17927131;323.27968604;162.25952243;373.16934923;240.71909203;480.98958789;;;;;;;;;;;;
67.11966;78.62972625;205.37979;232.339122;147.49903575;232.76907;96.009777;232.76907;272.74925775;319.97984175;396.14931;415.65919575;;;;;;;;;;
194.9297736;272.4395288;209.1198476;277.069974;142.1599104;281.1791108;122.9793224;310.3298456;337.3498436;364.6893532;;;;;;;;;;;;
243.79939875;256.87934271;165.97953039;259.2396108;228.8890224;275.41959345;208.62930486;276.28932375;152.69964843;338.97988365;;;;;;;;;;;;
224.7398964;282.2494194;304.4092068;340.9193484;257.3393706;346.2096096;235.2093372;346.2096096;304.0491834;367.139565;245.1898206;391.6290906;157.4690778;392.0198598;;;;;;;;
241.85977728;263.89950294;153.26920848;271.17941412;185.95999962;283.949208;301.01982252;314.35989096;160.05903996;323.63972334;261.39960144;325.98913572;324.33969576;326.07923118;356.82950472;374.5594992;;;;;;
164.27950848;214.6899072;186.39961856;317.85991936;218.81997824;317.88983296;172.93949568;361.68932608;181.72910848;366.75968128;172.19963264;413.39996928;275.76948992;439.69900928;;;;;;;;
129.39903342;144.37972532;152.15910228;295.44959502;226.46952406;343.67933606;335.69928472;354.5796489;135.7497286;376.66980478;;;;;;;;;;;;
145.03950941;154.74952667;122.4097914;212.22995003;102.28904429;294.9590172;195.7697015;315.20971101;283.36977074;379.53932505;;;;;;;;;;;;
283.49950356;285.37952544;265.67977464;289.1795484;292.97957136;319.92955008;239.23953072;325.48965732;239.18955672;325.92942852;256.68945204;422.34926412;191.28947772;455.66992836;184.3590834;464.25945948;155.75996268;509.15909952;;;;
192.56903488;273.7994592;305.05943776;324.90987392;386.36966976;441.99956384;;;;;;;;;;;;;;;;
86.6899088;169.3694302;177.5990169;179.4393591;116.3392004;189.349432;97.5790997;234.9993101;235.6796972;268.5291061;;;;;;;;;;;;
258.24934215;279.94971996;253.30924053;279.94971996;263.22929937;339.48900441;161.12921607;363.91949082;179.91913869;377.08977384;168.90902919;377.08977384;324.06986916;463.15993482;;;;;;;;
165.84946706;215.81946508;207.12920444;225.44910532;186.88957142;245.22904194;145.48991324;245.29999508;143.61914876;245.29999508;254.89965512;257.4199906;162.19987738;301.77969386;161.84910904;333.03904906;144.5795145;360.17912478;;;;
