49.59937476;67.56994556;78.17947488;81.83951776;68.34910316;83.9292584;75.11978292;88.4993174;65.0996164;88.91986272;82.09923696;90.48916604;74.3496156;90.48916604;54.33925016;91.12947376;33.2590414;91.12947376;71.83932964;94.75954904;89.92977084;102.2594404;85.88913944;108.92922924;102.83981292;109.76932096;91.64991108;112.94988224;99.74915444;112.94988224;95.37987836;116.78973072;105.55987208;118.20919604;113.51926664;118.75960096;91.86967348;120.36986;89.46926872;121.33981132;86.99993848;121.33981132;73.87912428;127.77984856;54.75979548;127.77984856;54.96956868;131.47984824;90.67995976;133.87925408;53.37928804;133.96915688;78.6299878;134.8092486;67.60990236;135.13989112;47.45968812;137.24961016;124.889973;137.59923216;97.04907368;138.29947508;76.82993396;140.52906452;71.15906512;142.80959888;74.219756;145.05916672;117.43902872;147.14990628;140.51907532;149.13975492;81.24915604;149.46939852;40.30941876;149.46939852;104.32920264;150.25954424;73.55946988;150.25954424;65.91972972;150.25954424;66.36924372;153.2992578;68.34910316;154.07941432;138.8698584;154.48997044;132.17909224;155.45992176;32.26911168;159.71931664;160.74920316;163.13961872;76.58919424;163.38934872;122.51953584;163.90978604;106.35900808;184.63937388;;;;;;;;;;;;;;;;;;
67.65983043;71.31903654;81.30913899;112.09904454;105.72916731;113.59930905;77.29910487;118.00914717;107.26941222;120.29902458;79.47903618;120.64985259;104.66968671;121.81927929;108.91960323;121.81927929;75.33906576;123.539436;121.24955859;125.75934771;123.5794164;126.16914681;74.66939406;129.09971013;89.03934933;129.28961703;74.59942836;131.08973454;54.07948806;133.05976875;85.31917311;137.96936187;127.80934272;139.85943528;118.57986738;143.0398761;111.94911804;144.2392881;110.20997064;145.67958201;130.33910253;145.90946931;119.65933818;149.72959653;94.06988316;149.72959653;78.43954578;149.72959653;71.12912964;150.81906243;59.91962499;154.00949835;77.18915877;154.74913575;69.50992344;156.36934146;57.44983578;158.31938547;138.85992528;159.05902287;158.87911107;160.29941478;116.85971067;160.47932658;67.54988433;161.06903748;114.63979896;162.30942939;54.29938026;163.2799536;132.45906324;163.8996498;119.99917158;164.0895567;108.09900552;170.19956133;104.37982881;171.42995814;138.25921977;173.35901244;122.08914699;175.03918875;128.88981303;182.19967839;109.46933373;182.36959509;102.7296378;201.02944728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.2393528;74.28953716;75.81944096;84.36995868;74.46993624;90.86930896;93.55934828;100.12946284;67.5798874;106.45937752;99.68992696;107.58961264;62.71907904;112.5799894;87.96996684;115.739465;81.46961988;118.19927124;95.41915316;118.19927124;113.22982476;120.01920892;96.2593544;127.99962568;107.52981184;128.30959316;44.91937092;128.68932824;91.52911112;134.08934048;64.48918272;134.45910876;59.46990224;134.73917584;82.6098218;135.91924496;75.58920788;135.91924496;57.89913456;136.36974432;96.59922228;136.50927952;116.52983224;145.22923284;87.74970056;145.22923284;71.20979596;145.50929992;80.15998236;147.83953776;58.92970168;148.8192742;115.41953072;149.04950728;91.6098422;150.1697756;50.60941704;150.56944428;98.38925956;153.72991656;63.50944628;155.10932168;74.49983664;155.68938944;99.79956176;159.3890656;63.0798772;160.16946604;122.53981264;164.20901008;142.26909324;165.43990988;141.00928972;168.52961788;128.14912768;171.63925948;59.53966984;171.95919376;122.18997796;175.6498998;131.67936824;176.79907184;48.1994448;186.1399568;109.04974884;186.48979148;70.41942872;188.05956248;121.6597442;191.35956996;122.83981332;201.47985868;103.87996968;209.41941156;74.56960424;209.41941156;67.01975324;210.72904908;66.01908652;213.86958776;;;;;;;;;;;;;;;;;;
44.49998176;53.41957282;72.27947927;83.14954356;81.30904063;86.50963609;77.77999373;87.92925269;40.2191379;101.95946351;95.60917855;102.01944731;43.35928983;104.52976934;39.3193809;104.52976934;80.42927823;110.35919497;75.8695097;111.9097762;100.49985771;115.34984713;111.9097762;122.02904326;71.82960077;122.51991069;76.4493531;132.69916155;70.68990857;141.35982254;103.63900991;142.43953094;109.24949467;142.52950664;72.01954947;146.17952087;66.76996724;146.83934267;104.62974234;149.2696863;138.24966251;156.24980116;56.49974095;156.24980116;90.37959092;156.78965536;35.07952597;156.78965536;44.38901173;156.78965536;73.94902837;156.81964726;47.55915556;157.88935836;48.29995549;159.30997469;53.12965112;161.11948599;98.97926838;161.66933749;85.47991419;163.41986472;97.20974628;166.53902232;96.80985428;166.94991135;101.60955801;170.02907975;91.38931822;173.23921278;67.26983224;174.71981291;60.19974168;185.9897692;150.5993272;188.1591833;122.70985939;188.3091428;161.01951299;190.20962953;126.56981692;190.84945673;146.91932107;192.67996236;191.69922723;198.22946359;120.96932946;205.20957845;61.21946628;208.77961428;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.30952224;77.78932608;64.3495524;86.4392496;60.17955344;86.4392496;65.8791852;86.4392496;90.22933976;102.38942064;57.98907928;105.8395924;79.90981704;108.36998496;95.83999288;108.63992016;75.73981808;108.63992016;87.2090648;112.39901776;106.249494;112.68994792;97.23965688;116.77996608;59.71966384;116.77996608;69.54930416;117.14987728;52.03950752;117.14987728;87.69994696;117.14987728;90.34931096;117.14987728;58.37998544;117.56977648;52.66935632;118.06965648;111.13932016;118.90945488;70.04918416;126.0497408;113.71970072;129.92980936;123.61932424;130.61964376;61.65919824;131.06953576;76.47964048;133.06905576;73.11944712;138.10984568;61.60921024;140.31931528;89.31955816;140.61924328;53.68911152;142.34982784;115.95916312;143.05965744;63.3497924;143.05965744;131.80935816;143.05965744;39.83943624;143.18962624;108.2390164;147.039702;43.8694688;147.739534;88.61972616;150.40989296;97.66955368;150.74981136;75.57985648;152.46939856;117.78972368;156.28948152;129.0890112;156.28948152;94.42933152;156.63939752;60.30952224;157.40921272;110.41949296;159.65967248;96.63980088;160.41949008;70.44908816;163.01986584;170.3191136;175.52986272;89.32955576;176.96951712;200.03997888;275.28991456;;;;;;;;;;;;;;;;;;;;;;
47.97904216;61.66934478;29.03915731;88.41912039;53.64951072;91.43930472;46.84934726;92.39904552;80.05937813;99.90901728;75.7495421;100.03998191;40.90995133;102.21939331;77.76999643;102.59929071;48.86980159;102.59929071;100.55984151;108.24976467;97.39969498;108.24976467;107.34900794;111.8397951;75.2296825;113.8792443;44.65993856;114.6890256;115.19988763;118.04911813;108.16978627;118.90988566;58.09930895;122.14901086;75.97948;122.14901086;93.89964025;123.33968929;86.54962529;123.83955429;121.52917826;126.06995192;45.36974686;126.06995192;72.49941987;128.43931202;47.63913396;128.70923912;89.12992842;128.88919052;34.82959347;128.88919052;114.5790553;129.83993375;103.46905581;129.99989055;106.79915644;130.31980415;32.43923904;131.30953685;40.3191109;133.15903735;111.2499544;133.16903465;44.14907653;135.72934318;69.59920314;135.75933508;111.469895;136.94901378;96.64989748;139.77924941;52.90971052;139.77924941;65.90919971;139.77924941;86.88953349;147.64912397;137.70980831;148.9197808;44.23905223;164.10967842;143.11934734;167.35980065;88.94997702;167.35980065;71.66964397;175.86950241;161.10948869;179.40954634;169.81913645;187.3294074;93.85965105;187.94924;71.11979247;201.41960202;154.37930633;214.31911821;193.50973826;225.90998783;;;;;;;;;;;;;;;;;;
83.00964348;88.47985225;75.86928692;90.15999494;87.08956166;93.49929103;76.11915942;93.75915843;95.08947962;98.1099384;81.34949059;100.62965269;92.75966843;117.50903981;85.20952097;122.20964128;67.63948626;132.92917153;86.93963816;134.99911532;64.13927228;135.24998731;132.45941123;138.0595537;133.29998232;138.4493548;135.11905412;140.65922719;131.86971213;143.77963497;84.87968927;144.46928307;94.97953572;144.46928307;82.42993928;147.85955315;90.54979604;148.31931855;77.17961831;148.31931855;62.90989958;151.61963453;81.33949569;153.02991492;115.50906032;153.46969052;72.48901174;156.05936911;73.23962873;156.36921101;113.53906553;156.36921101;91.06953084;157.0698535;87.17951576;157.5995832;62.00935909;157.5995832;162.72996537;166.45906256;156.10934361;169.39956214;123.93975847;169.39956214;150.78905834;169.66942444;145.33983886;169.66942444;127.11913616;169.66942444;59.0098896;170.82983233;55.09988472;170.98975073;145.90954816;174.63988821;54.69908923;178.38997469;124.07968707;179.39945959;51.30981864;180.18905669;84.58983717;180.18905669;86.64978606;181.88918918;31.32901405;185.82917876;86.55983196;189.04953554;116.88935601;203.45918287;138.2094772;204.61959076;111.29920844;205.37920316;83.57935278;207.35919285;43.52978848;218.03974299;;;;;;;;;;;;;;;;;;
59.59967391;79.77983895;98.93919798;116.28990072;64.57972752;118.81942002;115.64902251;121.73986503;66.90928482;126.22901193;98.51927778;126.22901193;108.0294705;129.63936384;117.38969172;133.40964735;124.17940143;133.40964735;102.51951759;134.81937945;78.91900254;136.38908115;84.10901625;138.53967246;63.85986432;141.21916326;129.73934484;141.21916326;66.13943112;141.21916326;74.16990504;142.78986477;92.60940087;143.79967287;96.04974708;144.86946957;119.96920152;144.88946577;60.25954851;144.88946577;62.68908681;148.73973408;84.13901055;149.22964098;147.15903447;149.22964098;51.63918669;149.85952128;84.57992676;149.85952128;131.57999505;153.19988649;93.84916527;153.19988649;132.83975565;154.28967939;154.05972309;156.51925569;103.28937129;156.74921199;87.25941756;159.3597159;69.69975453;160.4095164;140.18935896;160.4095164;91.19966877;161.4493188;141.60908916;162.0392067;90.86973147;165.02963841;55.3994721;166.15942371;56.8292004;166.97926791;79.02998145;167.86909881;52.08910119;169.39980792;47.74992579;171.65937852;71.00950563;171.65937852;124.04942613;171.74936142;84.19999896;172.71917712;100.96981209;172.73917332;101.64968289;180.33972894;91.50960987;181.06959024;179.56987524;182.70927864;143.81966907;186.74951085;63.99983772;188.92909665;112.91954121;191.80954926;67.83910812;207.01965879;;;;;;;;;;;;;;
47.20971182;55.40962472;91.15944608;92.36969526;41.0495335;95.29987742;90.76968788;95.29987742;73.8891603;95.29987742;85.02924916;100.50964536;102.80921874;103.98948652;69.30900176;110.60937964;86.88909534;111.16903244;103.01908854;111.16903244;60.40952286;113.5595494;108.59962646;116.81952696;93.77982044;118.05975754;114.48997218;120.84902712;55.35965572;129.0599332;64.27912222;131.03970498;51.55901358;131.72927718;97.789333;135.77976432;101.46905016;136.54928692;85.98965334;136.54928692;55.21974252;137.9594121;85.71982074;141.71907966;82.36989898;141.71907966;78.64920724;145.9294676;140.68971826;150.15984314;47.17973042;150.15984314;142.34968844;151.23917354;47.87929642;151.34910534;94.61929964;151.53998692;77.58986444;157.74913486;81.749284;160.72928602;80.40911542;164.25909618;45.11900886;164.25909618;71.65954352;166.50969994;107.02960048;166.71956974;39.69937112;167.25923494;143.60990662;167.43912334;82.83960758;167.43912334;166.16991074;169.2999689;123.32948828;171.95931908;70.52924474;174.49974304;142.62951484;179.84942418;101.18922376;180.82981596;178.3093796;182.24993494;132.41984876;184.24969432;115.14956298;188.78987766;150.15984314;195.13993818;80.47907202;202.2795089;;;;;;;;;;;;;;;;;;;;;;
62.6693444;80.15937059;75.09923096;95.75971808;64.74999063;98.93917748;73.52949786;105.54905361;63.089273;108.20960124;94.21997988;116.75914757;87.93904782;117.6899893;71.84978346;124.91976003;68.48935483;130.36983336;78.98956949;131.61962086;56.61937307;135.93988629;91.35946625;140.49911109;116.56917987;141.56992902;64.82997703;141.56992902;109.20943124;145.67923032;67.26956223;145.67923032;128.27918883;146.02917082;103.16945821;147.42993265;46.72905471;147.42993265;40.43912418;148.76970485;42.00985711;148.76970485;141.76989502;150.70937505;41.24998631;150.70937505;93.77905485;151.09930875;91.49944245;151.62921865;47.01900541;153.38991928;151.49924075;153.38991928;78.47965619;158.91997901;123.0890713;160.09977841;55.45957027;160.21975801;72.75962876;166.50968854;39.07935538;174.19938107;71.11990756;174.19938107;88.33997965;175.52915497;69.53917633;176.30902237;142.42978282;176.30902237;105.48906381;187.78907043;171.53983327;190.18966226;127.21936903;197.15947719;163.12926331;202.54956072;57.91915207;202.54956072;119.2897173;207.35974285;130.99972626;208.25958985;43.09967181;218.00993201;156.78934128;223.69996454;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.82961328;58.19934368;56.36949008;68.3895284;67.4096068;76.27989712;53.81969408;76.27989712;76.12990912;89.45984264;93.62950904;94.60943064;63.6899044;99.54903544;94.87940904;102.67978496;72.0892324;103.53971616;74.99999952;107.51939776;88.90988664;109.36924976;48.56911416;111.03911616;102.74977936;118.76949768;84.64922752;119.54943528;100.28997616;120.31937368;82.84937152;123.73910008;88.73990024;125.3199736;46.47928136;125.6499472;90.35977064;129.3696496;62.5299972;129.7996152;122.69918328;129.8496112;31.43948464;134.089272;85.19918352;139.34985112;95.29937544;139.34985112;43.89948776;140.93972392;42.97956136;149.95900232;99.84901144;150.59995104;60.16918608;151.24989904;93.20954264;157.07943264;78.68970432;158.34933104;66.0097188;158.71930144;140.94972312;164.85981016;31.67946544;166.12970856;63.7998956;172.52919656;63.8298932;172.52919656;61.56907408;173.82909256;52.31981408;184.56923328;180.01959728;188.0299564;97.86916984;188.4799204;119.24945928;190.1297884;120.14938728;232.51939696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.31913425;55.74986684;46.12992515;81.72900882;85.53958961;100.20997569;71.26915953;100.20997569;41.74940706;105.13943339;95.4095038;105.38940589;91.3599493;105.38940589;55.95984374;105.41940259;73.94986462;105.41940259;80.13918372;105.62937949;59.13949394;109.96990198;68.55945763;111.33975128;104.37951699;111.59972268;94.4996039;115.05934208;97.6192607;116.63916828;82.90987891;119.20988547;44.24913206;119.84981507;68.09950823;120.31976337;67.32959293;120.95969297;102.21975459;121.05968197;84.07975021;133.63929806;49.34957095;134.88916056;60.30936524;134.88916056;133.59930246;137.65985575;100.59993279;137.65985575;48.31968425;137.97982055;89.35916941;142.27934755;135.31911326;142.27934755;107.38918589;142.27934755;103.28963689;150.42945094;146.37989644;151.54932774;78.63934872;153.59910224;82.61991081;157.73964673;90.04909351;157.91962693;53.93906605;162.06917043;113.96946198;163.24904063;95.289517;166.74965552;74.41981292;171.48913412;132.10946636;171.85909342;99.7190297;173.41992171;85.47959621;174.81976771;81.79900112;177.76944321;85.73956761;184.2597292;145.46999654;184.2597292;185.8095587;189.0991968;130.68962256;189.0991968;94.7995709;189.5691451;152.90917814;203.57960378;;;;;;;;;;;;;;;;;;;;;;
67.52916248;68.89939472;80.9096652;86.99925312;86.56949392;86.99925312;92.05941784;95.76933912;90.2194488;96.68982336;81.6092732;99.1394508;76.16932128;99.8090756;93.52959408;99.8090756;81.9890604;104.86924032;78.28913352;104.86924032;70.02976136;108.5491784;79.98918096;110.06932664;62.8597788;110.06932664;43.88940816;110.06932664;75.01996528;117.1993316;97.59931376;119.40909344;83.70909664;119.40909344;59.83947112;119.40909344;73.0190864;119.73990808;65.74915984;119.73990808;79.25958976;121.91968672;53.09924776;123.21995816;53.96976;123.21995816;78.61994816;127.97929144;80.5398724;130.48988472;67.39923528;135.94982544;46.68983904;135.94982544;69.29917072;135.94982544;60.59904552;140.29938832;119.15923344;140.29938832;131.27944232;141.73958136;101.31922944;141.73958136;133.31929936;148.20995592;102.82938328;148.70967592;71.8697304;149.25936792;91.28984904;149.63915512;84.45967608;150.39972896;78.19918392;152.589502;62.28909856;152.78939;43.74948656;154.06967264;77.74943592;155.45989368;113.82921992;158.77903392;58.24936208;158.77903392;120.42952168;161.6993976;56.98906824;162.68984264;42.65909752;163.79922104;67.26930808;167.11936072;171.61983904;177.06978536;56.76919144;186.31960256;87.67987176;193.63950112;;;;;;;;;;;;;;;;;;
49.4498664;66.9894777;50.0497245;80.2492362;71.5897206;82.0897326;62.0698428;100.20924;78.939729;103.9391397;82.5099327;105.429303;55.2498255;105.9093891;64.8695133;109.4696118;100.6294401;110.829024;58.7391831;112.7493684;62.4890448;112.7493684;55.0192644;114.9391998;55.1999205;115.7796;105.219702;117.0591642;73.4192379;117.7298874;78.6892059;121.3599771;80.5895883;126.539118;73.55997;131.399865;64.4093892;131.399865;63.7795881;132.2692101;75.6499914;133.1395533;68.559489;139.4595225;96.3396063;140.0094756;85.7397843;144.0298224;46.7090838;144.3891384;81.9699606;144.5198895;77.4894897;145.5698907;94.4891289;146.3294448;93.0997737;146.3294448;39.9699126;146.9692269;44.6899275;148.9993623;50.0796675;155.1296925;103.8992157;155.1296925;140.0993046;157.1897709;106.5691332;158.5392021;75.6799344;158.8196682;38.5795593;162.0595008;167.7297069;173.399913;131.1992469;174.9799053;125.2595538;186.8293485;123.4190574;196.7195214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.16941096;74.10960264;95.52916944;102.04947144;92.26951808;102.38922664;98.96969048;102.38922664;51.93957656;106.45929408;53.97910704;108.12909096;86.25984816;108.96948544;75.88932032;109.81987272;78.29958368;111.269828;55.41906952;111.269828;75.13986032;111.9593312;90.7995772;117.25951232;72.84951056;128.07971616;54.36982552;130.96963392;52.66905096;130.96963392;110.40944792;131.52923072;83.389916;131.57919472;83.08913272;134.52906928;83.26900312;134.52906928;85.57933848;137.52990712;82.28970872;138.32933112;139.39956;142.84907456;62.19918432;145.71900672;78.74925968;146.6793148;52.79995664;146.6793148;90.08908912;148.18922688;71.61939688;148.18922688;57.98921768;148.27916208;71.53945448;150.27972064;116.19927624;150.50955504;50.26977968;155.79974336;143.82936824;156.25941216;87.61986824;156.76904496;52.76997824;157.58945384;77.1394196;163.27935416;156.34934736;164.53944624;82.21975912;167.0196592;153.8091776;167.4993136;103.67929712;171.85917224;161.25980928;176.68969176;70.249384;177.60902936;67.13962464;180.20915592;75.23978832;185.75915704;64.67939728;195.6190528;286.46959328;288.01947656;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.62936188;82.59999763;86.42911673;103.46919661;102.11950711;109.86972415;105.62969958;109.90971495;82.07911746;109.90971495;75.59960809;115.26948192;82.84994013;122.46982546;113.19995802;122.46982546;111.62931935;124.09945056;116.42921512;134.1991271;71.84947082;136.58957717;74.03996689;136.76953577;93.17956377;136.76953577;110.83950105;137.54935637;61.89975978;137.54935637;52.32996134;142.00933034;34.46907029;143.49998741;92.54970867;147.21913181;143.07908424;148.95973138;113.92979012;149.80953588;91.1890217;149.80953588;93.30953387;150.08947148;87.4298865;150.79930818;67.93937035;150.79930818;87.1499509;151.06924608;78.25999606;152.31995835;70.48978362;155.45923615;111.97923885;158.14961722;134.1491386;158.53952752;97.84948944;160.87998909;75.92953219;161.80977519;137.11945527;163.39940949;156.31903835;172.99920103;108.06913838;195.12910998;116.97908862;199.86901955;148.57981878;200.22993652;79.01982126;202.15949262;200.46988132;228.75937324;93.86940507;236.40961328;105.38975478;266.32973007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.52930802;68.47989096;68.24990476;77.55934616;62.24926482;101.90988504;78.73927536;101.90988504;48.63908148;104.18974824;91.3095211;104.71971644;46.81919068;107.59954364;82.02907796;108.59948364;104.43973324;113.94916264;105.24968464;115.52906784;88.4096951;115.52906784;86.4198145;115.52906784;75.18948836;116.01903844;66.06903562;116.18902824;72.57964496;116.18902824;60.53936742;116.18902824;103.10981304;116.88998618;43.54938688;117.46995138;78.03931736;122.37965678;71.57970496;122.37965678;48.17910908;123.95956198;67.81993056;123.95956198;74.28954236;129.94920258;38.37969708;129.94920258;98.9890603;135.62986172;69.79981176;138.09971352;97.1591701;139.57962472;138.65967992;139.57962472;107.08957424;141.25952392;43.06941568;142.70943692;84.3399393;143.09941352;56.96958162;143.61938232;49.28904248;151.00993886;57.04957682;154.65971986;69.31984056;154.87970666;136.91978432;158.79947146;42.14947088;162.34925846;43.99935988;163.48919006;122.24966458;163.48919006;136.63980112;170.8997454;78.56928556;172.48965;77.48935036;180.8791466;136.77979272;184.69991734;114.07915484;189.64962034;127.92932378;193.79937134;57.67953902;197.37915654;;;;;;;;;;;;;;;;;;;;;;;;;;
83.75946097;90.27987408;85.13933677;92.20970038;95.15943488;111.6399515;76.56910816;112.389884;61.09950055;114.2097202;114.3597067;115.7795789;88.64902087;116.489515;93.66956898;118.7493116;95.90936738;122.28999291;102.10980929;122.28999291;115.7595807;125.15973461;55.59999555;129.19937101;100.78992809;131.02920631;94.26951498;131.02920631;105.67948799;136.90967702;90.40986238;136.90967702;55.75998115;140.17938272;109.55913879;140.17938272;105.77947899;140.17938272;107.76929989;143.15911452;69.61973366;144.46999653;52.83924404;144.46999653;86.16924407;145.74988133;120.9591127;147.16975353;110.87901999;148.54962933;88.46903707;151.46936653;127.98947991;153.56917753;72.88943936;155.94996324;151.98931973;157.27984354;106.61940339;157.27984354;85.65928997;157.50982284;77.12905776;157.50982284;143.40909202;158.21975894;74.00933856;158.86970044;140.28937282;161.78943764;55.29902264;166.11904794;88.21905957;167.39993265;101.57985699;168.32984895;100.40996229;168.91979585;148.72961313;177.82999386;69.83971386;177.95998216;68.04987496;184.52939086;138.00957802;220.22917759;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.45926482;78.35997068;63.85970882;88.8492029;62.31984916;88.8492029;82.68976426;89.79949916;80.04971934;91.76904062;62.28987136;101.08913864;82.49990486;103.26952396;93.13902608;104.12988682;61.4295085;104.12988682;57.98905632;109.69976206;80.59931234;110.86989552;104.57955382;115.6893265;75.0394297;117.25916396;60.58913084;118.61915682;58.23987058;118.61915682;87.9498689;118.70909022;69.67939906;118.70909022;69.38961366;123.28969806;99.66919018;123.46956486;65.28964988;127.34969144;62.72954576;129.5390701;122.4693056;132.15912982;102.3691907;134.10968534;67.09930974;136.1791528;72.13957718;137.97981932;82.57984566;137.97981932;56.98979632;138.66930872;59.71977464;138.66930872;67.699865;141.33933144;71.42910332;141.33933144;68.4093396;143.86945776;55.009263;144.90968742;45.84904658;146.82926588;65.68935388;151.37989592;54.5196256;151.37989592;64.21944242;152.91975558;35.26988096;156.6190161;134.82915254;158.10991202;104.87933182;158.48963082;138.90913112;180.45936118;210.5690635;239.23983142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.76909968;66.69965555;53.35972444;83.09988263;84.47956523;98.16941584;82.10911056;100.59985671;77.13925389;101.67960831;40.11977033;101.67960831;88.9195438;115.84934852;45.7294798;117.47997339;81.00936356;119.32954789;96.08989424;121.27909939;85.24938813;122.51981396;78.67989946;129.73915313;36.26965606;131.8596653;122.66977946;131.9096538;125.73907336;132.9094238;131.6597113;133.0993801;109.96970115;133.8092168;124.01946896;135.39985087;59.89922001;135.39985087;108.93993805;137.36939777;48.72978957;137.36939777;100.36990961;137.36939777;102.43943351;142.16929354;132.7394629;143.85990461;72.85923852;147.03917321;143.79991841;147.39909041;65.19900078;147.95996138;45.2095994;150.52937028;79.64967636;151.54913568;136.99948287;152.00902988;103.33922651;152.44992845;151.83906898;155.43924075;99.35914214;155.43924075;139.09999964;161.07994309;55.28928054;164.74909899;124.27940916;166.41971466;97.51956534;170.70972773;133.7392329;171.76948393;84.20962733;171.76948393;79.65967406;177.4291819;112.99900425;179.09979757;121.28909709;199.04920815;57.18984331;242.23927215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.27965962;95.78936892;54.69980333;104.70928167;102.28966164;105.8496313;83.92913311;113.87905192;104.42944127;115.05937875;71.97994803;115.05937875;70.05904357;117.80981011;108.98984036;121.90947197;88.2796519;122.7999641;92.94998829;127.07952336;74.43954526;127.07952336;69.26949387;129.32924029;101.58906121;129.36921749;119.86963534;129.41918899;87.14929657;129.87992622;67.40955464;129.87992622;50.50919334;129.87992622;107.31979283;130.71944742;59.93981482;135.12993201;47.86969871;135.32981801;44.62954665;138.14921004;134.41933728;139.87922337;46.98920088;141.6692025;40.42994179;144.93933746;127.38934666;146.30955599;142.03999103;146.78928239;141.5292823;152.47903738;146.58939639;154.30999314;100.66958561;155.06955994;134.98901238;159.4390679;90.39944293;165.13981662;103.96970347;168.79972928;117.47999821;175.6897997;140.3299663;178.44922593;23.03985979;179.25976366;74.39956806;192.62913877;67.22965724;197.62928706;120.37934464;214.66956856;163.93950119;216.72939379;111.24955159;228.5096752;176.1295489;280.03928657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.31923787;86.09920311;60.65982571;86.09920311;78.08969607;87.529044;83.22952943;91.80957396;75.45982799;93.12950395;42.97915866;102.61981057;77.15945018;106.87935754;78.01975277;106.87935754;112.47981749;112.62969599;57.27956594;112.62969599;99.2895103;112.62969599;41.91901807;115.49936967;53.27980837;115.50936157;45.19935884;115.60928057;75.57973079;117.11905666;62.1096504;117.78951315;50.3391922;119.51911104;97.50995291;123.10920071;82.46914584;123.6297787;42.49954746;123.6297787;70.24905214;125.24946569;81.58985864;128.56977406;101.88940268;129.40909366;68.17972965;134.72978041;78.60927487;142.75927125;109.90990081;151.47920238;45.18936694;154.23996435;75.2290151;159.24990301;51.25944619;166.10934236;124.5290497;166.10934236;139.13920588;170.83950782;136.2595403;174.68938689;75.76957689;178.96991685;107.06920364;182.31920173;180.09900155;182.31920173;130.41927475;188.24939438;51.48925989;189.97999146;72.70905792;191.50975135;116.04992336;195.42957372;67.55923266;207.48979702;45.89979103;208.19922192;182.06940423;214.22933357;139.43996207;219.62995552;47.23970482;225.37929478;152.35948877;230.59906334;204.75901075;241.10954295;;;;;;;;;;;;;;;;;;;;;;;;;;
76.37928027;79.25944455;60.1698675;79.56903225;64.02972705;95.50980279;71.77940625;102.55941432;89.68955403;107.02946124;49.86958512;107.02946124;87.56937762;109.65995802;100.85967798;110.57973309;108.88998345;111.23985396;105.95988567;112.03978863;70.12960341;114.04911267;108.96987705;118.01982459;71.68952595;118.81975926;92.28909204;124.13967435;67.06967853;125.11936962;61.59996294;125.11936962;85.02975981;125.81943729;53.2690578;128.52982767;105.6792594;129.44960274;90.6992094;129.44960274;130.69993758;136.81978734;58.20947829;137.33909574;77.21916174;140.15933982;99.58936974;145.26953421;61.31933667;146.17932258;59.21913366;146.17932258;89.38995303;146.17932258;89.26911396;146.17932258;69.69917664;147.10908435;133.77983586;147.33977712;114.19991184;147.33977712;67.7997063;149.27919426;59.21913366;149.27919426;40.76970408;149.59976733;48.68915718;149.63971413;70.00976301;149.63971413;41.88921315;149.70962103;53.3090046;154.24957485;87.75912492;160.89971838;64.43918175;160.89971838;98.069394;164.01956346;67.37926623;170.63974689;134.52983703;172.10978913;124.70991492;174.76924734;87.07903065;189.61947024;102.12998622;190.26960441;80.52975279;203.029611;87.63928452;237.65949192;;;;;;;;;;;;;;;;;;;;;;
58.97908608;72.65937945;53.51976246;85.67999622;89.47913373;95.74905996;62.2095024;98.30980458;87.33918282;98.59966248;59.43986019;102.749628;97.86902067;102.749628;97.77906477;102.749628;71.40999195;104.43979941;50.05945884;107.41933872;81.14921739;107.89910352;57.55978188;110.84965704;113.45937765;117.08959797;102.2698632;119.44944108;62.3494338;121.66935279;76.96926657;123.8492841;54.03950766;129.81935733;67.06912002;133.79940615;58.55929188;133.83938655;99.15938808;134.57902395;53.12995356;134.57902395;127.56946032;134.92985196;57.69971328;135.57953346;52.28936565;143.4996507;49.27984104;145.18982211;91.40918754;146.40922431;117.09959307;146.40922431;84.42960921;146.92996902;132.22917594;146.92996902;98.97947628;146.92996902;81.54902139;149.97947403;151.32981204;152.81908194;86.01982962;152.86905744;98.72959878;154.01949345;65.49988932;158.21943447;125.95924971;159.80965488;144.2192979;160.44934128;119.10960768;161.60977239;70.63936974;165.47987511;76.32958017;166.85919891;62.4293946;185.1192471;121.94921559;185.3691246;78.08971728;189.76996713;141.22976349;193.74901644;75.14915886;198.09988347;104.93955441;204.9895059;;;;;;;;;;;;;;;;;;;;;;;;;;
