103.32933;114.6290696;108.4493058;117.1695614;74.0491872;119.1091734;102.32953;128.159363;90.0699824;128.159363;79.649067;132.9694008;58.1493678;132.9694008;116.9496054;133.3293288;119.9090134;134.1791588;108.2293498;143.9092124;62.0895796;144.4491044;92.9993964;151.159762;124.0791792;151.309732;132.1495648;151.309732;124.0591832;151.659662;137.5794786;153.539286;69.3091354;153.539286;100.769842;156.6196698;111.4497056;160.0999736;143.6292684;161.2497436;94.9899982;169.3491234;76.239749;169.3491234;165.4499034;174.4191092;156.7696398;187.4894946;172.6294672;187.4894946;128.099375;201.649662;152.51949;203.489294;171.4397052;208.0593798;105.6698618;213.5592796;55.2599458;215.7098494;195.5098902;217.0095894;60.8198336;225.209949;211.4596996;239.5190866;121.9696012;243.1893524;97.1795602;300.419904;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.3399744;106.39965138;107.52941408;117.70927586;100.06998089;127.27926574;109.45900878;127.27926574;69.62937476;127.27926574;76.69988964;130.95949273;72.27981805;130.95949273;90.25904162;147.3090586;141.18934401;147.4490292;143.2499112;147.66998279;116.73947956;148.06989879;141.03937551;148.06989879;147.86994079;156.06921858;84.61922623;156.06921858;60.01939328;156.06921858;60.04938698;159.07958627;115.76968326;160.63925867;106.59960938;160.80922297;135.10962102;160.80922297;119.68985985;163.46966416;105.01994118;163.72960956;47.08910921;170.40920655;60.41930928;172.21982624;41.46928962;173.27960364;139.43971151;173.27960364;136.85925352;173.27960364;56.55912009;175.89905344;54.39957369;180.69904523;183.34948852;185.87995701;71.83991045;186.51982261;107.13949598;188.23946141;161.64904657;195.0290353;133.07904753;195.60991329;191.1098585;198.60928329;180.42910193;229.27984112;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.97928048;105.2797268;94.25937232;138.90965368;104.11900544;144.65927344;69.45932576;147.0796924;144.01942704;147.9094932;121.80975864;148.1194428;80.42969224;152.86930256;65.0793772;152.86930256;98.11944568;154.35994472;65.259334;157.48919352;79.87982424;157.48919352;67.26985136;162.53998104;115.52926632;162.53998104;54.16999608;164.06961384;57.82911768;164.06961384;107.3392324;171.43984456;57.02930968;171.43984456;95.84999048;172.32963096;161.72917568;179.14999368;160.31951408;179.16998888;49.42913416;182.43920408;53.07925792;187.08908784;128.8090784;190.4492812;145.9099732;191.2090988;129.95980216;191.2090988;75.50987328;200.36989968;104.1899884;200.36989968;182.75912728;205.32970904;160.22953568;215.04937576;128.6491168;216.06913096;75.94976768;216.36905896;108.78988416;218.94943952;100.36990544;221.11991848;175.52986272;234.27975936;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.27970976;74.52940872;81.44920464;111.54986736;71.77927184;122.49946792;96.9390784;129.21947184;77.0997328;130.1495036;113.71960848;137.58975768;130.63999296;145.50951256;135.99941336;145.66934616;119.67940384;152.99971464;67.15908184;162.01932448;100.83901824;163.4098768;135.61980856;165.80937872;88.93940672;165.80937872;138.51978944;167.26985824;97.09991096;176.00975928;70.19991608;176.97974944;133.80969304;176.97974944;113.52980608;178.389282;93.43972152;184.57983712;124.27961464;184.57983712;110.9295132;187.9493292;120.74929;189.00922576;60.14937952;190.09909112;140.1990412;190.91923728;63.94942336;191.59952904;62.38904784;191.67944584;106.73987496;192.8891864;71.21985424;196.71919904;91.9193044;198.73909616;105.7099472;200.31945088;101.469362;200.31945088;79.29944272;219.64932688;90.13915768;231.3990944;223.75904832;231.3990944;171.42952768;235.3999292;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.13916501;97.54992051;91.98942816;124.3292117;109.43928232;133.22999622;116.51954266;133.87946972;117.53971565;139.86961377;138.16999158;141.30944656;77.61907758;146.10955532;132.18983943;146.10955532;77.15945018;148.8593262;87.83979209;148.8593262;90.94927137;150.92964788;84.79925692;150.92964788;67.67913546;150.92964788;138.79948128;153.34968606;123.7496815;153.52954026;62.5892616;153.52954026;36.32954921;158.43955992;116.06990716;158.69934932;93.31935005;158.69934932;40.85987667;159.06904962;62.2795127;159.47971671;76.88966888;165.99943146;52.17970018;170.64966172;121.46952992;170.64966172;61.9098124;176.63980577;113.73979608;179.06983585;100.29969139;179.32962525;70.39992983;179.32962525;182.26924223;184.44947481;168.49940484;187.46902699;171.96959171;191.24996195;85.70951901;191.47977565;165.73964206;192.81968944;110.08975501;198.0894175;78.89903997;199.07961479;109.33936332;201.05901018;169.87928623;212.84945218;151.73999097;221.58936711;133.95940492;234.11920971;191.10907616;234.8895852;;;;;;;;;;;;;;;;;;
52.38937824;57.49915152;58.59944208;77.93924128;52.73919888;78.51928576;51.11965888;92.0297376;105.97970768;117.61946624;108.4294488;122.06946384;106.30959552;130.18908992;91.59918912;133.7291552;89.1195488;133.7291552;95.42927664;134.11983808;107.40988608;134.18960288;82.22977648;134.18960288;105.3498312;135.75931088;99.4198232;137.29911968;53.05912032;137.59910832;77.63925264;141.98930752;88.29931408;142.11986736;93.91936704;142.21953136;57.10946528;142.21953136;47.7091568;148.80931504;87.29968416;151.16935856;67.18948224;151.5590448;45.06905744;154.93964768;103.38944032;156.20936704;86.37978544;157.4292544;67.57916848;157.4292544;125.20987648;158.24948912;97.03984688;158.35911952;120.09910656;158.57937696;87.31961696;163.2695648;77.79971168;163.2695648;45.34911328;164.21936272;66.8894936;164.32998976;44.32955056;168.99924816;51.10969248;170.12943792;76.13930944;170.12943792;135.88987072;175.43953584;104.23957424;187.63940608;180.89912976;191.99970608;115.59927696;193.83950352;187.55967488;206.70911584;;;;;;;;;;;;;;;;
84.8597225;127.65901724;127.43905684;136.91935008;85.1496703;140.6996695;66.87995944;145.31983772;88.5990493;146.12969192;72.82988826;146.12969192;86.6094075;149.11915372;147.59942732;149.11915372;144.81992772;152.15960634;130.49950586;153.24941014;73.42978026;153.68933094;63.34959502;156.27986456;64.95930522;156.27986456;77.23909446;158.33949376;82.81908988;159.50928316;57.9995582;159.50928316;74.48958946;161.78987258;56.2098804;169.2395314;86.3194597;177.53903722;55.9799218;177.53903722;56.3598534;177.69900842;50.69987238;178.60984444;180.25954744;181.50932244;75.41942206;181.65929544;111.7898742;181.65929544;127.79999186;193.10923408;109.87921818;197.1695031;48.67923616;207.67961094;95.84974394;208.29949934;90.89963512;210.49910334;159.62926156;210.85903854;189.24992888;211.72988176;44.72994716;212.32977376;127.77999546;214.49938316;155.54999596;228.56985002;166.36904818;234.38980224;162.12981138;246.24966708;;;;;;;;;;;;;;;;;;;;;;;;
80.99949916;88.71934594;72.32939454;99.96972001;93.60938077;102.38928409;97.00914779;106.75927235;84.79953235;106.90999602;103.49924913;106.90999602;69.39976559;110.67908594;113.93910916;119.80934693;88.86907144;120.83945837;72.03992524;133.22974258;53.95907386;135.65928836;52.92996059;135.65928836;102.36932069;142.3090969;60.3293948;142.3090969;74.33970892;142.98984884;35.86923895;144.53900868;71.3991001;155.89918145;88.81916294;156.55996999;95.38911788;162.17966709;125.01979433;163.62900993;132.23955794;166.43985665;87.14922453;168.48909966;86.68906816;168.48909966;160.46980188;169.3095954;63.34985722;174.37930083;102.53900959;179.24937226;52.71934672;185.19946363;86.13907649;194.46946842;86.78988333;195.21909409;186.81949354;217.55913686;64.29911689;220.23922331;261.30992613;262.61952517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.0594227;83.7299371;81.20915385;108.0592392;78.92996646;115.65952549;113.8994697;118.41990794;41.04933294;118.41990794;81.61946748;123.10906395;82.41912981;123.10906395;77.05909604;126.55929243;30.0896662;135.02912415;33.25936395;136.62944714;91.94918799;137.16954367;77.35959337;140.60978885;90.0393827;140.99913755;60.0894827;140.99913755;64.52905621;145.78912489;143.26933997;146.88928455;40.55915291;149.8393497;53.66922247;149.8393497;134.57987565;150.59907883;91.41907476;156.14979363;130.57956734;157.26991989;57.96902978;157.82998302;43.15980256;157.82998302;142.49962754;163.97969582;59.9397332;164.44990925;38.45966492;166.36969784;79.55991269;170.88913775;145.53954239;173.5496872;34.59912281;174.19960003;77.54927607;174.33936623;108.60931903;177.90939431;87.05936765;186.51999056;128.94929445;191.6993266;102.46958953;196.19979824;138.18983693;214.27955454;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.80937011;65.7293494;65.2896882;65.7293494;91.8392293;103.38932887;102.83975237;108.67925249;95.31954739;114.88946694;90.08957757;132.75969626;128.40904884;133.73994089;108.86910619;133.73994089;97.09917602;138.31941198;99.45935728;144.21986513;93.98957226;144.91932613;85.30926125;151.91993151;88.99941764;156.6992486;110.45988035;160.19955129;124.45909265;161.76934162;82.05976529;167.32905734;82.92909539;169.6093002;90.11955447;171.25902893;78.5994318;172.30921966;163.27917815;173.53927179;70.96931152;173.53927179;120.69998939;175.97939145;109.05995912;176.66985938;94.67904096;179.80944004;80.65984406;189.60988788;152.38956961;189.60988788;113.46956111;191.21964741;80.27913743;194.01948987;112.44934728;194.07944367;156.5593564;199.42932109;62.07916221;208.3594396;114.03912221;229.26932658;228.49991948;233.6599432;124.41912345;236.47977026;220.6899378;254.74969158;242.15939358;261.91916683;;;;;;;;;;;;;;;;;;;;;;;;;;
86.7;90.16;81.61;92.14;52.71;98.94;72.77;118.78;92.24;124.9;92.38;124.9;91.43;124.9;99.36;138.34;134.96;141.99;141.04;141.99;90.02;143.36;60.25;143.96;107.08;150.669;88.06;152.04;70.51;152.04;47.52;153.53;44.45;153.53;51.75;161.4;72.31;163.51;107.38;168.08;105.239;170.29;84.59;170.29;116.11;170.37;138.889;171.79;117.72;173.44;111.75;181.36;80.349;187.4;45.93;187.47;146.28;190.51;37.42;190.51;196.61;199.24;59.22;200.419;68.709;202.57;147.46;215.26;98.14;215.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.14984148;73.7392501;60.84910611;87.40901172;62.2396405;92.35923429;84.8196031;95.72925877;61.54986357;114.07972086;91.31907863;117.19918961;84.6099748;117.19918961;103.51944569;118.4599541;110.31938845;123.80946867;103.69912709;124.5691217;72.14906971;128.09986121;68.91979566;128.73972664;74.12955803;130.269015;125.69911806;132.57991745;90.88983973;137.91944972;116.41957198;137.91944972;96.57975073;140.13951324;129.56925577;143.22903509;56.5696941;152.91985193;103.10917316;157.25915774;92.87931212;159.01903723;122.30912898;159.35943366;133.72987841;161.13927775;54.74992081;162.77936964;45.71993223;167.41914268;140.05965484;177.97941785;107.6491232;189.10968235;115.22968182;194.22960402;99.84995221;196.83997547;103.14910236;198.96920006;144.95996591;217.22982145;96.0996021;217.22982145;131.31915296;218.75910981;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45.59926388;85.4598721;100.42997384;126.85938798;124.95950198;136.27982272;102.12987184;136.27982272;136.85978792;139.89960552;83.8499687;141.41951432;143.72937572;147.79913152;136.84978852;147.81913032;100.61996244;148.74907452;138.24970452;149.73901512;107.35955804;149.73901512;83.4199945;149.73901512;109.02945784;150.96994126;48.54908688;151.38991606;127.63934118;153.94976246;97.8691275;160.59936346;107.97952084;161.43931306;136.65979992;167.7199362;142.96942132;167.7499344;135.37987672;174.4795306;125.95944198;174.5995234;35.47987108;176.6194022;78.91926456;177.1793686;57.37955702;177.3793566;179.739215;183.2090068;94.7593141;187.91972414;83.4299939;187.91972414;59.98940042;194.36933714;92.4794509;199.16904914;72.94962276;211.93928288;115.93904324;215.29908128;177.9093248;216.39901528;130.90914498;221.09973322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.90909188;95.75946796;69.4698914;95.85935996;90.92968976;102.74991012;95.43981356;106.8694562;99.96991576;108.44974764;83.19904788;108.47971524;70.1791246;108.47971524;88.029825;110.25979068;64.32944908;110.25979068;79.1094694;110.78921828;95.15911704;110.90908868;80.99942604;116.1594122;95.96924116;116.3192394;109.78929936;119.20911496;95.72950036;124.39950328;126.49923312;128.35922216;80.57987964;129.9195352;85.49956064;130.2991248;85.07901532;130.2991248;118.64971976;136.36956164;109.54955856;137.41942656;102.0296888;139.1395668;88.4993174;140.28932372;90.81980856;141.26926424;59.09910396;141.93953956;112.52933692;148.97992772;100.97982388;149.82900972;58.80941716;151.78988968;89.99969524;154.15932792;92.43905788;154.30916592;81.55982016;161.07984568;56.2092284;161.61926248;69.549805;161.61926248;117.21926632;180.4399142;161.59928408;188.55913596;36.61940828;198.79906488;88.3394902;199.98977752;181.28999512;214.40918772;64.22955708;252.89957316;;;;;;;;;;;;;;;;;;;;
63.729486;81.789666;101.4592974;115.4294952;124.5394092;129.8896128;124.3298712;129.8896128;122.1895902;138.499629;130.8894084;139.6091826;124.4795412;149.1192144;118.5396378;154.9992498;109.3399218;157.3191348;110.3995854;161.279403;161.7593448;165.4990992;150.5690178;172.379928;154.8894918;172.8399138;59.4698778;173.2799436;165.1398912;174.3595632;104.9695578;174.3595632;115.0193994;174.849483;102.489027;177.7899996;166.6994526;177.7899996;145.519152;178.9394652;128.1195156;181.0597902;121.4891346;183.4295652;108.999672;183.5991912;63.0898962;185.8292742;75.7898946;186.299238;42.3396474;186.299238;83.3791614;186.9098916;113.2792362;190.4091762;85.1592366;190.4091762;53.2196586;193.039377;80.4895326;198.7996764;114.1094058;199.569978;78.1596696;206.759127;67.8693582;208.869474;62.3894406;211.5196308;83.6395872;214.0590318;202.4995188;234.8591706;;;;;;;;;;;;;;;;;;;;;;;;
33.07986408;100.85916576;42.76932984;100.85916576;66.93904176;110.86934904;105.25929024;112.08927456;93.72944544;112.08927456;68.04906408;120.71967312;115.88992704;123.60912816;105.66992856;123.96981048;80.0494944;132.86997144;100.53944736;135.52962888;93.15994704;135.52962888;89.00960256;137.89954152;114.97972872;138.59992464;107.9599116;146.69979048;59.25980544;146.69979048;145.66969776;151.55951016;119.7395364;152.37978768;123.85990728;159.0998688;141.41944128;160.65949512;134.22977376;163.19925816;36.20910792;163.23922296;130.7298564;169.47972648;92.19979272;169.47972648;34.9891824;170.26903128;153.4298628;171.87961272;129.94954368;171.90958632;95.09923896;172.44911112;34.669464;173.05957344;146.21921376;187.8995028;103.54979592;191.86900656;124.54930008;192.56938968;29.77977072;193.1898432;128.04921744;202.09999536;92.53949352;202.18991616;162.19913904;202.18991616;201.43957704;210.6194916;94.45980216;211.36983072;76.53958584;239.4191256;;;;;;;;;;;;;;;;;;;;;;
39.9799625;85.329205;42.37995875;122.139135;96.1996;125.2692175;94.3599025;125.2692175;90.0892475;128.43925;132.6399925;137.26919875;122.23901;137.26919875;140.32936875;146.31987125;132.31939375;150.53959;96.3294375;151.9997625;86.319965;155.2996325;134.539615;156.08964375;86.9691525;158.3398275;126.469715;160.3692875;121.4899475;160.84968625;93.399105;161.70961;90.39985875;164.02970625;101.2592675;164.02970625;87.75916375;171.749045;114.58958375;173.46989125;152.24945;175.61920125;46.9392525;178.029185;114.85924625;179.2896075;116.14963125;182.5695025;54.7095275;185.9892225;116.13964375;186.45963375;96.82981125;186.45963375;146.21999625;188.14951875;157.0494425;188.8496425;32.4094375;193.4398975;86.4697775;206.3797025;183.05988875;210.69929625;160.499125;211.1297575;135.49941375;211.1297575;79.52946375;215.34947625;86.8692775;216.349225;111.15987625;226.20988375;100.41931875;227.559195;224.4091375;227.6291075;173.0693925;254.60934;;;;;;;;;;;;;;;;;;
82.84972762;93.88989764;110.77932976;118.34990332;125.43994826;125.79959546;129.97949514;133.61992402;111.36975058;137.8997257;131.90960178;138.4192161;98.76911132;150.70916014;81.9895714;153.749178;91.11961518;153.8191094;157.98901888;158.6793417;61.3997692;161.13992796;122.08923518;161.13992796;85.88974548;161.49957516;127.9295061;165.78936704;79.44906354;169.48973712;102.8391188;173.03925518;58.93918294;181.40904474;122.8394992;181.40904474;110.78931996;181.40904474;100.66924736;181.99946556;151.66921836;182.92955318;160.88917394;184.4590528;110.38971196;187.09946266;58.55955534;188.52906028;97.0098371;188.52906028;78.15932872;194.1795174;183.919582;194.1795174;102.3795696;195.60911502;84.01958004;199.2994949;115.57962086;200.21959232;116.92929688;202.58926776;105.79921506;203.09976698;98.10975812;215.59950522;156.40956826;219.6994833;168.2299729;221.85936454;154.96998044;222.81942276;177.08928226;240.70987292;119.02923692;240.81976512;;;;;;;;;;;;;;;;;;;;;;
72.40963305;104.3298825;94.6690053;104.3298825;113.609199;115.73974605;79.9998942;121.22942565;84.63955245;137.5796013;101.3593026;145.72921845;89.52992205;151.7992299;126.67915125;153.91978845;109.7496426;155.1293958;38.9891109;156.5697375;113.0798085;157.53962085;80.6291697;159.9798114;136.48985595;164.45965365;73.6392174;168.7197489;117.46975425;171.9899838;91.31986125;173.37938415;114.07965735;173.37938415;77.95924365;173.8298655;72.18988605;178.53944325;98.87915805;182.6397225;102.8196213;183.109182;101.3892681;183.84932985;99.4095474;185.59931505;135.17936475;185.59931505;168.5799099;187.33931175;182.6596995;198.5394168;96.79955235;200.229471;195.1493199;200.229471;95.8995885;206.37939045;78.2998515;208.9694085;149.4399462;218.41952835;120.73998915;227.9595447;77.82939315;231.2497566;71.3598417;240.82972695;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.0098982;86.2593732;74.2295763;90.3299661;86.3093682;95.5694421;84.1495842;101.939805;82.5497442;102.299769;88.5591432;108.869112;73.6196373;115.3094679;114.2895699;115.4394549;84.8995092;119.6590329;75.3894603;119.6590329;111.5298459;123.1796808;101.319867;130.4699517;90.7499241;131.8698117;72.7597233;131.8698117;119.6790309;135.0894897;103.439655;135.8394147;82.1897802;136.2993687;80.2099782;136.6193367;71.6498343;141.7998186;111.2298759;142.5197466;132.3297657;143.3596626;152.3097675;152.6097375;84.0795912;152.6097375;72.8797113;154.4195565;76.9693023;155.6794305;43.4996496;167.6692314;141.2098776;173.2696713;76.9193073;178.3391643;149.1490836;179.5790403;148.9990986;179.5790403;137.6792307;181.1698812;101.359863;181.1698812;97.6092381;189.3690612;134.9295057;191.5398441;56.9893005;194.9994981;109.069092;195.7494231;189.8490132;209.899008;;;;;;;;;;;;;;;;;;;;;;;;
63.03944548;84.92948684;65.22984732;116.0992844;82.2099542;121.71905284;119.60951816;123.75970068;109.7297476;124.919795;46.97982652;130.37982584;111.04957952;130.68931744;55.2791932;134.91936876;71.70920372;134.91936876;128.0496536;137.58998176;135.69908792;137.58998176;100.509893;138.07917816;130.60944864;138.72911052;45.21971784;138.72911052;79.78992956;142.10955748;104.32961836;145.03974408;73.179788;146.82980356;83.35906656;158.22907804;143.6590122;163.12902892;91.06940084;163.26979768;121.49941364;164.47981;52.90908656;165.27949636;121.37961044;168.63997612;124.68917384;169.15912332;111.64959388;172.99981424;73.1099028;172.99981424;110.94974352;173.11961744;141.08923356;173.11961744;84.17971848;173.8594022;114.88927208;173.8594022;65.34965052;174.69902296;176.26944324;177.75999472;173.35922384;180.64924856;166.19998428;183.90989232;37.25979356;198.74951536;196.00901716;199.49928372;199.17980852;202.06906236;98.15975356;202.51932272;144.85904092;210.5690994;149.94967856;210.5690994;;;;;;;;;;;;;;;;;;
46.9495968;66.55957184;43.54923072;66.55957184;70.47977088;85.44916416;52.95910528;106.67950144;73.97991296;107.2991104;22.6790848;110.05991232;104.6999456;113.04920128;102.28935744;114.68951872;110.68949888;120.91953216;65.25949056;131.14956544;99.08954112;138.97998592;88.67991104;138.97998592;26.12933888;139.94980864;67.78980992;142.92912;21.93974464;144.74903424;143.30926656;159.66953728;94.18954176;159.66953728;76.54914496;162.909264;27.1490496;164.16943488;130.61975488;167.98985792;38.95953472;168.46978048;52.85932928;175.73945984;93.6796864;175.87914624;92.17905536;175.93901184;174.38949056;180.96971776;132.84974848;180.96971776;60.08909824;182.25982144;177.85969984;186.28977408;59.00952192;196.2394368;152.55949952;200.07981504;91.87972736;200.07981504;67.39968576;200.07981504;186.71980864;205.1693888;199.13992512;217.10958272;170.30964992;244.72957504;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.56914568;67.32951065;67.12955665;87.2199348;62.06972068;87.9397692;62.12970688;87.9397692;83.10988033;90.1492609;78.81986726;90.2192448;65.55991775;103.70914141;85.46933753;112.49911925;70.12986642;121.04915229;98.04944344;121.11913619;97.09966194;122.69977256;96.59977694;122.69977256;108.46904638;127.43968213;60.74902451;129.89911633;122.56980246;130.7799137;97.05967114;138.00925057;83.10988033;140.51967304;54.34949674;142.88912794;109.77974485;147.03917321;51.73909727;147.03917321;62.41964018;152.90982265;87.4898727;154.20952365;121.36907869;155.94912345;57.93967081;155.94912345;84.92946173;160.81900312;65.71988095;162.73956129;95.52902327;162.73956129;126.25995353;164.01926689;49.65957567;166.04979976;92.93961897;166.76963416;76.28944939;169.14908676;75.28967939;174.3798834;84.78949393;181.02935367;75.37965869;188.93953391;201.24970192;217.26901663;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.45976962;80.72935052;80.95927462;92.6394189;54.02916449;116.08967776;76.03989855;116.08967776;82.36980899;125.64952197;94.41983117;131.09972281;83.78934039;131.09972281;49.46966962;140.39965282;108.06932535;143.51962289;104.02965888;143.51962289;105.59914078;144.36934239;72.69900141;144.36934239;99.23924024;146.39967216;98.03963624;146.39967216;75.14919258;148.93983363;45.19907938;152.4196849;72.58903771;154.93985297;61.5996654;157.92986594;117.44922896;159.95919604;118.19998113;164.01985558;65.94922957;164.96954208;122.4895651;168.06951875;53.18944169;169.11917225;127.76982204;169.25912605;126.71916887;170.44973302;60.97987;180.39944853;145.31902889;180.39944853;87.95996363;180.49941553;55.01983746;186.67937547;180.12953763;196.53912068;157.58997814;227.98973855;114.32925889;238.97911086;108.61914385;266.24910879;193.72904831;289.55941385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.09933388;94.42977216;109.30912531;119.79999207;90.76954107;123.44924945;97.92938804;142.72906031;99.19934557;142.72906031;145.70991899;146.79930911;95.73963409;146.79930911;140.71987377;150.4994446;107.47950857;150.4994446;96.0897952;152.72910295;142.60934711;153.19997487;125.16912909;158.7397032;139.41998794;160.81972005;94.74900736;164.77923414;82.69987378;164.79918634;86.64941177;168.48934573;100.08921369;171.2397565;81.49974895;174.22959367;75.88919031;176.42932372;123.41932115;176.42932372;150.3697553;177.18950254;158.8893447;177.18950254;115.81952817;178.77969288;160.03958903;179.11987789;121.2694716;179.22961499;74.18926287;179.98979381;103.94996439;181.15999034;143.45931083;182.76913527;153.58904277;182.76913527;140.89944357;186.08918135;84.76991453;192.72927351;183.50936189;192.72927351;71.2393301;193.77975684;113.20978041;198.33983215;145.30987738;210.43984384;121.1996389;219.95903846;57.38951047;223.98938286;225.31919699;229.9391289;;;;;;;;;;;;;;;;;;;;;;
49.62995415;62.3591932;60.25945285;64.599715;51.9094155;80.76961275;76.1697536;94.4194227;96.629991;115.0294276;73.8793093;119.16999975;71.209454;119.61930225;69.19957415;119.61930225;122.6595825;136.34933045;89.2993711;136.34933045;73.9991233;136.34933045;70.53949405;139.4894557;50.03931865;143.82971785;139.81994265;145.23952925;118.12961485;145.57900225;120.87934615;146.26992965;83.0890121;147.3392696;130.97966635;148.429577;111.90927135;149.5797914;75.96906515;155.56949295;58.0598675;155.56949295;43.70914565;162.23913895;87.6299627;164.89900975;53.76952785;165.61989065;76.82972905;175.12912845;116.319425;178.2892227;149.00967645;181.9595249;136.21953195;187.96919545;115.69938755;191.3090107;143.3294944;191.90907915;91.03966945;194.45912045;107.5490402;197.83987215;173.2290781;202.8990183;49.97941165;210.78976865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.04934928;80.84970595;78.16981978;97.38911491;82.52973864;119.18970508;39.77903128;133.34998061;49.77955782;139.11905552;116.53969501;139.11905552;136.49991742;140.22945057;114.30994208;141.06996485;71.02943188;142.77987364;118.209769;142.77987364;111.86906471;142.77987364;53.85963721;146.33911302;151.9498446;154.85977674;108.89938037;158.18996602;145.68980578;158.18996602;103.7099018;158.18996602;101.08976783;162.57976098;100.53905172;165.91990896;114.54994675;165.93982636;75.84944268;166.5891336;74.8495892;169.92928158;109.43914191;171.83936024;150.40923371;173.10909449;74.45920816;173.97948487;114.81982752;175.65951756;61.09961211;175.75910456;52.56998556;178.05956426;133.55911331;178.05956426;136.74988079;195.08993713;195.90953814;197.99986927;114.12968961;197.99986927;177.91914659;202.86967357;66.68943042;205.56947714;208.70945525;209.7999329;120.6894853;209.8397677;110.9996702;217.59958674;;;;;;;;;;;;;;;;;;;;;;;;;;
103.33954193;108.50906436;107.41906272;108.50906436;92.52936083;112.16935375;105.68923411;121.66993581;86.82981013;121.91947831;123.38978272;127.83962458;76.7293279;127.83962458;97.04907459;129.15920532;126.34935677;130.85908883;86.69904986;141.8798838;142.2691701;146.17900199;106.40991285;148.80917994;102.57993456;154.11944434;138.99916518;160.12942591;92.8397917;160.92995825;135.01946139;163.35950403;99.31991134;168.27948396;80.48943429;168.27948396;122.85975445;168.90932923;74.14905845;170.16901977;103.709863;172.08949885;159.44967214;172.10946225;95.41906298;173.89918106;75.74912496;176.61919431;67.49924991;178.72932569;107.58974979;180.4092458;98.6890679;185.959071;86.60921456;186.53900777;99.84993961;190.83912413;139.44933985;190.83912413;127.53917541;192.87938361;75.95973883;211.38944809;88.65945574;215.32922508;167.36915292;217.80967753;182.18998108;219.49957934;140.41956109;232.27914985;;;;;;;;;;;;;;;;;;;;;;;;;;
42.46901516;47.04986858;43.11914282;61.73915852;57.77947162;83.45901486;60.87931226;84.01926312;70.8099873;97.88965186;35.58924642;97.88965186;104.32901154;105.12993686;82.5492356;105.86994392;62.83968184;119.439736;73.05996828;122.13911398;61.05907106;128.86908372;68.57997952;130.6097481;95.88933588;133.94926714;76.20974192;138.5790549;98.34903546;146.36960156;83.16940346;153.89949796;127.48993426;153.89949796;30.3193176;160.8591595;108.6392281;164.4393556;41.6990483;164.79987186;41.4693565;166.14906152;49.86908576;168.84943816;81.81921514;168.87939796;28.56966528;182.43920344;110.83927608;183.2391301;93.5594621;183.90923096;146.93983642;187.79901166;91.36940072;191.23939536;128.33979392;192.34990528;51.47992434;194.4790484;185.52905748;194.55993986;80.39912062;198.1491239;154.77931742;213.91996262;103.39925908;216.5893808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.2395265;99.88995629;95.66991495;111.03921364;92.6791379;111.03921364;77.24992381;111.03921364;84.77929241;111.49956363;75.65916994;120.9392349;65.62933198;131.14981765;59.19941097;131.14981765;61.57905094;135.33990129;55.38979012;149.3291486;128.74920729;153.40938734;57.54974029;153.40938734;147.40985862;157.80917488;117.55900775;162.29983411;78.4392445;164.74937538;110.45903285;165.47934467;173.17947216;178.79953668;56.27953381;178.79953668;79.25908689;179.45960467;146.28944064;181.24907795;68.46932194;181.24907795;100.88954488;181.70942794;105.35923372;183.79947681;126.77998781;186.59952317;159.55970315;189.63923113;102.98957965;203.04929624;200.77950117;208.90902236;58.60924428;211.06997112;189.87989132;211.06997112;132.91931913;217.97921533;114.69904599;217.97921533;82.49951144;234.1593691;131.29960615;236.93944366;80.65911007;254.87911301;35.8893246;255.82977069;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.25935064;97.70929572;80.31938772;100.36975176;88.67953602;111.07953648;60.3499767;111.07953648;86.4298416;111.55925808;43.7396163;118.58917836;75.89995248;118.58917836;98.06908692;136.49978418;56.06946084;141.51987084;55.74964644;143.66962326;59.83927308;143.66962326;121.2496344;145.39961928;109.86923886;151.17926514;127.92975768;153.00920316;119.55961518;154.47934998;97.32951612;154.61926878;71.55947142;155.4198042;83.39960016;156.88995102;88.25977962;156.88995102;149.69912412;157.08983502;58.78988208;162.11991588;167.85958494;173.2394628;59.88924408;173.9390568;86.2399518;174.24987642;77.40907668;174.59967342;138.2497686;174.59967342;25.8899751;175.52913402;142.22945904;179.32992828;93.34982568;182.1392979;181.8394719;205.32983958;150.13986834;208.72986642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
