4.59956094;15.52976486;6.33963821;16.43928256;16.10945746;17.03996403;17.64964073;25.31957351;24.30910934;25.80931381;8.18965718;27.62934868;5.82990851;33.52922009;14.49931129;34.83952526;2.99940947;41.41903627;23.61947504;44.99913781;36.60958663;50.27933782;37.779966;53.22977326;19.3497392;58.69987257;60.63984384;61.42942514;7.06925131;86.10933785;40.21967227;103.06934428;2.65958967;;;;;;;;;;;;;;;;;;;;
5.45961294;11.91960526;4.18940096;21.31977354;11.17906468;25.2993047;19.33900238;30.85985502;18.84930618;31.51944582;6.82976292;31.53943342;4.65910956;33.98991318;18.07978358;34.10983878;3.88958696;38.35920254;13.62954444;45.78959284;14.01930264;46.94987302;12.65914646;48.6997874;3.57977916;53.49980954;3.39989076;53.70967934;1.98976558;57.5093221;30.06934544;58.56966428;60.62938646;126.93924884;1.78988958;;;;;;;;;;;;;;;;;;
6.28982992;8.47968176;11.83938602;13.62962986;10.8093964;14.58968808;9.12904476;14.73954108;7.32980974;17.23908912;8.85930936;19.68968518;10.12906378;27.40911272;2.28975384;28.97957216;5.7793307;30.00956178;1.61941142;30.7298552;7.51962354;31.80979582;23.88956526;32.21939402;2.47956764;33.44918764;6.38973192;35.61905908;7.13999594;45.18967068;13.80945346;54.80923426;1.31970542;;;;;;;;;;;;;;;;;;;;
5.23938233;15.5792429;13.20987889;17.12917271;15.9290014;22.44949915;4.53986533;23.96944966;22.90918175;26.03902067;2.28941921;26.61961978;14.37907159;29.5595898;16.68947631;31.17947131;1.88969521;35.04979894;22.37954745;36.54976325;21.77996145;38.59934806;20.94953484;45.60950771;5.72904423;55.77948558;17.59984772;66.53905635;20.68971424;67.49939326;1.199172;;;;;;;;;;;;;;;;;;;;;;
15.0696133;16.92971406;18.97962102;22.85965934;23.09941454;26.57986086;19.679906;28.28911564;10.4193614;28.60978822;27.97943184;30.1492164;7.53930206;32.27904176;6.88996506;34.8394275;18.12948904;37.10911006;25.95949428;37.62957864;7.48935306;45.16987968;1.51944858;47.20979684;15.3293481;47.24975604;23.53996472;47.55943984;4.74915092;48.999969;35.40984508;64.4891539;1.00996878;;;;;;;;;;;;;;;;;;;;
2.0897492;10.24976988;2.7296724;11.93956708;10.71971348;19.18969696;7.6090868;21.80938256;7.8690556;25.37995404;8.3290004;27.51969724;18.84973776;27.53969484;7.899052;28.92952804;24.73903096;29.12950404;8.1690196;30.59932764;4.3594768;38.04943352;10.73971108;56.24924928;32.24912964;61.45962396;57.23913048;67.18993624;60.59972716;95.44954468;1.8297804;;;;;;;;;;;;;;;;;;;;;;
7.87929499;19.44985427;21.9196929;22.789284;13.49965218;29.18927459;23.63988403;29.34919939;28.04981039;30.45967722;13.94944068;31.91999055;3.60930283;36.15999681;2.14998903;39.16958164;15.20984801;52.16946882;43.7194422;52.40935602;38.52988244;53.17999365;14.87900358;54.06957535;48.64912416;55.50989808;25.43903803;57.34903328;54.96915235;60.53953304;38.60984484;61.07927924;15.58966941;61.45910064;3.03957073;61.57904424;1.4293279;;;;;;;;;;;;;;;;
8.629362;21.529449;9.929061;22.219758;20.999979;27.809163;6.759234;31.119849;5.349645;31.839129;3.259737;32.209758;4.279716;34.119846;3.879117;37.909053;8.039952;39.759201;15.979005;43.929027;1.899099;48.859092;44.989965;58.849092;35.529435;61.599339;20.93904;70.989939;78.989931;87.239673;49.489461;89.099811;1.309689;;;;;;;;;;;;;;;;;;;;
2.09917254;10.59967342;4.30914306;17.84945476;8.08925072;28.78950756;21.41994462;29.16981414;23.70976954;30.81980568;2.64916972;35.46932812;1.98937274;36.98955626;37.18919226;39.05978158;11.1396888;42.93970724;8.84986388;46.8994873;42.11920328;48.70918764;6.16975058;49.97987078;22.89924738;62.65975132;56.06976696;63.65992768;1.54917536;;;;;;;;;;;;;;;;;;;;;;;;
5.37947046;8.79986212;9.20966942;9.41957072;9.29962712;21.6798057;23.1091336;23.51994043;16.70914301;23.52993573;12.80997648;25.34908033;16.55921351;30.41969602;23.389002;30.43968662;6.77981199;31.69909442;6.59989659;33.48925265;26.31962396;33.68915865;3.10953783;35.95909128;12.43915085;39.66934664;11.69949865;41.01971167;30.71955502;44.1892213;40.07915394;50.86908029;11.44961615;59.88983854;2.79968353;;;;;;;;;;;;;;;;;;
6.70929225;20.27974755;5.1396276;22.52983335;5.1396276;25.31946015;17.79985725;27.39969045;6.14976825;29.1292191;4.53913845;34.89931035;4.09951245;36.1192725;7.1399259;37.9197408;17.0395041;38.4792648;9.4099947;38.80998345;4.9897551;39.89905695;5.1895851;44.52911805;19.5193944;47.55954;4.06953795;48.55968915;37.55904765;51.23940945;5.0097381;59.2795695;2.16915465;69.83958585;35.3799015;93.44950035;55.98936855;95.039148;1.82944365;;;;;;;;;;;;;;
4.87934824;17.77947453;4.16960671;24.48957659;19.12908149;27.00910911;4.52996774;30.47995482;15.83991364;34.0296607;8.89922045;35.50903756;2.97971655;40.04998583;15.23997741;40.26959643;39.28933457;42.28901572;51.81911753;52.31923076;10.43948934;53.95932265;51.0494822;55.52953844;7.00957106;56.4598888;5.12990397;59.58933985;7.98983292;62.489198;4.49902261;67.28968607;19.27981422;73.07942007;2.93978735;86.26903306;1.38953616;;;;;;;;;;;;;;;;
7.949523;17.86992774;15.6590604;24.48953054;23.98956054;25.17948914;6.7395956;25.75945434;8.5094894;27.84932894;26.65940034;36.06983568;13.7091774;49.64902088;6.9895806;49.76901368;12.1192728;49.99999982;12.3692578;52.67983902;2.7698338;54.32974002;31.38911654;54.65972022;4.1397516;57.08957442;20.90974534;73.13961136;2.4798512;76.01943856;36.55980628;99.9390033;1.049937;;;;;;;;;;;;;;;;;;;;
9.4091991;12.5396114;14.0793711;22.2691364;20.4399857;23.2790112;7.1998485;31.8898903;18.1498052;38.4999799;15.7398767;40.0197816;3.2192254;40.3690466;1.0996858;40.6594355;10.7992738;45.3395865;28.4591101;50.7591814;3.5894463;55.3994164;30.3890487;56.0490493;29.0897829;56.2396482;36.7396843;61.909716;22.3799033;63.5991607;67.4390799;68.0098787;28.849289;77.4799497;1.0597698;;;;;;;;;;;;;;;;;;
5.08931871;10.62960234;5.67996303;16.34947377;10.35922293;19.08918543;12.58910478;22.74978342;8.9494587;24.11963925;3.89905068;27.80917083;24.38902095;30.829239;3.76934838;33.21975216;5.60912562;33.66971937;2.22988185;37.15970895;5.12922711;41.37902454;39.19902819;42.94942008;33.11998116;52.4296605;3.30940407;55.86976458;15.80971266;59.64909006;14.90977824;61.4090505;23.09997963;68.06976246;1.00968252;;;;;;;;;;;;;;;;;;
9.38946624;13.37959018;7.64989995;13.43947198;12.15999752;13.55923558;8.97927591;16.32976686;19.76997627;20.5693983;12.72987265;21.77901066;14.61914344;22.18920099;4.36937534;22.94969985;5.3095196;29.47981014;4.56997937;29.51973134;2.94917865;31.93995409;4.32945414;32.98988165;2.63978935;37.25945399;21.53948346;39.72957824;23.64931888;39.75951914;36.37919153;49.01924148;43.89934758;51.68996976;46.64991826;63.91982938;2.31942172;;;;;;;;;;;;;;;;
3.77926092;12.45978204;6.58925022;21.33994716;7.56950226;22.5897186;7.43973366;25.02936828;26.76926574;27.15956976;7.08935844;27.49996278;9.70968594;27.72955338;3.47979492;27.90923298;3.1992951;33.24970998;3.46981272;38.31966936;19.29958548;45.0097398;28.77968082;45.89915382;5.7098184;46.42920864;20.97958974;48.0193731;26.55963954;62.72914302;38.38954476;65.57906112;1.07907582;;;;;;;;;;;;;;;;;;;;
5.759119;15.2693615;11.4992475;25.269359;18.5297305;26.7796035;5.589204;29.279353;13.839077;30.4597625;16.119936;33.839072;7.1194385;35.5991915;7.9190385;37.199391;4.409794;39.4092855;2.3997995;41.589195;10.9395275;41.87905;29.309338;42.6496645;8.479758;42.9195295;8.289853;43.2793495;2.3298345;43.3792995;36.299841;58.8995355;38.4597605;61.339315;1.41929;;;;;;;;;;;;;;;;;;
5.45903248;8.02980948;3.6290386;12.01925604;8.52998784;12.95971116;3.4792846;14.34942828;3.6090714;14.80967224;6.439422;15.7191782;2.87927024;17.37945088;7.23910836;19.40911676;2.08956748;25.72973392;7.35990992;27.5397606;27.8492522;29.99971964;6.1299304;30.07958844;31.58910876;38.51972388;7.47971312;40.56935696;3.84967616;44.23932832;15.7391454;52.71939816;9.05911864;53.14969132;1.58938912;;;;;;;;;;;;;;;;;;
7.32985482;16.11908793;8.15993241;17.55948731;9.2397325;20.01975338;5.42996604;20.42929828;2.88978877;23.99933114;10.59922179;34.69944082;7.40976602;37.22962919;34.03917453;37.34949599;7.94916662;41.38900715;3.31931147;42.38989493;23.81953094;47.22951698;9.5493884;50.44993834;28.75904199;52.71941642;3.94961106;56.55914958;28.65915299;71.09999131;27.6193085;80.80920211;2.05971118;;;;;;;;;;;;;;;;;;;;
4.30980838;20.03916004;12.25992094;31.29982098;31.71951018;34.2995995;20.7796117;35.0190667;19.82931544;37.07954082;13.789788;38.26965948;20.3899003;40.8397562;32.82968804;45.53927598;7.1696905;46.08986824;25.71995314;53.46940334;48.95974296;53.55933674;11.61939528;62.37980476;27.1498942;65.38957588;11.03982448;73.10985864;40.41906774;90.90967702;8.51969076;91.67910722;2.85988212;;;;;;;;;;;;;;;;;;;;
5.67997284;16.13987358;4.15958616;19.2495738;4.9597371;20.33941734;3.06974262;21.78987822;4.13960736;25.96944318;7.07948778;30.30983748;28.9392918;35.74906578;2.99981682;36.65910012;3.70906422;44.78947278;7.64988252;46.93919166;35.40942618;59.67967242;29.0991222;66.5893404;12.57965142;74.76966006;37.57912386;76.1092386;2.96984862;;;;;;;;;;;;;;;;;;;;;;;;
10.60970997;18.51925725;19.90982604;20.36968344;7.20976428;21.11945094;5.57926989;24.07953303;5.36933499;30.68948331;28.19925552;32.8498134;6.89986038;35.89986759;7.88955348;36.10980249;10.62970377;36.86956689;4.97945589;38.84995278;37.66931889;40.82933898;31.42925391;53.21949684;19.17905265;57.84906123;3.84980619;62.18971521;57.40919763;67.3491153;46.68952176;74.58986997;31.22931591;79.97919876;2.499225;;;;;;;;;;;;;;;;;;
17.19945191;22.91993702;18.79930791;26.97957162;8.7292143;27.27954462;12.93983531;29.13937722;5.2695257;31.52916212;27.47952662;32.63906222;17.06946361;32.63906222;15.04964541;34.81986593;16.55950951;35.90976783;7.199352;37.89958873;38.54953023;43.46908743;24.17982362;43.79905773;31.39917382;49.17957344;3.0897219;50.59944564;52.76925034;56.18994245;2.9497345;;;;;;;;;;;;;;;;;;;;;;
5.68;6.94;7.43;14.46;7.79;20.29;5.21;21.13;6.45;26.96;4.12;38.479;43.02;46.21;3.91;46.82;12.44;49.35;36.47;49.36;10.789;49.69;3.54;53.82;3.34;54.42;28.86;82.58;37.29;116.02;1.56;;;;;;;;;;;;;;;;;;;;;;
11.93925334;16.67916291;7.78920807;18.79967508;20.70923578;21.13913688;18.84966358;25.26918675;6.40952547;25.99901885;21.30909778;29.65917682;25.60910855;35.91973656;34.17913699;39.90981863;21.07915068;47.789006;8.95993874;48.93974127;3.5191904;50.99926747;20.97917368;51.98903977;34.45907259;56.60997671;9.07991114;57.42978811;32.99940839;63.07948838;56.53999281;66.79963255;9.87972714;72.69927532;57.58975131;77.18924239;65.88984185;95.52902327;1.3596872;;;;;;;;;;;;;;
7.47968859;15.06921108;15.08918088;21.67921488;7.1092488;21.96977547;20.94931869;25.39958862;11.43969993;25.44951312;3.59955645;26.5798038;20.97927339;26.6297283;6.47920161;32.05951692;21.03918279;34.73946408;2.27955267;37.37947164;10.62992454;38.56967172;11.87903553;42.14925837;20.4191205;44.06935464;19.08913182;45.76978311;4.15970934;56.42966235;17.03923185;74.87976057;22.11954897;80.41938309;1.56962628;;;;;;;;;;;;;;;;;;
5.27999661;13.55942322;11.24986212;23.17959504;23.35956084;36.82900116;3.9192552;40.86923337;21.82985154;44.69950548;3.699297;44.94945798;8.66935251;45.14941998;36.80900496;46.49916348;26.44997355;54.5196393;6.67973061;55.0595367;47.02906278;55.0795329;45.07943328;55.4794569;43.21978668;55.8293904;40.34933217;64.14980922;50.49940329;68.72993883;64.48974462;70.60958163;61.17937371;93.92915007;3.2793768;;;;;;;;;;;;;;;;;;
3.2790314;9.329399;6.2692362;10.9993964;10.8794684;13.9296372;7.7693356;16.2992146;7.3096116;18.029176;3.0291814;18.23905;14.1295172;21.5190808;11.1193244;24.4693096;9.169495;25.169889;7.8292996;27.1397064;22.3995522;28.3999498;6.4891042;35.4697054;23.9796036;36.2992074;14.9999946;44.9390204;12.9991958;49.6691806;2.5294814;59.599219;2.2096734;;;;;;;;;;;;;;;;;;;;
5.31925652;6.83961416;6.47947695;9.60997713;11.61916367;15.68941247;19.69980467;24.14914527;6.14926804;25.51986141;14.10919823;30.84909403;5.44994343;32.16992967;4.70971681;36.86967038;32.73956498;36.95945528;8.32904589;38.05981911;10.71931945;41.32998469;14.74966385;41.8098351;2.89905466;42.31961381;1.48943173;42.96905792;25.1796764;43.15960143;16.7798002;45.84915799;1.26995753;46.289104;12.44917519;46.82980862;56.29912274;57.71971938;3.84977699;69.75987447;1.18915112;;;;;;;;;;;;
10.8591329;11.96953296;8.89919184;15.08984708;16.26920988;18.889794;12.77909556;23.39935752;13.03995462;26.78952584;6.84929938;31.29908936;15.40967428;32.25957042;6.69938038;35.73969014;8.24954284;35.94957674;7.23908878;41.83939452;38.5491722;42.70992418;53.29920288;53.43912728;35.18998714;57.51992246;23.81913072;59.26997692;37.8595448;62.00949678;42.58998898;64.41919484;8.12960764;71.45939108;61.49977218;78.33967372;4.72944472;;;;;;;;;;;;;;;;
5.18907933;10.39915089;7.33928346;21.11918301;4.73924583;21.46905351;9.16960599;23.19941304;17.45953758;26.38923237;22.13980524;27.789714;1.6593858;28.9192959;10.58908059;30.77960733;5.39900163;31.45935573;19.68971211;38.19986082;42.13940265;47.38945941;54.3898683;63.21960009;54.1599534;69.38931645;20.21951601;71.75943918;41.09978745;106.02975447;1.5594228;;;;;;;;;;;;;;;;;;;;;;
10.26999314;23.41986269;14.53932745;24.00963259;1.3894579;27.8291424;21.60956898;31.78959722;10.29998144;33.97974273;22.36927258;34.19965693;2.2191342;35.46916163;23.50982759;40.66913285;28.62983001;42.24951626;9.57926263;47.29954598;4.38928751;47.89931198;24.02962479;50.90913769;2.3290913;51.4199384;30.01928791;53.5091233;49.84955109;54.33979921;29.87934251;55.58931171;6.28954612;57.80944552;1.1095671;;;;;;;;;;;;;;;;;;
9.23948766;11.09978048;9.17951046;14.5794577;7.37919484;17.80922992;12.19936248;22.29952296;7.25924044;26.7698236;7.44916824;26.8797818;11.29970448;27.2496412;25.43932938;27.4695576;11.01981088;27.589512;5.72982184;28.4591814;15.92994432;30.69932982;22.73935576;35.14963806;28.9090104;40.0297829;8.94959786;41.4892281;26.439949;44.16920932;10.67994008;44.41911432;6.71944564;46.93915634;45.57967314;73.03923454;2.4290766;;;;;;;;;;;;;;;;
9.24921315;16.02924255;13.47924915;16.4492532;7.0593714;19.99988955;19.29953925;21.309804;9.00977715;21.67993215;4.5193545;23.38990425;10.07925795;23.53955175;3.4199442;23.74905825;7.6599567;23.8897269;8.819226;25.96982715;21.569193;26.82980145;23.2193061;27.3695301;7.22996955;31.11969645;25.7293935;31.4598951;8.619696;31.96969425;9.17937765;32.4096579;14.4998451;33.4492092;16.64978085;70.36924275;1.61918595;;;;;;;;;;;;;;;;
10.979451;16.9291535;7.439628;18.1090945;4.0497975;18.279086;1.9299035;18.439078;10.619469;21.92990345;19.539023;25.21973895;5.39973;27.67961595;8.9295535;28.31958395;23.63981795;29.52952345;1.759912;29.55952195;7.2496375;38.79905995;7.879606;40.2499874;3.8098095;45.4797259;38.77906095;54.9592519;62.49987485;69.18954035;7.419629;74.30928435;1.439928;;;;;;;;;;;;;;;;;;;;
4.7192448;9.33950544;2.8595424;20.30974992;14.44968768;22.38941712;12.98992128;23.82918672;8.09970384;24.31910832;6.25999824;24.59906352;3.349464;34.86942;1.9896816;36.2791944;13.82978688;39.27971424;3.099504;48.21928368;48.17929008;48.44924688;22.65937392;55.51911552;28.30946976;60.31934736;4.49928;68.23908;37.52999424;70.62969744;54.24931872;85.15937232;1.7897136;;;;;;;;;;;;;;;;;;;;
13.95989073;17.77935987;6.33988044;28.62908298;22.92976557;30.51988956;12.11989086;33.34912596;11.18943072;35.51986755;28.60915878;40.42919043;9.08942004;40.58958024;16.67954403;48.68976375;17.29918665;49.05935766;21.89968443;50.67919512;10.12946328;51.38949285;8.33927391;53.82921114;7.38988578;54.73974708;24.43902372;55.13922729;4.26975606;;;;;;;;;;;;;;;;;;;;;;;;
10.20999465;13.77924486;16.13908797;18.12911238;17.66933778;18.74980809;6.50980863;19.61938179;6.94959303;22.2390975;16.76977878;23.16964131;4.75966662;24.05920521;8.96960274;25.01973432;14.71978377;25.74937662;4.89959802;26.19915612;29.04975864;30.83988105;31.44958215;32.97983196;13.97914686;34.09928316;3.88909341;36.18925857;4.41983322;40.53912609;17.56938678;44.40922881;25.39954812;47.85953733;5.56926972;49.08993414;16.74978858;57.87962508;43.08987561;62.3094534;58.88913018;74.25959496;2.92956381;;;;;;;;;;
5.7690768;7.00987824;12.11906064;18.57902688;10.64929584;22.67937072;9.31950864;33.769596;31.9898808;35.4993192;2.349624;38.91977184;12.72996288;40.15957344;4.3293072;41.27939424;26.08982496;43.13909664;36.1792104;43.36905984;3.849384;44.21992368;6.34998384;44.66985168;19.64985552;46.86949968;16.27939488;48.69920688;37.3990152;51.71972352;11.21920464;73.81918704;2.1296592;;;;;;;;;;;;;;;;;;;;
7.1999781;9.77938773;8.41928091;14.02947189;13.19962698;17.14912953;3.42922674;18.50923635;8.45922531;19.48987137;6.01962108;20.08903737;3.06972714;20.19988308;13.03984938;22.53962631;22.90911201;26.22949026;5.44941477;32.76938715;28.7799402;35.14907478;4.53968106;37.34901261;10.67913534;42.21923358;44.64985032;46.51924824;42.51981519;47.19930165;24.26921883;48.61932507;4.49973666;80.18938161;1.93930062;;;;;;;;;;;;;;;;;;
5.99995932;8.10924192;8.05925892;15.3297861;15.4897317;20.57900076;18.93955836;22.79924562;15.9995583;23.47901442;8.28918072;25.64927628;7.70937792;28.82919474;4.03962606;29.09910294;4.97930646;29.4199938;5.75904126;29.9997966;25.97916408;36.29965392;19.15948356;37.16935812;18.21980316;50.65976982;21.98952102;51.70941282;22.97918442;56.43980394;2.3791908;65.02988232;12.50974524;72.91919904;2.099286;;;;;;;;;;;;;;;;;;
7.3690419;8.70986757;4.8293721;14.35913307;11.09955687;15.87993534;13.92918897;23.56993551;3.399558;25.44969111;7.79998587;28.48929591;18.90954144;28.64927511;16.83981054;29.62914771;25.51968201;31.35992268;20.48933604;32.73974328;13.09929687;34.63949628;1.299831;36.15929868;1.3398258;37.95906468;38.54998785;40.64971485;3.7795086;41.61958875;32.48977578;43.66932225;9.31978827;47.98976052;31.60989018;48.13974102;21.60919044;54.62989719;6.1591992;56.86960599;1.2798336;;;;;;;;;;;;
9.539495;23.3193205;21.2296217;24.2992414;6.5198203;27.76942;2.0097868;27.889288;25.8695122;31.3294996;8.9891011;34.3991193;35.1393042;46.229092;2.9397627;50.0998295;41.8599034;53.4691192;49.3396666;56.7694848;9.759253;60.7191354;18.399738;62.0496702;10.7591519;78.2298524;23.4391885;86.3099545;1.3095579;;;;;;;;;;;;;;;;;;;;;;;;
7.91938574;20.12935512;7.61948474;20.14934852;9.35991021;22.05971789;8.22928344;24.28998166;5.60914837;28.26966793;5.13930347;28.34964153;20.01939142;28.69952603;15.93973815;36.35999724;6.98969264;37.38965734;3.32990077;37.62957814;14.75912788;43.27971298;30.9297898;51.23908552;19.40959272;52.76958029;14.38924998;55.84956356;2.1093037;;;;;;;;;;;;;;;;;;;;;;;;
7.2697015;14.519445;6.4993227;25.1091598;3.9197512;30.3491327;5.3198049;31.8898903;3.8898142;37.2196742;7.3295755;39.7593297;7.0990606;41.2491944;37.4891072;41.9497202;2.8190675;45.4693135;25.1490758;46.5091253;14.0793711;49.5597056;7.4094075;62.6292019;20.7293767;65.9791522;17.5790064;66.739552;1.4699067;;;;;;;;;;;;;;;;;;;;;;;;
8.78947069;22.24981451;4.71980894;23.0098176;5.56969413;23.96955869;8.94926109;25.14901158;12.48961714;36.22947713;25.40966967;39.22954189;25.18995787;39.67995108;4.55901985;44.90909192;3.72910846;45.57921291;14.53992771;45.73900331;9.32976198;46.66978239;18.33994316;55.18960678;12.05918175;59.32917683;1.63984898;73.91903904;42.91970144;88.91936284;37.85933921;98.87929821;1.56994068;;;;;;;;;;;;;;;;;;;;
8.86960456;9.85933726;8.39973146;20.45947445;7.84987996;21.44920715;5.15960653;26.44985661;2.1294249;27.79949211;8.60967476;37.5098696;21.82910455;38.2696644;26.44985661;41.54977853;6.62920963;42.70946533;13.67930559;45.46971986;8.59967746;46.66939586;11.81980779;50.11946409;19.19981465;53.58952692;1.8395032;;;;;;;;;;;;;;;;;;;;;;;;;;
1.69977408;11.90939128;11.78968888;12.0899424;1.28979336;14.1298708;24.01928408;26.64974432;22.1898324;27.76995928;9.94926448;27.88966168;25.77990688;28.85925112;4.44993672;30.07921808;2.3491596;30.99992904;38.71973632;41.32924864;37.07981344;41.86990448;2.77909072;44.83952152;5.18909904;48.3398192;14.54982672;49.80916616;45.30935344;51.46903944;29.23930624;60.6691664;23.65917936;65.89916376;1.20999176;;;;;;;;;;;;;;;;;;
