124.8796081;126.68961665;122.6992117;142.1590499;132.1895268;147.37942205;121.88954985;150.5591668;132.3692298;156.6291348;133.96958485;168.3297968;122.2799047;196.4193724;101.63901845;199.689967;102.29992615;216.02996145;119.53943395;216.02996145;62.86909455;226.10930305;94.7593886;230.3692625;70.91978895;235.2192468;51.57975275;264.87922695;78.789782;266.7890705;107.47936595;267.22934285;154.1592169;299.3592409;237.6492307;301.4597693;;;;;;
121.24920678;131.91956778;90.0099798;146.09918115;87.33939786;146.09918115;123.89984412;156.17918199;156.02959749;156.17918199;104.4199533;176.92954383;178.62982098;221.45985225;150.36932001;222.67946454;101.82914976;276.83902584;91.89973065;279.43980168;;;;;;;;;;;;;;;;;;;;;;
73.77949502;117.149165;165.42960808;204.99954864;150.56939886;216.98922864;112.98974518;216.98922864;219.71987826;224.90941142;75.8597045;224.98934262;65.94923484;227.2993543;190.71983976;245.0290936;158.76934084;260.37988056;309.59951524;310.80947378;;;;;;;;;;;;;;;;;;;;;;
142.3390366;144.05924534;117.6191478;170.61914848;168.38976594;185.55990518;160.7491638;188.95938908;203.18929922;230.67969252;100.44900856;230.67969252;172.13968122;237.6094481;199.94955612;237.6094481;197.2699042;239.37957584;130.11986378;239.85979662;136.97973276;258.8599664;231.1998485;267.81942852;189.81999264;268.74991868;194.6890919;274.4896053;321.69900198;371.55909756;;;;;;;;;;;;
168.0193041;183.6193764;169.2994074;189.3893346;160.4595996;195.1492998;158.8896993;195.8398161;145.0194153;200.969223;133.9991349;200.969223;124.7396211;203.6193666;114.459822;205.5190359;219.3393549;236.9390265;102.9498846;258.6598113;88.4790213;258.6598113;175.3191906;259.0895103;242.689998;280.7093658;114.229983;283.9890684;252.1993368;291.6397092;228.669819;295.2891528;83.1297684;295.2891528;106.1296572;305.7598182;72.9099273;315.319122;;;;
81.0394063;81.60974185;156.96968105;161.5492864;157.1299324;175.93906135;104.1793031;195.60916805;127.91939595;198.42998995;148.47934555;201.12937915;222.90962785;230.8993023;133.92931925;252.1599783;133.96913325;252.3291878;153.61933295;275.54970795;104.9198435;276.94917005;239.21943295;280.1890343;120.4891082;280.30947165;101.32961605;288.43949045;;;;;;;;;;;;;;
127.4093154;144.70947;133.05973284;150.25991544;181.6191324;214.21900188;138.03933816;218.13990372;117.57906864;218.13990372;124.79904648;226.91944476;206.79908004;226.91944476;171.17905644;230.83934688;222.78960144;241.59933324;171.97983216;273.29945472;231.42918168;275.97970404;152.98915104;280.27949976;272.06979912;284.01945228;255.60940932;292.00921452;231.46917048;304.189803;247.03980948;305.6993802;;;;;;;;;;
53.2390977;105.8290599;183.03923361;232.42945713;193.80988956;240.10922943;161.12941248;248.57994837;228.39982368;249.67948404;157.32947313;255.7893471;149.92932843;255.7893471;200.66975379;258.06931071;134.48989023;263.1195849;159.69931704;268.00907322;136.26952017;277.58931453;155.51988309;282.41988132;122.92928631;290.92954839;;;;;;;;;;;;;;;;
127.35955173;141.43986159;117.10975371;162.16992411;161.44971636;169.27961634;169.50908943;170.28989397;113.59911345;172.26972024;87.88918686;180.80989407;177.91912917;182.34964857;190.78949001;193.56998862;51.96919785;208.74998121;193.9693314;222.21935622;119.18991237;261.09964743;141.80940267;269.97956064;290.89936065;293.1593229;;;;;;;;;;;;;;;;
156.91950912;168.6693888;173.52935424;189.74909184;158.34990336;208.71943488;215.55971712;218.78976768;196.42955904;222.5598144;176.23926144;225.279648;187.86903168;238.00926336;172.20914304;270.65917824;155.56951872;279.1998528;181.83973632;279.1998528;132.41916864;294.0993792;271.01950656;309.37908672;226.91948928;309.37908672;150.54973824;315.6992256;207.22948224;315.6992256;;;;;;;;;;;;
160.17986304;162.80980384;166.94983968;191.95972832;164.76903488;191.95972832;120.40936928;209.06981376;111.70910592;216.0394064;215.71902272;217.80900224;130.349248;217.80900224;105.87932064;219.09951968;155.9799424;231.30903232;98.20907584;231.30903232;173.29962464;255.75999616;130.83930528;271.16935328;270.96973728;292.09909088;;;;;;;;;;;;;;;;
68.3391599;98.82939808;135.82973834;141.44947652;129.37932546;143.37942732;124.09981572;149.52940456;165.339084;196.79927168;173.9194065;260.3692645;227.77995612;260.3692645;124.65989938;261.2795248;212.2796657;272.8890742;116.45959812;286.07939258;90.79921104;315.109235;;;;;;;;;;;;;;;;;;;;
156.32962488;160.48989528;154.47939936;180.65924448;148.99938768;181.78988256;209.35913856;232.0793904;129.47995632;232.0793904;239.68930128;250.24922208;137.67907296;254.06910672;152.50974024;283.29948504;259.76907528;305.9192136;211.32979296;306.65970192;;;;;;;;;;;;;;;;;;;;;;
141.4297114;187.6495808;155.92990628;213.32983248;120.4098096;229.47913556;210.32955164;230.13977528;217.1093294;233.17991372;219.03943368;234.33976988;141.5592486;237.9797652;108.95971756;237.9797652;180.24902092;237.9797652;248.86985796;249.51953684;173.89970524;249.51953684;173.40945676;253.4295674;134.68979124;257.07952712;124.7692346;273.0693998;222.5199986;273.79979032;177.9990594;285.99920524;190.3798264;300.07989888;125.61919792;306.37939256;;;;;;
165.73962936;178.5492726;149.099289;193.3692321;176.8698438;205.21920174;212.85960312;247.80971604;159.74966664;256.35980802;244.41986898;256.46977062;226.61992302;261.71998494;181.55924886;261.71998494;199.21924242;268.88954646;155.87998278;268.88954646;215.07984798;268.88954646;157.61939118;271.08979812;214.05919512;275.90915898;206.7496812;277.25969964;167.42905476;281.8491387;156.84965298;288.82976448;180.80950386;342.89937456;;;;;;;;
105.18980172;127.23953694;154.9698853;185.98985144;122.43955378;189.87921722;184.87931806;193.13984718;165.92928042;193.32976738;102.36998654;196.12959096;126.32991914;196.12959096;95.18900382;196.80930536;203.8493473;212.38975882;184.82933906;219.38981756;91.14970104;220.88918756;104.68901214;221.74982594;163.16944004;228.0291875;106.95905832;236.73952762;;;;;;;;;;;;;;
98.5298886;108.67945572;71.18976678;108.67945572;157.60987572;162.2293068;149.17986336;170.37971676;183.489075;210.37983582;212.03947578;218.3295312;186.8293251;230.32946706;198.29901498;246.3197286;122.31905994;250.3090557;173.96961186;253.3796892;93.01972416;253.3796892;112.7496678;262.73937954;123.6491685;281.16917202;171.63992472;294.31947204;287.74981422;365.41936662;;;;;;;;;;;;
74.5994535;117.9293973;107.7890814;125.1293472;97.2797397;154.3899357;87.3397239;156.7096674;84.2997012;160.5795048;84.1793238;160.5795048;159.8898015;177.6691488;147.2797755;183.3397137;82.1990169;206.0693349;117.959985;207.1191837;187.9998978;213.669885;89.6890566;217.5298554;190.9994658;319.6690926;;;;;;;;;;;;;;;;
121.16950275;123.50915475;134.5996225;193.17945525;131.35972175;198.1999585;127.91987625;198.9798425;169.569064;220.44953175;207.719716;240.11971825;211.44903375;242.14900825;184.939941;242.699105;166.17995075;242.9796245;172.939277;242.9796245;145.9596675;251.2997135;160.16967125;251.2997135;256.16901475;277.4695965;171.87986825;279.3795165;163.8890415;279.50982875;240.91949725;286.12989;175.39929375;290.97929625;135.57945125;294.469874;267.44947975;304.93961775;;;;
125.8691781;127.33903035;149.56917543;156.34942947;120.70924932;161.39974215;127.43967786;166.87955064;108.6694155;169.07984472;146.58961053;169.46948013;110.52989967;169.46948013;133.21943586;180.78983373;156.12920076;188.77985091;130.61954127;196.86951909;125.22941868;200.1490335;232.46983884;261.29986965;171.65980911;261.29986965;175.39971114;266.08909671;;;;;;;;;;;;;;
160.9199403;165.95908909;128.50975355;217.68983267;192.85979321;227.78905612;147.63998461;230.43966632;232.41965221;260.82901191;136.65988168;267.88999833;99.20954967;267.88999833;261.57935382;279.03950116;;;;;;;;;;;;;;;;;;;;;;;;;;
125.77992916;127.6497223;139.98956052;153.76907972;154.67908554;174.72908248;135.66952195;179.94917057;182.3496345;198.56944283;180.45992876;198.73969556;107.41951633;198.73969556;170.40904391;216.38922857;200.05990094;216.38922857;98.1790743;250.27947814;130.31900633;250.42981827;191.5890809;261.40962591;105.68911139;264.88935276;180.0397729;303.88917549;273.33926457;414.38917104;;;;;;;;;;;;
102.84954336;117.189354;112.20974088;152.1891768;101.62955808;154.20952824;80.659566;157.57943856;159.26987568;194.18996088;111.37947312;194.6394816;97.13933448;202.2494388;106.74970872;207.59983176;200.05964496;214.79914032;91.55969592;217.18927488;108.73916184;270.4998408;148.01989704;270.4998408;178.84944336;308.7190692;;;;;;;;;;;;;;;;
141.50904228;154.08921172;102.09924988;183.8792832;77.73981008;197.09957644;189.31983928;213.82913752;93.76970096;213.82913752;169.20903512;223.54909488;197.88955868;225.32953224;77.95913932;237.75984324;141.39987388;239.94916588;151.87904784;243.21925568;207.16986512;243.83953068;165.59953084;245.40957076;126.34952128;257.15906792;255.18907452;293.15982892;129.88955476;308.91977612;79.67903784;317.34956148;315.99984308;336.92941024;;;;;;;;
172.739808;175.529952;176.71974912;188.06965632;107.27904384;188.06965632;140.50965888;188.06965632;172.7099136;192.17913984;179.29963584;214.79923584;148.40975232;227.55916224;121.9990464;238.42976256;97.64906112;250.50909312;105.15953088;250.82995968;81.06962688;260.6891328;249.76970496;264.9490848;137.58997248;290.07931392;300.42975168;355.419504;;;;;;;;;;;;;;
182.09;190.59;190.52;204.36;178.43;204.36;139.02;205.59;198.139;221.85;213.639;228.979;165.16;228.979;187.88;229.94;136.68;229.94;184.33;234.74;224.99;234.74;227.699;252.77;194.23;255.82;247.38;264.7;142.38;298.3;209.15;316.29;264.339;325.089;;;;;;;;
110.36937135;154.01945335;147.3994557;161.7098511;74.1396047;171.43976815;132.06930065;178.989167;66.33998245;209.0596648;105.21993265;209.0596648;142.0295821;238.28913395;251.71977565;261.07932235;151.0594694;274.91905945;147.6298201;277.8095369;;;;;;;;;;;;;;;;;;;;;;
122.11979995;146.7896127;122.55939105;179.7191632;177.8891912;190.75966275;98.1998779;194.80947035;153.0890924;213.5199395;94.3091983;219.8194192;116.69950245;223.68921325;78.5197225;235.569113;100.23969995;237.6198751;134.19960425;244.2395999;102.5898216;250.02987;247.8398709;314.57914865;255.37955445;316.00931155;;;;;;;;;;;;;;;;
66.0996808;141.23904944;107.46986128;144.4595064;117.04992752;161.03970384;96.70988624;161.03970384;149.1097352;185.80985648;131.71946592;188.97974592;157.83907728;208.61977408;93.72937712;208.61977408;199.60983184;213.69933104;102.24950848;220.39903168;66.7392112;242.22932752;129.219844;262.31950576;203.42916688;289.60911072;;;;;;;;;;;;;;;;
171.78908868;174.67952436;191.48937588;196.86968136;66.91935096;211.03957512;219.95937216;265.50957708;115.08963444;265.7699946;242.91984816;278.1795852;243.15939252;287.62916292;98.37917892;291.26904444;232.9494354;291.26904444;246.76945524;332.10986688;;;;;;;;;;;;;;;;;;;;;;
53.24986872;70.53920208;120.1197303;142.10981334;92.91968298;151.58919258;102.33915462;158.29984224;118.02995352;162.6191802;124.37916066;162.6191802;111.04971966;168.7996476;124.38914526;173.68910622;164.29958838;184.7899845;110.7391986;191.7392661;117.37995606;193.29985908;105.76986318;197.28970524;164.82977064;200.08938708;84.4397622;211.43988036;161.38907748;217.87994736;;;;;;;;;;;;
111.92;137.85;90.65;206.69;145.32;214.94;207.61;220.979;226.07;247.79;246.34;298.58;84.349;318.279;260.66;356.74;295.22;358.01;;;;;;;;;;;;;;;;;;;;;;;;
78.53955259;181.31938867;200.09991595;202.57972509;117.37928981;219.14990124;193.65977008;221.68936898;198.34993035;226.83989478;238.77956926;250.79978285;110.96996755;256.19988046;195.41969878;262.86971194;179.63999908;265.37935038;99.6398051;277.20965076;147.50986574;279.47966049;280.98902307;284.40944947;273.74945196;296.42966306;147.34978183;306.46921113;186.05926444;390.59976885;;;;;;;;;;;;
113.9797237;142.27903382;128.51912136;146.68912124;101.59989978;146.68912124;162.02998958;217.27950082;233.14902002;236.35989944;211.89905426;240.68904032;71.06906344;244.17973494;220.8291565;247.39960842;190.7790027;251.2090925;177.73961438;253.56953358;186.69969682;261.64919748;165.25985646;270.06963632;246.93991202;270.70921392;169.35914914;314.64919438;;;;;;;;;;;;;;
85.06903822;129.00941766;68.45950285;156.56907624;94.03976604;176.25911438;131.88908324;189.94901657;144.47987643;206.66946203;106.95929274;206.66946203;196.64958471;216.62938795;156.52910864;219.01945043;93.17946345;233.94934741;195.06986532;233.94934741;187.02938339;236.95990688;106.41973014;238.97926987;129.49902076;302.61967935;;;;;;;;;;;;;;;;
143.65951357;146.08995804;110.51989958;146.08995804;71.23984792;146.23955454;96.02998259;146.23955454;107.29958559;153.22970033;120.69944275;217.64994247;196.11901688;231.07971893;147.26977577;240.30982298;239.49900995;252.97964922;141.43950151;256.59988452;114.09924517;257.40970024;145.08965611;257.40970024;192.15969618;257.44959264;97.06917961;257.44959264;246.24980134;258.80992348;98.90921656;264.50955013;130.77925492;268.73914184;91.85923217;279.05930572;230.1691749;299.80933758;88.20907757;318.30943808;;
110.84932836;149.13940716;93.76921464;162.29956032;151.54915344;176.24930268;87.0597054;178.20928296;149.95998024;178.20928296;158.83936056;181.56953472;130.44913116;195.14946948;154.9893636;195.24941748;150.83952264;195.62921988;116.8492068;195.62921988;67.9996218;200.74955592;182.05927992;209.64992532;221.8895574;223.23985488;153.8099772;225.83950236;;;;;;;;;;;;;;
116.76943425;135.76971375;154.50967446;174.94918773;168.359432;182.24908514;189.18992215;220.13993124;200.02955667;221.6898753;202.8491782;227.08974476;135.70987035;236.77938861;95.9090224;250.09953206;194.45913352;250.09953206;129.82925891;255.40963642;128.39999904;257.34955997;120.41988165;257.34955997;157.55969308;287.55950568;169.00973028;291.44932668;;;;;;;;;;;;;;
117.95912352;140.82946368;90.58950336;177.79954752;125.2999488;179.37929472;194.29990704;194.48987664;146.71952112;227.62957344;199.04914704;237.28902768;117.19924512;240.58949952;208.14969072;241.00943232;234.73943568;244.79982576;159.049548;249.80902416;152.67956736;249.80902416;161.949084;251.2797888;154.48927776;254.6692464;128.5694256;260.97923664;171.57954288;260.97923664;116.63933472;276.78970656;126.1698096;279.66924576;114.68964672;289.50967104;174.00915408;298.52922768;;;;
110.64900184;123.54977336;109.32974104;139.58978592;100.35976704;150.01994176;100.20985104;156.64922728;84.10987208;157.86954352;172.82916144;175.62959232;112.88974632;176.73997016;95.24963032;185.41910712;191.79953208;205.8496596;142.70903816;232.1799064;;;;;;;;;;;;;;;;;;;;;;
45.8795337;63.81911349;37.27996327;80.97970012;121.42901881;144.68908234;79.78946184;148.61963666;113.52935594;184.16960243;93.28937376;191.29916927;153.83928626;220.09917908;62.03968749;233.42905696;152.33962557;257.43944512;120.68956845;266.4492721;145.90996629;282.79923133;;;;;;;;;;;;;;;;;;;;
178.62921738;184.38949019;185.39950517;185.66944014;148.44929245;185.66944014;142.1192676;205.4095554;174.74952473;209.48945812;154.6299068;221.47915271;98.05910722;222.12958642;220.10955646;224.18945918;127.18917437;224.78909332;90.03974765;225.93955417;227.13981852;246.86997308;120.62905735;249.62908698;163.29970008;250.9897186;133.31998522;260.19938182;130.68936435;299.79914074;;;;;;;;;;;;
133.96999231;165.649919;121.31945985;187.05935221;169.87999662;187.05935221;148.37925249;197.09958337;186.33978246;201.40906179;160.17920388;259.48975448;230.08962326;263.16998156;198.75906009;263.16998156;153.23957396;263.16998156;242.5396687;264.47910225;225.22930179;273.0196508;172.74934303;274.85976434;130.51903504;303.32991369;324.99938452;352.13957047;127.61991333;386.57966747;;;;;;;;;;;;
116.11978672;130.00915746;72.06941952;135.14902898;103.70902276;148.83979572;98.41920522;159.67960204;117.35907568;171.4399379;112.30956898;182.05929378;98.32983342;187.28953012;67.20957964;187.47919694;186.4097144;221.49906912;189.269612;226.74916586;164.30906128;247.13983854;149.5090912;253.04930056;;;;;;;;;;;;;;;;;;
47.7591072;106.30984448;55.17997632;128.11988672;148.83997632;166.44905536;180.92914112;190.67977152;104.8292672;190.67977152;172.1395872;203.8990688;172.2794528;203.8990688;137.31904704;219.3991744;167.3292096;220.65996288;47.3095392;231.14988288;235.72948224;240.82958144;220.42918464;246.58904704;111.04929024;273.92977472;166.34915136;285.81934976;;;;;;;;;;;;;;
100.51940151;141.51959271;152.88955314;155.91961113;127.45924449;155.91961113;89.01956718;159.06955272;109.54963368;159.75988245;130.85994261;175.6594449;119.86961358;177.12901803;114.34997283;188.50996779;79.71959691;204.68925864;204.46947204;210.66945222;103.3796244;218.58976206;149.83951455;220.75965522;129.13961295;221.17924782;134.3095932;225.14939304;233.48929548;255.91951704;;;;;;;;;;;;
86.47921548;104.55917997;122.61915666;157.88962854;133.95923499;162.27994881;117.34937319;168.63906738;150.15934689;186.12939177;195.71953821;202.45942437;161.05969362;208.88949963;99.6991464;215.48947119;62.16905373;215.48947119;55.85990466;221.49980265;195.61959921;234.84965427;133.06977789;252.91962486;195.92941011;258.45924363;240.78902904;259.02989532;175.41992853;259.02989532;234.54983727;264.76939209;141.76946784;291.36915633;296.2092021;316.55978067;134.16910689;338.37946254;;;;
125.27986146;132.95924485;88.79954611;145.92924724;147.20997633;157.71934177;86.24906846;173.34962711;163.32939437;181.05995563;84.25959607;181.05995563;152.89988733;194.08985182;141.98923343;210.09946456;143.89984565;235.18997561;123.20953244;277.99906916;268.79938148;282.69973423;99.02940715;286.63974804;101.00989547;332.8398289;213.25986074;342.05948118;;;;;;;;;;;;;;
72.41910312;74.27902872;126.8299266;130.9897602;130.1897922;157.65969336;178.06987692;182.30970732;103.18987224;205.07979648;142.5392982;227.10991524;86.41954308;228.03987804;158.66965296;240.00939924;154.70981136;244.78920804;128.7798486;254.1198348;62.35950552;258.9696408;46.21915116;274.5690168;177.48990012;277.01991876;92.51929908;277.01991876;257.7996876;285.84956556;60.31958712;320.20919112;;;;;;;;;;
95.67918675;108.23975925;182.72984975;214.72983175;142.58997725;216.9591585;198.93968325;217.20997025;166.419092;226.9996225;166.259212;230.50998775;100.65944875;231.59917025;197.259944;234.5099855;187.1095625;259.009597;156.73935725;259.009597;258.00934775;264.3795665;250.7098265;272.699322;141.9994205;286.78974625;152.469562;289.53968225;156.97917725;289.63960725;135.17953925;310.68980775;122.42910925;316.29959725;;;;;;;;
135.6897115;150.24992486;107.29909498;168.93906442;107.19912098;192.8798382;176.1791815;192.8798382;108.20985812;196.95977714;180.12915424;214.8291299;146.78982472;218.33921704;142.25900304;226.56907672;186.00962492;239.75964628;174.5696001;273.61984034;114.52921466;280.22912148;;;;;;;;;;;;;;;;;;;;
102.25930376;113.59976724;89.68960496;149.62993224;95.01959308;151.5099392;89.54994164;173.89965328;113.4293978;202.11956808;182.03974664;216.09976736;109.58915176;256.39907356;124.32907988;297.71960588;214.51988796;330.03928296;147.11995456;366.319059;;;;;;;;;;;;;;;;;;;;;;
62.94979536;108.50925006;132.81995097;141.89986335;133.40955567;143.83956288;120.4092717;158.42978088;146.65967214;170.12993652;148.38951237;172.37942835;110.92962732;192.44997207;123.85995819;194.0598927;115.78936911;195.81971283;111.76906452;195.81971283;127.47953145;206.42959944;107.28906813;218.92921908;106.65949023;226.20933813;81.75918462;236.80923144;48.44951706;257.15958756;151.16964843;262.53998028;154.92912789;298.20906597;;;;;;;;
141.87971485;166.0590874;123.8394213;191.6992408;168.62970175;191.9392048;154.11987855;191.9392048;194.48982215;200.7598815;182.55961195;217.3993852;180.29995095;222.87956305;118.10928095;222.87956305;175.0397401;224.10937855;101.24981025;243.3194966;90.88936455;243.3194966;119.44907995;259.3190963;184.35934195;260.25995515;59.3890903;269.75953;234.05988575;288.96964805;;;;;;;;;;;;
121.99965577;123.14949326;126.88971182;169.87924849;126.23936933;187.54938361;204.88985203;211.30936177;128.9895888;223.09944175;201.98978406;229.23923429;91.04994658;237.4299533;120.48918289;244.36993683;107.34946742;264.40967623;222.72981545;268.13990489;235.36903693;284.48937523;151.98933557;286.29954511;226.24925722;304.37926613;125.56904704;305.83978951;174.22984994;337.84942709;184.22973984;341.66956485;284.52933483;420.32903846;;;;;;;;
180.839264;182.9699563;92.9197508;197.6192147;113.35902075;204.54945615;104.7194329;204.54945615;159.23979515;215.6691938;138.2094428;221.6698783;118.31932035;222.40972975;111.49990685;233.5494364;110.59930495;255.3196402;107.58997665;261.00980675;158.8194477;263.78949155;263.3491751;268.1597072;;;;;;;;;;;;;;;;;;
121.32914093;131.85909563;135.45956456;155.58977541;158.35997879;165.92981308;172.10957403;175.76970276;150.78915017;193.19931333;174.69980368;197.85973804;129.44983404;215.23963211;124.82918253;217.97901126;122.24989051;221.15987293;140.97909039;225.52995328;112.67946426;233.92905879;222.97949683;237.33961069;224.28902944;271.75933797;273.51930207;277.81977932;195.47931202;289.74975066;140.4391692;289.74975066;129.54926704;310.86931986;;;;;;;;
74.43976674;93.46919584;107.19978391;109.29972091;109.73970771;142.62972098;146.92959198;177.41967725;89.81930534;177.41967725;132.90901261;220.53938362;107.83976471;223.62929092;214.05957802;248.76953669;195.84912435;255.56933269;134.48996518;258.49924479;255.44933629;299.33901956;169.30992055;320.53938353;;;;;;;;;;;;;;;;;;
58.5890532;128.71922148;118.16939844;143.25916968;140.80939056;158.84930844;137.64983436;172.34904888;129.86924004;175.94984484;176.98905432;191.7296568;188.999361;210.19983336;133.45905492;210.19983336;157.0094784;211.42971432;104.56983;212.99901048;116.83968948;214.8398388;167.24983464;214.8398388;114.62949756;221.69902068;220.9293468;262.58956776;235.5391746;280.51967484;;;;;;;;;;;;
143.4490922;169.85962622;204.66915353;228.47978512;178.48934462;234.03916158;111.21949112;234.14903068;211.29925431;268.8396996;170.97929223;271.87907843;269.1593188;276.68934739;248.58982566;282.17980596;168.2695207;289.12952594;183.60924468;294.86968701;164.24931045;299.46920706;268.13953379;317.05924997;124.41976408;331.31926034;280.60967664;332.72958006;;;;;;;;;;;;;;
134.08983522;135.89945512;179.34932873;183.08954312;121.50947765;191.8896947;179.73924683;196.64969489;168.23966225;199.56908169;113.87908037;199.56908169;144.8895668;199.57907959;207.68937607;208.56919127;196.86964869;236.50932261;228.98990202;246.94912979;235.90944861;253.65972027;239.7096504;264.35947285;212.58934686;285.739982;241.9291842;290.3690097;;;;;;;;;;;;;;
89.81952184;133.39901792;92.959166;168.92919152;95.299954;181.20986184;152.87935448;185.44917832;112.77916584;185.44917832;123.84959896;191.65973712;81.94949376;197.27962048;196.9798004;205.54907664;110.7192724;206.79915704;80.80997824;216.55974496;118.70982616;226.1898464;88.79953592;228.19993584;191.969518;243.43995984;158.78909712;255.04927224;159.65967104;286.099078;;;;;;;;;;;;
114.8390238;132.21987666;144.59988426;150.53969628;156.23928432;173.489559;136.3894074;178.68976026;147.81948366;178.68976026;100.93992348;199.11976314;125.4098757;211.20970776;98.28948546;211.20970776;124.19978478;211.39909596;188.9197134;235.63978878;96.90994194;239.62989912;113.94989604;242.04908418;194.95920342;242.04908418;213.98972718;257.58988116;169.98986442;277.03905252;212.89924986;278.34981822;112.13974356;284.31953364;187.2999459;328.59949158;;;;;;
90.86952329;121.6192341;75.1397829;129.60938718;113.80976789;133.89995164;85.84922346;153.60979452;74.32918766;163.61944781;125.26990749;178.65938363;79.69988026;179.3192401;176.87946822;179.3192401;88.26902994;186.82922531;175.18939711;194.14953922;60.27953568;204.99973585;170.84991742;286.23994672;;;;;;;;;;;;;;;;;;
157.9696503;192.43902678;187.18986286;200.38973108;194.28902724;204.5294944;166.7798902;209.51979818;194.01917304;221.01958494;115.66950472;236.17939422;180.87927242;238.20929748;233.72971776;241.8093524;171.85914592;245.99908872;191.78937778;250.0798839;240.01931954;250.0798839;152.13980012;251.85992216;229.48900898;275.32924188;134.02958492;291.15968882;;;;;;;;;;;;;;
80.92990367;119.79936353;142.45981596;143.96945409;113.34990359;147.02942408;137.50907632;153.60989798;110.04974134;153.60989798;128.22991335;158.91993348;101.0792552;181.52976688;72.68991961;182.97985321;96.80939114;193.92944417;107.88999606;198.0891374;114.3791572;210.67938045;;;;;;;;;;;;;;;;;;;;
99.2695491;102.0591759;90.51999255;124.9796769;111.5291196;163.95951585;164.6499285;170.60985825;166.79910015;182.85943725;70.719837;194.10986625;148.9392939;196.2290634;83.349093;203.68971645;93.10978935;209.9393997;164.22928635;209.9393997;138.02957505;222.34984185;222.32985885;229.26995475;89.7596394;230.00932575;88.67955825;246.32944185;153.1996695;250.1491923;139.95993285;259.1495355;;;;;;;;;;
109.74970044;144.42960042;102.39900984;182.50956882;126.03990798;207.08999892;165.9091761;210.31951536;192.3497199;214.63916814;90.66982104;222.11951814;95.1799734;223.71931566;126.92957094;226.48903992;189.30970566;245.7294975;227.08946268;247.499847;63.88917066;263.47986936;;;;;;;;;;;;;;;;;;;;
94.70982975;96.549756;83.5994675;96.549756;80.609712;116.75902725;100.8997605;141.48983;143.46937125;159.44930525;164.159317;172.169229;132.019944;179.229759;116.69919225;179.229759;84.1898395;179.229759;131.68985425;201.48937625;125.31942125;201.48937625;97.2099355;203.379165;108.1397955;203.379165;150.249674;207.559637;126.60986275;214.699947;140.3390035;230.8693585;82.8495355;280.039767;;;;;;;;
176.57919557;182.23982228;135.52947808;201.59990013;184.13960126;201.59990013;121.55905533;210.79903889;159.37994261;226.36948448;169.84957097;227.68960258;136.39996197;234.75967869;130.37903235;235.67979108;211.53949611;241.8198291;240.65951477;241.8198291;118.9595145;246.21989191;227.93973022;256.41954123;229.8097321;273.10960578;;;;;;;;;;;;;;;;
141.61916756;250.5799883;141.51916956;250.5799883;192.24915494;268.5096297;99.18901618;287.9492409;159.96980054;296.8490629;287.9792403;303.80992368;178.17943634;303.93992108;178.47943034;304.65990668;158.38983214;308.71982548;261.6297673;322.64954688;228.59942792;345.79908388;247.47905032;347.52904928;380.33939306;395.21909546;;;;;;;;;;;;;;;;
107.18974243;124.15985282;115.87908312;132.30940264;60.6891945;133.48938747;102.6596743;147.39968884;120.96981801;179.46903224;106.85970455;183.96927767;92.23962292;184.16908976;171.40994461;184.16908976;130.62939054;197.37955177;65.80975209;200.01985481;123.82981494;201.05967295;84.66962757;205.02907432;78.29949885;229.85945434;98.82944553;296.63943827;241.99928142;299.18927912;187.41976406;322.42911514;220.51997879;369.36905085;;;;;;;;
165.20909151;169.75935245;159.07907229;180.2496239;159.1099114;185.47934007;139.91903169;185.47934007;174.03902507;186.57959993;150.18945013;189.11934986;140.21946431;189.11934986;172.5497945;205.00944999;137.81998259;211.38916652;138.66955033;211.38916652;153.499183;233.8499867;119.40903392;253.71932683;238.02918351;253.71932683;121.35985633;265.20938233;132.47984251;315.23937204;263.87932136;321.70961628;;;;;;;;;;
63.20998376;82.85967116;104.71957454;121.29968368;61.55905112;126.26942958;89.6597989;127.58937814;87.61906272;146.21919592;108.72926722;153.56963454;64.73928972;155.62931258;87.58915452;165.99948246;133.16925132;189.2391508;52.189809;198.02917078;124.19978214;202.3090342;160.42957868;203.6897961;192.459267;223.62959304;37.26960496;250.19904098;75.95984942;252.99944544;260.30900952;273.41976746;;;;;;;;;;
156.27911786;186.13993676;176.66926284;186.49988636;177.44915364;204.40937868;164.32999058;210.22956374;134.98909888;211.35940554;166.90962938;212.80920254;127.97908042;239.79942338;96.25952178;255.3192503;238.37962218;263.98903636;236.71985458;265.67979962;274.62954648;275.14947368;;;;;;;;;;;;;;;;;;;;
96.56985735;117.3294333;94.10921145;158.42981565;135.3395223;165.1191345;133.47954585;188.20942785;134.40903435;188.20942785;160.7195556;197.5292991;143.88981705;198.41980905;110.13939;202.98929445;90.58914855;203.15920095;108.38935305;209.16989325;71.45967555;211.1997762;140.45970465;222.9193269;167.07905595;224.55942435;154.0492263;227.0690433;111.37970745;230.4291942;94.8597984;249.78954015;165.149118;267.91956315;;;;;;;;
137.7094526;152.029588;133.0993748;164.3491236;146.6396662;176.359721;114.8990156;184.7890348;170.0499832;194.0991724;182.2795368;201.569678;141.3297284;209.2891338;118.6192714;213.2793356;195.9498022;222.3895132;215.1699574;227.029585;84.7290508;311.1297616;334.7590348;352.839418;;;;;;;;;;;;;;;;;;
